t_row_id,t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
4,31-12-2021,202112,122528029,1640846311402,99762901,123,HIMGIRI SOAP & CHEMICALS-NEPAL,DHONI LAUNDRY SOAP,DHONI LAUNDRY SOAP \500\HM,100.0,PPH,500GM,New SKU,1640846311402-himgiri soap - chemicals-nepal-dhoni laundry soap.png,RECODING,5,7,50871,116.03142,122,HIMGIRI SOAP & CHEMICALS-NEPAL,DHONI,DHONI ULTRA,DHONI ULTRA-DETERGENT POWDER PPH 3000 GM,PLPCH,3000.000 GM,,,3000.0,GM,0.0
4,31-12-2021,202112,122528029,1640846311402,99762901,123,HIMGIRI SOAP & CHEMICALS-NEPAL,DHONI LAUNDRY SOAP,DHONI LAUNDRY SOAP \500\HM,100.0,PPH,500GM,New SKU,1640846311402-himgiri soap - chemicals-nepal-dhoni laundry soap.png,RECODING,5,8,99762901,124.03917,123,HIMGIRI SOAP & CHEMICALS-NEPAL,DHONI,DHONI,DHONI-LAUNDRY SOAP PPH 3*167 GM [500GM],PLPCH,167.000 GM,,,500.0,GM,100.0
4,31-12-2021,202112,122528029,1640846311402,99762901,123,HIMGIRI SOAP & CHEMICALS-NEPAL,DHONI LAUNDRY SOAP,DHONI LAUNDRY SOAP \500\HM,100.0,PPH,500GM,New SKU,1640846311402-himgiri soap - chemicals-nepal-dhoni laundry soap.png,RECODING,5,9,93019924,124.856094,122,HIMGIRI SOAP & CHEMICALS-NEPAL,SHAKTI,SHAKTI,SHAKTI- PPH 400 GMS,PLPCH,400.000 GM,,,400.0,GM,0.0
4,31-12-2021,202112,122528029,1640846311402,99762901,123,HIMGIRI SOAP & CHEMICALS-NEPAL,DHONI LAUNDRY SOAP,DHONI LAUNDRY SOAP \500\HM,100.0,PPH,500GM,New SKU,1640846311402-himgiri soap - chemicals-nepal-dhoni laundry soap.png,RECODING,5,10,93021925,125.745735,122,HIMGIRI SOAP & CHEMICALS-NEPAL,SHOVA,SHOVA,SHOVA-PPH 300 GMS,PLPCH,300.000 GM,,,300.0,GM,0.0
5,31-12-2021,202112,123455987,1640676811319,99762902,123,NEPAL GRAMODHYOG PVT LTD-NP,NEPAL GRAMODHYOG HERB YUKT,NEPAL GRAMODHYOG HERB YUKT\150\GM,20.0,PPH,150GM,New SKU,1640676811319-nepal gramodhyog pvt ltd-np-nepal gramodhyog herb yukt.png,RECODING,5,1,51611,159.9975,122,NEPAL GRAMODHYOG PVT LTD-NP,NEPAL GRAMODHYOG,NEPAL GRAMODHYOG,NEPAL GRAMODHYOG-HERB YUKT ACTIVE PPH 500G,PLPCH,500.000 GM,,,500.0,GM,0.0
5,31-12-2021,202112,123455987,1640676811319,99762902,123,NEPAL GRAMODHYOG PVT LTD-NP,NEPAL GRAMODHYOG HERB YUKT,NEPAL GRAMODHYOG HERB YUKT\150\GM,20.0,PPH,150GM,New SKU,1640676811319-nepal gramodhyog pvt ltd-np-nepal gramodhyog herb yukt.png,RECODING,5,2,52456,162.30977,122,NEPAL GRAMODHYOG PVT LTD-NP,NEPAL GRAMODHYOG,NEPAL GRAMODHYOG,NEPAL GRAMODHYOG-HERB YUKT ACTIVE PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,0.0
5,31-12-2021,202112,123455987,1640676811319,99762902,123,NEPAL GRAMODHYOG PVT LTD-NP,NEPAL GRAMODHYOG HERB YUKT,NEPAL GRAMODHYOG HERB YUKT\150\GM,20.0,PPH,150GM,New SKU,1640676811319-nepal gramodhyog pvt ltd-np-nepal gramodhyog herb yukt.png,RECODING,5,3,51219,162.9263,122,NEPAL GRAMODHYOG PVT LTD-NP,NEPAL GRAMODHYOG,NEPAL GRAMODHYOG,NEPAL GRAMODHYOG-HERB YUKT PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,0.0
5,31-12-2021,202112,123455987,1640676811319,99762902,123,NEPAL GRAMODHYOG PVT LTD-NP,NEPAL GRAMODHYOG HERB YUKT,NEPAL GRAMODHYOG HERB YUKT\150\GM,20.0,PPH,150GM,New SKU,1640676811319-nepal gramodhyog pvt ltd-np-nepal gramodhyog herb yukt.png,RECODING,5,4,99762599,179.59254,124,MAHASHAKTI GUTKHA UDHYOG-NEPAL,YUB,YUB PARAG,2.3G GUTKA,PLAST,2.3G,REGULAR,,2.3,GM,5.0
5,31-12-2021,202112,123455987,1640676811319,99762902,123,NEPAL GRAMODHYOG PVT LTD-NP,NEPAL GRAMODHYOG HERB YUKT,NEPAL GRAMODHYOG HERB YUKT\150\GM,20.0,PPH,150GM,New SKU,1640676811319-nepal gramodhyog pvt ltd-np-nepal gramodhyog herb yukt.png,RECODING,5,5,99765327,183.68518,124,VIKAS CHEMICALS-NEPAL,SHUDH PLUS,SHUDH PLUS,2G GUTKA,PLAST,2G,REGULAR,,2.0,GM,5.0
5,31-12-2021,202112,123455987,1640676811319,99762902,123,NEPAL GRAMODHYOG PVT LTD-NP,NEPAL GRAMODHYOG HERB YUKT,NEPAL GRAMODHYOG HERB YUKT\150\GM,20.0,PPH,150GM,New SKU,1640676811319-nepal gramodhyog pvt ltd-np-nepal gramodhyog herb yukt.png,RECODING,5,6,99765368,184.31677,124,BALAJI UDHYOG PVT LTD-NEPAL,TUKKA,TUKKA,2.14G GUTKA,PLAST,2.14G,REGULAR,,2.14,GM,5.0
5,31-12-2021,202112,123455987,1640676811319,99762902,123,NEPAL GRAMODHYOG PVT LTD-NP,NEPAL GRAMODHYOG HERB YUKT,NEPAL GRAMODHYOG HERB YUKT\150\GM,20.0,PPH,150GM,New SKU,1640676811319-nepal gramodhyog pvt ltd-np-nepal gramodhyog herb yukt.png,RECODING,5,7,99765437,188.08244,124,BALAJI UDHYOG PVT LTD-NEPAL,VARDAN,VARDAN,3.75G GUTKA,PLAST,3.75G,REGULAR,,3.75,GM,10.0
5,31-12-2021,202112,123455987,1640676811319,99762902,123,NEPAL GRAMODHYOG PVT LTD-NP,NEPAL GRAMODHYOG HERB YUKT,NEPAL GRAMODHYOG HERB YUKT\150\GM,20.0,PPH,150GM,New SKU,1640676811319-nepal gramodhyog pvt ltd-np-nepal gramodhyog herb yukt.png,RECODING,5,8,99765009,188.76233,124,IPA GUTKHA UDHYOG-NEPAL,RR13,RR13,1G GUTKA,PLAST,1G,REGULAR,,1.0,GM,2.0
5,31-12-2021,202112,123455987,1640676811319,99762902,123,NEPAL GRAMODHYOG PVT LTD-NP,NEPAL GRAMODHYOG HERB YUKT,NEPAL GRAMODHYOG HERB YUKT\150\GM,20.0,PPH,150GM,New SKU,1640676811319-nepal gramodhyog pvt ltd-np-nepal gramodhyog herb yukt.png,RECODING,5,9,47357,192.27896,120,OM SOAP INDUSTRIES-NEPAL,ELGY,ELGY HEALTH SOAP,ELGY HEALTH SOAP-PPH 25 GM,PLPCH,25.000 GM,,,25.0,GM,0.0
5,31-12-2021,202112,123455987,1640676811319,99762902,123,NEPAL GRAMODHYOG PVT LTD-NP,NEPAL GRAMODHYOG HERB YUKT,NEPAL GRAMODHYOG HERB YUKT\150\GM,20.0,PPH,150GM,New SKU,1640676811319-nepal gramodhyog pvt ltd-np-nepal gramodhyog herb yukt.png,RECODING,5,10,90218894,193.7958,109,SUBHAKAMANA HERBS-NEPAL,NEW POWER,NEW POWER GLUCOSE-D,NEW POWER GLUCOSE-D-PCN 500 GMS,PLJAR,500.000 GM,,,500.0,GM,0.0
6,31-12-2021,202112,123455987,1640676367795,99762552,122,DINESH SOAP & HOUSEHOLD-NPL,DINESH 3 IN 1,DINESH 3 IN 1\500\GM,50.0,PPH,500GM,New SKU,1640676367795-dinesh soap - household-npl-dinesh 3 in 1.png,CROSS CODING,2,1,52462,159.96664,122,DINESH SOAP & HOUSEHOLD-NPL,DINESH,DINESH 3IN1,DINESH 3IN1-PPH 900 GM,PLPCH,900.000 GM,,,900.0,GM,0.0
6,31-12-2021,202112,123455987,1640676367795,99762552,122,DINESH SOAP & HOUSEHOLD-NPL,DINESH 3 IN 1,DINESH 3 IN 1\500\GM,50.0,PPH,500GM,New SKU,1640676367795-dinesh soap - household-npl-dinesh 3 in 1.png,CROSS CODING,2,2,54889,160.37183,122,DINESH SOAP & HOUSEHOLD-NPL,DINESH,DINESH 3IN1,DINESH 3IN1-LIME GREEN PCN 5000 GM,PLJAR,5000.000 GM,,,5000.0,GM,0.0
6,31-12-2021,202112,123455987,1640676367795,99762552,122,DINESH SOAP & HOUSEHOLD-NPL,DINESH 3 IN 1,DINESH 3 IN 1\500\GM,50.0,PPH,500GM,New SKU,1640676367795-dinesh soap - household-npl-dinesh 3 in 1.png,CROSS CODING,2,3,99762677,160.71573,122,DINESH SOAP & HOUSEHOLD-NPL,DINESH,DINESH 3IN1,DINESH 3IN1-PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,90.0
6,31-12-2021,202112,123455987,1640676367795,99762552,122,DINESH SOAP & HOUSEHOLD-NPL,DINESH 3 IN 1,DINESH 3 IN 1\500\GM,50.0,PPH,500GM,New SKU,1640676367795-dinesh soap - household-npl-dinesh 3 in 1.png,CROSS CODING,2,4,52977,161.01607,122,DINESH SOAP & HOUSEHOLD-NPL,DINESH,DINESH 3IN1,DINESH 3IN1-LIME GREEN PPH 450 GM,PLPCH,450.000 GM,,,450.0,GM,0.0
6,31-12-2021,202112,123455987,1640676367795,99762552,122,DINESH SOAP & HOUSEHOLD-NPL,DINESH 3 IN 1,DINESH 3 IN 1\500\GM,50.0,PPH,500GM,New SKU,1640676367795-dinesh soap - household-npl-dinesh 3 in 1.png,CROSS CODING,2,5,52198,161.18073,122,DINESH SOAP & HOUSEHOLD-NPL,DINESH,DINESH 3IN1,DINESH 3IN1-PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,0.0
6,31-12-2021,202112,123455987,1640676367795,99762552,122,DINESH SOAP & HOUSEHOLD-NPL,DINESH 3 IN 1,DINESH 3 IN 1\500\GM,50.0,PPH,500GM,New SKU,1640676367795-dinesh soap - household-npl-dinesh 3 in 1.png,CROSS CODING,2,6,99762676,161.20807,122,DINESH SOAP & HOUSEHOLD-NPL,DINESH,DINESH 3IN1,DINESH 3IN1-PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,20.0
6,31-12-2021,202112,123455987,1640676367795,99762552,122,DINESH SOAP & HOUSEHOLD-NPL,DINESH 3 IN 1,DINESH 3 IN 1\500\GM,50.0,PPH,500GM,New SKU,1640676367795-dinesh soap - household-npl-dinesh 3 in 1.png,CROSS CODING,2,7,99763634,161.97144,122,DINESH SOAP & HOUSEHOLD-NPL,DINESH,DINESH 3IN1,DINESH 3IN1-LIME GREEN PPH 5000 GM,PLPCH,5000.000 GM,,,5000.0,GM,556.0
6,31-12-2021,202112,123455987,1640676367795,99762552,122,DINESH SOAP & HOUSEHOLD-NPL,DINESH 3 IN 1,DINESH 3 IN 1\500\GM,50.0,PPH,500GM,New SKU,1640676367795-dinesh soap - household-npl-dinesh 3 in 1.png,CROSS CODING,2,8,99762552,164.6381,122,DINESH SOAP & HOUSEHOLD-NPL,DINESH,DINESH 3IN1,DINESH 3IN1-LIME GREEN PPH 500 GM,PLPCH,500.000 GM,,,500.0,GM,50.0
6,31-12-2021,202112,123455987,1640676367795,99762552,122,DINESH SOAP & HOUSEHOLD-NPL,DINESH 3 IN 1,DINESH 3 IN 1\500\GM,50.0,PPH,500GM,New SKU,1640676367795-dinesh soap - household-npl-dinesh 3 in 1.png,CROSS CODING,2,9,53596,165.24773,123,DINESH SOAP & HOUSEHOLD-NPL,DINESH,DINESH,DINESH-NEW PPH 90 GM,PLPCH,90.000 GM,,,90.0,GM,0.0
6,31-12-2021,202112,123455987,1640676367795,99762552,122,DINESH SOAP & HOUSEHOLD-NPL,DINESH 3 IN 1,DINESH 3 IN 1\500\GM,50.0,PPH,500GM,New SKU,1640676367795-dinesh soap - household-npl-dinesh 3 in 1.png,CROSS CODING,2,10,99764408,165.95926,122,DINESH SOAP & HOUSEHOLD-NPL,DINESH,DINESH 3IN1,DINESH 3IN1-LIME GREEN PPH 750 GM,PLPCH,750.000 GM,,,750.0,GM,100.0
7,01-01-2022,202112,123453021,1640937304448,99762903,123,KWALITY CHEM PVT LTD-NEPAL,BISHAL 200GM,BISHAL \200\GM,40.0,PPH,200GM,New SKU,1640937304448-kwality chem pvt ltd-nepal-bishal 200gm.png,RECODING,5,1,99765327,174.81033,124,VIKAS CHEMICALS-NEPAL,SHUDH PLUS,SHUDH PLUS,2G GUTKA,PLAST,2G,REGULAR,,2.0,GM,5.0
7,01-01-2022,202112,123453021,1640937304448,99762903,123,KWALITY CHEM PVT LTD-NEPAL,BISHAL 200GM,BISHAL \200\GM,40.0,PPH,200GM,New SKU,1640937304448-kwality chem pvt ltd-nepal-bishal 200gm.png,RECODING,5,2,47735,181.07578,120,KWALITY CHEM PVT LTD-NEPAL,GIV,GIV,GIV-EXCOTC BEAUTY DEO SOAP JASMNE PPH 35 GM,PLPCH,35.000 GM,,,35.0,GM,0.0
7,01-01-2022,202112,123453021,1640937304448,99762903,123,KWALITY CHEM PVT LTD-NEPAL,BISHAL 200GM,BISHAL \200\GM,40.0,PPH,200GM,New SKU,1640937304448-kwality chem pvt ltd-nepal-bishal 200gm.png,RECODING,5,3,99765368,190.84976,124,BALAJI UDHYOG PVT LTD-NEPAL,TUKKA,TUKKA,2.14G GUTKA,PLAST,2.14G,REGULAR,,2.14,GM,5.0
7,01-01-2022,202112,123453021,1640937304448,99762903,123,KWALITY CHEM PVT LTD-NEPAL,BISHAL 200GM,BISHAL \200\GM,40.0,PPH,200GM,New SKU,1640937304448-kwality chem pvt ltd-nepal-bishal 200gm.png,RECODING,5,4,99763585,192.10318,123,KWALITY CHEM PVT LTD-NEPAL,BISHAL,BISHAL GOLD,BISHAL GOLD-PPH 6*300GM [1800 GM],PLPCH,300.000 GM,,,1800.0,GM,350.0
7,01-01-2022,202112,123453021,1640937304448,99762903,123,KWALITY CHEM PVT LTD-NEPAL,BISHAL 200GM,BISHAL \200\GM,40.0,PPH,200GM,New SKU,1640937304448-kwality chem pvt ltd-nepal-bishal 200gm.png,RECODING,5,5,99762599,194.5671,124,MAHASHAKTI GUTKHA UDHYOG-NEPAL,YUB,YUB PARAG,2.3G GUTKA,PLAST,2.3G,REGULAR,,2.3,GM,5.0
7,01-01-2022,202112,123453021,1640937304448,99762903,123,KWALITY CHEM PVT LTD-NEPAL,BISHAL 200GM,BISHAL \200\GM,40.0,PPH,200GM,New SKU,1640937304448-kwality chem pvt ltd-nepal-bishal 200gm.png,RECODING,5,6,99765437,194.87386,124,BALAJI UDHYOG PVT LTD-NEPAL,VARDAN,VARDAN,3.75G GUTKA,PLAST,3.75G,REGULAR,,3.75,GM,10.0
7,01-01-2022,202112,123453021,1640937304448,99762903,123,KWALITY CHEM PVT LTD-NEPAL,BISHAL 200GM,BISHAL \200\GM,40.0,PPH,200GM,New SKU,1640937304448-kwality chem pvt ltd-nepal-bishal 200gm.png,RECODING,5,7,92512131,195.0325,120,KWALITY SOAPS & CHEM. - NEPAL,GORKHALI,GORKHALI,GORKHALI-CBP 125 GMS,CDBOX,125.000 GM,,,125.0,GM,0.0
7,01-01-2022,202112,123453021,1640937304448,99762903,123,KWALITY CHEM PVT LTD-NEPAL,BISHAL 200GM,BISHAL \200\GM,40.0,PPH,200GM,New SKU,1640937304448-kwality chem pvt ltd-nepal-bishal 200gm.png,RECODING,5,8,47357,195.4133,120,OM SOAP INDUSTRIES-NEPAL,ELGY,ELGY HEALTH SOAP,ELGY HEALTH SOAP-PPH 25 GM,PLPCH,25.000 GM,,,25.0,GM,0.0
7,01-01-2022,202112,123453021,1640937304448,99762903,123,KWALITY CHEM PVT LTD-NEPAL,BISHAL 200GM,BISHAL \200\GM,40.0,PPH,200GM,New SKU,1640937304448-kwality chem pvt ltd-nepal-bishal 200gm.png,RECODING,5,9,99762903,195.70618,123,KWALITY CHEM PVT LTD-NEPAL,BISHAL,BISHAL,BISHAL-PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
7,01-01-2022,202112,123453021,1640937304448,99762903,123,KWALITY CHEM PVT LTD-NEPAL,BISHAL 200GM,BISHAL \200\GM,40.0,PPH,200GM,New SKU,1640937304448-kwality chem pvt ltd-nepal-bishal 200gm.png,RECODING,5,10,54330,195.935,120,MAHASHAKTI SOAP & CHEM.- NEPAL,MAYALU,MAYALU BEAUTY SOAP,MAYALU BEAUTY SOAP-JASMINE PPH 12 GM,PLPCH,12.000 GM,,,12.0,GM,0.0
8,01-01-2022,202112,132325971,1640938482551,99762896,118,BHAIRAV DRINKING WATER-NEPAL,V.D.W,AQUA V.D.W ,25.0,PBT,1000 ML,,1640938482551-bhairav drinking water-nepal-v-d-w.png,RECODING,5,1,99762896,140.4793,118,BHAIRAV DRINKING WATER-NEPAL,AQUA V.D.W,AQUA V.D.W,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
8,01-01-2022,202112,132325971,1640938482551,99762896,118,BHAIRAV DRINKING WATER-NEPAL,V.D.W,AQUA V.D.W ,25.0,PBT,1000 ML,,1640938482551-bhairav drinking water-nepal-v-d-w.png,RECODING,5,2,99762505,150.20001,118,BHAIRAV DRINKING WATER-NEPAL,AQUA BHAIRAV PURA,AQUA BHAIRAV PURA,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
8,01-01-2022,202112,132325971,1640938482551,99762896,118,BHAIRAV DRINKING WATER-NEPAL,V.D.W,AQUA V.D.W ,25.0,PBT,1000 ML,,1640938482551-bhairav drinking water-nepal-v-d-w.png,RECODING,5,3,99764546,170.62207,118,BHADRAKALI DRINKING WATER-NEPAL,KUBER JAL,KUBER JAL,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
8,01-01-2022,202112,132325971,1640938482551,99762896,118,BHAIRAV DRINKING WATER-NEPAL,V.D.W,AQUA V.D.W ,25.0,PBT,1000 ML,,1640938482551-bhairav drinking water-nepal-v-d-w.png,RECODING,5,4,99764964,171.04196,118,BHAIRAV BEVERAGE UDHYOG-NEPAL,H2O,H2O,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
8,01-01-2022,202112,132325971,1640938482551,99762896,118,BHAIRAV DRINKING WATER-NEPAL,V.D.W,AQUA V.D.W ,25.0,PBT,1000 ML,,1640938482551-bhairav drinking water-nepal-v-d-w.png,RECODING,5,5,53982,172.74109,118,SIDDHARTHA DRINKING WATER-NEPAL,WEL COME,WEL COME,JAR 20000 ML,JAR,20000.000 ML,,,20000.0,ML,0.0
8,01-01-2022,202112,132325971,1640938482551,99762896,118,BHAIRAV DRINKING WATER-NEPAL,V.D.W,AQUA V.D.W ,25.0,PBT,1000 ML,,1640938482551-bhairav drinking water-nepal-v-d-w.png,RECODING,5,6,40123849,175.00168,118,SIDDHARTHA DRINKING WATER-NEPAL,WEL COME,WEL COME,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
8,01-01-2022,202112,132325971,1640938482551,99762896,118,BHAIRAV DRINKING WATER-NEPAL,V.D.W,AQUA V.D.W ,25.0,PBT,1000 ML,,1640938482551-bhairav drinking water-nepal-v-d-w.png,RECODING,5,7,99764482,176.16403,118,BHAIRAB KUNDA SPRING WATER-NEPAL,BHAIRAB KUNDA,BHAIRAB KUNDA,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
8,01-01-2022,202112,132325971,1640938482551,99762896,118,BHAIRAV DRINKING WATER-NEPAL,V.D.W,AQUA V.D.W ,25.0,PBT,1000 ML,,1640938482551-bhairav drinking water-nepal-v-d-w.png,RECODING,5,8,40111007,177.80426,118,CM AQUA BEVERAGES - NEPAL,TODAY'S,TODAY'S,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
8,01-01-2022,202112,132325971,1640938482551,99762896,118,BHAIRAV DRINKING WATER-NEPAL,V.D.W,AQUA V.D.W ,25.0,PBT,1000 ML,,1640938482551-bhairav drinking water-nepal-v-d-w.png,RECODING,5,9,40120885,179.15213,118,SIDDHARTHA DRINKING WATER-NEPAL,AQUA RAIN,AQUA RAIN,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
8,01-01-2022,202112,132325971,1640938482551,99762896,118,BHAIRAV DRINKING WATER-NEPAL,V.D.W,AQUA V.D.W ,25.0,PBT,1000 ML,,1640938482551-bhairav drinking water-nepal-v-d-w.png,RECODING,5,10,52311,179.64728,118,HILL SIDE DRINKING WATER-NEPAL,HEYDAY,HEYDAY,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
9,01-01-2022,202112,128296706,1640941846703,99762891,123,RSPL LTD-INDIA,GHADI,GHADI/165GM/EWP,20.0,EWP,165GM,,1640941846703-rspl ltd-india-ghadi.png,CROSS CODING,2,1,53062,223.59448,122,RSPL LTD-INDIA,GHADI,GHADI,GHADI-PPH 145 GM,PLPCH,145.000 GM,,,145.0,GM,0.0
9,01-01-2022,202112,128296706,1640941846703,99762891,123,RSPL LTD-INDIA,GHADI,GHADI/165GM/EWP,20.0,EWP,165GM,,1640941846703-rspl ltd-india-ghadi.png,CROSS CODING,2,2,53281,223.59448,122,RSPL LTD-INDIA,GHADI,GHADI,GHADI-PPH 145 GM,PLPCH,145.000 GM,,,145.0,GM,0.0
9,01-01-2022,202112,128296706,1640941846703,99762891,123,RSPL LTD-INDIA,GHADI,GHADI/165GM/EWP,20.0,EWP,165GM,,1640941846703-rspl ltd-india-ghadi.png,CROSS CODING,2,3,92923021,225.03268,123,RSPL LTD-INDIA,GHADI,GHADI,GHADI-EWP 190 GMS,EWRPK,190.000 GM,,,190.0,GM,0.0
9,01-01-2022,202112,128296706,1640941846703,99762891,123,RSPL LTD-INDIA,GHADI,GHADI/165GM/EWP,20.0,EWP,165GM,,1640941846703-rspl ltd-india-ghadi.png,CROSS CODING,2,4,92920492,225.60397,123,RSPL LTD-INDIA,GHADI,GHADI,GHADI- EWP 73 GMS,EWRPK,73.000 GM,,,73.0,GM,0.0
9,01-01-2022,202112,128296706,1640941846703,99762891,123,RSPL LTD-INDIA,GHADI,GHADI/165GM/EWP,20.0,EWP,165GM,,1640941846703-rspl ltd-india-ghadi.png,CROSS CODING,2,5,92925201,225.80566,123,RSPL LTD-INDIA,GHADI,GHADI,GHADI-EWP 205 GMS,EWRPK,205.000 GM,,,205.0,GM,0.0
9,01-01-2022,202112,128296706,1640941846703,99762891,123,RSPL LTD-INDIA,GHADI,GHADI/165GM/EWP,20.0,EWP,165GM,,1640941846703-rspl ltd-india-ghadi.png,CROSS CODING,2,6,93018408,226.04672,122,RSPL LTD-INDIA,GHADI,GHADI,GHADI-PPH 360 GMS,PLPCH,360.000 GM,,,360.0,GM,0.0
9,01-01-2022,202112,128296706,1640941846703,99762891,123,RSPL LTD-INDIA,GHADI,GHADI/165GM/EWP,20.0,EWP,165GM,,1640941846703-rspl ltd-india-ghadi.png,CROSS CODING,2,7,93017986,226.09586,122,RSPL LTD-INDIA,GHADI,GHADI,GHADI-PPH 440 GMS,PLPCH,440.000 GM,,,440.0,GM,0.0
9,01-01-2022,202112,128296706,1640941846703,99762891,123,RSPL LTD-INDIA,GHADI,GHADI/165GM/EWP,20.0,EWP,165GM,,1640941846703-rspl ltd-india-ghadi.png,CROSS CODING,2,8,93027361,226.38277,122,RSPL LTD-INDIA,GHADI,GHADI,GHADI-PPH 170 GMS,PLPCH,170.000 GM,,,170.0,GM,0.0
9,01-01-2022,202112,128296706,1640941846703,99762891,123,RSPL LTD-INDIA,GHADI,GHADI/165GM/EWP,20.0,EWP,165GM,,1640941846703-rspl ltd-india-ghadi.png,CROSS CODING,2,9,93019023,226.63156,122,RSPL LTD-INDIA,GHADI,GHADI,GHADI- PPH 315 GMS,PLPCH,315.000 GM,,,315.0,GM,0.0
9,01-01-2022,202112,128296706,1640941846703,99762891,123,RSPL LTD-INDIA,GHADI,GHADI/165GM/EWP,20.0,EWP,165GM,,1640941846703-rspl ltd-india-ghadi.png,CROSS CODING,2,10,93020489,226.78278,122,RSPL LTD-INDIA,GHADI,GHADI,GHADI- PPH 270 GMS,PLPCH,270.000 GM,,,270.0,GM,0.0
10,01-01-2022,202112,124769721,1640939643973,99762898,122,RSPL LTD-INDIA,GHADI,GHADI/125GM/PPH,16.0,PPH,125GM ,,1640939643973-rspl ltd-india-ghadi.png,RECODING,5,1,53062,181.46667,122,RSPL LTD-INDIA,GHADI,GHADI,GHADI-PPH 145 GM,PLPCH,145.000 GM,,,145.0,GM,0.0
10,01-01-2022,202112,124769721,1640939643973,99762898,122,RSPL LTD-INDIA,GHADI,GHADI/125GM/PPH,16.0,PPH,125GM ,,1640939643973-rspl ltd-india-ghadi.png,RECODING,5,2,53281,181.46667,122,RSPL LTD-INDIA,GHADI,GHADI,GHADI-PPH 145 GM,PLPCH,145.000 GM,,,145.0,GM,0.0
10,01-01-2022,202112,124769721,1640939643973,99762898,122,RSPL LTD-INDIA,GHADI,GHADI/125GM/PPH,16.0,PPH,125GM ,,1640939643973-rspl ltd-india-ghadi.png,RECODING,5,3,93019024,186.14125,122,RSPL LTD-INDIA,GHADI,GHADI,GHADI- PPH 335 GMS,PLPCH,335.000 GM,,,335.0,GM,0.0
10,01-01-2022,202112,124769721,1640939643973,99762898,122,RSPL LTD-INDIA,GHADI,GHADI/125GM/PPH,16.0,PPH,125GM ,,1640939643973-rspl ltd-india-ghadi.png,RECODING,5,4,93021072,186.15558,122,RSPL LTD-INDIA,GHADI,GHADI,GHADI- PPH 105 GMS,PLPCH,105.000 GM,,,105.0,GM,0.0
10,01-01-2022,202112,124769721,1640939643973,99762898,122,RSPL LTD-INDIA,GHADI,GHADI/125GM/PPH,16.0,PPH,125GM ,,1640939643973-rspl ltd-india-ghadi.png,RECODING,5,5,93018123,186.31009,122,RSPL LTD-INDIA,GHADI,GHADI,GHADI-PPH 450 GMS,PLPCH,450.000 GM,,,450.0,GM,0.0
10,01-01-2022,202112,124769721,1640939643973,99762898,122,RSPL LTD-INDIA,GHADI,GHADI/125GM/PPH,16.0,PPH,125GM ,,1640939643973-rspl ltd-india-ghadi.png,RECODING,5,6,93017986,187.26567,122,RSPL LTD-INDIA,GHADI,GHADI,GHADI-PPH 440 GMS,PLPCH,440.000 GM,,,440.0,GM,0.0
10,01-01-2022,202112,124769721,1640939643973,99762898,122,RSPL LTD-INDIA,GHADI,GHADI/125GM/PPH,16.0,PPH,125GM ,,1640939643973-rspl ltd-india-ghadi.png,RECODING,5,7,93016037,187.5572,122,RSPL LTD-INDIA,GHADI,GHADI,GHADI-PPH 1000 GMS,PLPCH,1000.000 GM,,,1000.0,GM,0.0
10,01-01-2022,202112,124769721,1640939643973,99762898,122,RSPL LTD-INDIA,GHADI,GHADI/125GM/PPH,16.0,PPH,125GM ,,1640939643973-rspl ltd-india-ghadi.png,RECODING,5,8,93019023,187.95593,122,RSPL LTD-INDIA,GHADI,GHADI,GHADI- PPH 315 GMS,PLPCH,315.000 GM,,,315.0,GM,0.0
10,01-01-2022,202112,124769721,1640939643973,99762898,122,RSPL LTD-INDIA,GHADI,GHADI/125GM/PPH,16.0,PPH,125GM ,,1640939643973-rspl ltd-india-ghadi.png,RECODING,5,9,93018408,188.03326,122,RSPL LTD-INDIA,GHADI,GHADI,GHADI-PPH 360 GMS,PLPCH,360.000 GM,,,360.0,GM,0.0
