t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
2022-02-04,202202,125764166,1643869380111,,106,NICE CONFECTIONERY-INDIA,MR BIG,MR. BIG/CHOCOLATE/6.7GM/PPH,2.0,PPH,6.7GM,,1643869380111-nice confectionery-india-mr big.png,DELETE THE ITEM,1,2,47138,153.62051391601562,106,NICE CONFECTIONERY-INDIA,BYE-BYE,BYE-BYE,BYE-BYE-MILK CHOCOLATY CANDY PPH 4.33 GM,PLPCH,4.330 GM,MILK CHOCOLATE,,4.33,GM,0.0
2022-02-04,202202,125764166,1643869380111,,106,NICE CONFECTIONERY-INDIA,MR BIG,MR. BIG/CHOCOLATE/6.7GM/PPH,2.0,PPH,6.7GM,,1643869380111-nice confectionery-india-mr big.png,DELETE THE ITEM,1,3,99763494,192.62039184570312,106,NICE CONFECTIONERY-INDIA,BON 'N' VITA,BON 'N' VITA,BON 'N' VITA-PPH 3.5 GM,PLPCH,3.500 GM,CHOCOLATE,,3.5,GM,2.0
2022-02-04,202202,132971509,1643874356929,99762560.0,112,TAURUS PACKAGING PVT.LTD.INDIA,HORLICKS,HORLICKS/CLASSIC MALT/GM 1000/ PCN/RS 752,752.0,PCN,GM 1000,,1643874356929-taurus packaging pvt-ltd-india-horlicks.png,CROSS CODING,2,1,91462084,175.76869201660156,112,GLAXO SMITHKLINE-INDIA,HORLICKS,HORLICKS,HORLICKS-CLASIC MALT-PCN 1000G+HORLICK KESAR BADAM 100G,PLJAR,1000.000 GM,,,1000.0,GM,0.0
2022-02-04,202202,132971509,1643874356929,99762560.0,112,TAURUS PACKAGING PVT.LTD.INDIA,HORLICKS,HORLICKS/CLASSIC MALT/GM 1000/ PCN/RS 752,752.0,PCN,GM 1000,,1643874356929-taurus packaging pvt-ltd-india-horlicks.png,CROSS CODING,2,2,91462091,181.130859375,112,GLAXO SMITHKLINE-INDIA,HORLICKS,HORLICKS,HORLICKS-CLASIC MALT-PCN 500G+HORLICK KESAR BADAM 75GM,PLJAR,500.000 GM,,,500.0,GM,0.0
2022-02-04,202202,132971509,1643874356929,99762560.0,112,TAURUS PACKAGING PVT.LTD.INDIA,HORLICKS,HORLICKS/CLASSIC MALT/GM 1000/ PCN/RS 752,752.0,PCN,GM 1000,,1643874356929-taurus packaging pvt-ltd-india-horlicks.png,CROSS CODING,2,3,91462083,184.9308319091797,112,GLAXO SMITHKLINE-INDIA,HORLICKS,HORLICKS,HORLICKS-REG PCN 1000 GM+HORLICKS KESAR BADAM 100GM,PLJAR,1000.000 GM,,,1000.0,GM,0.0
2022-02-04,202202,132971509,1643877891911,99763062.0,122,SONOCO PRODUCTION PVT. LTD. NEPAL,HARIYO PAT,HARIYO PAT/DETERGENT/GM 200/PPH/RS 20,20.0,PPH ,GM 200,,1643877891911-sonoco production pvt- ltd- nepal-hariyo pat.png,RECODING,5,1,99763062,110.91001892089844,122,SONOCO PRODUCTION-NEPAL,HARIYO PAAT,HARIYO PAAT,HARIYO PAAT-DETERGENT POWDER PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,20.0
2022-02-04,202202,132971509,1643877891911,99763062.0,122,SONOCO PRODUCTION PVT. LTD. NEPAL,HARIYO PAT,HARIYO PAT/DETERGENT/GM 200/PPH/RS 20,20.0,PPH ,GM 200,,1643877891911-sonoco production pvt- ltd- nepal-hariyo pat.png,RECODING,5,2,99763009,113.09769439697266,122,SONOCO PRODUCTION-NEPAL,HARIYO PAAT,HARIYO PAAT,HARIYO PAAT-DETERGENT POWDER PPH 500 GM,PLPCH,500.000 GM,,,500.0,GM,50.0
2022-02-04,202202,132971509,1643877891911,99763062.0,122,SONOCO PRODUCTION PVT. LTD. NEPAL,HARIYO PAT,HARIYO PAT/DETERGENT/GM 200/PPH/RS 20,20.0,PPH ,GM 200,,1643877891911-sonoco production pvt- ltd- nepal-hariyo pat.png,RECODING,5,3,99763011,113.59932708740234,122,SONOCO PRODUCTION-NEPAL,HARIYO PAAT,HARIYO PAAT,HARIYO PAAT-DETERGENT POWDER PPH 5000 GM,PLPCH,5000.000 GM,,,5000.0,GM,550.0
2022-02-04,202202,132971509,1643873048381,99763053.0,109,ASIAN DISTRIBUTORS PVT.LTD NEPAL,GLUCON - D,GLUCON-D/REGULAR/GM 500/PCN/RS 175,175.0,PCN,GM 500,New SKU,1643873048381-asian distributors pvt-ltd nepal-glucon - d.png,RECODING,5,1,90221466,157.22406005859375,109,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR GLUCO PLUS C,DABUR GLUCO PLUS C-ORANGE PCN 500 GMS,PLJAR,500.000 GM,,,500.0,GM,0.0
2022-02-04,202202,132971509,1643873048381,99763053.0,109,ASIAN DISTRIBUTORS PVT.LTD NEPAL,GLUCON - D,GLUCON-D/REGULAR/GM 500/PCN/RS 175,175.0,PCN,GM 500,New SKU,1643873048381-asian distributors pvt-ltd nepal-glucon - d.png,RECODING,5,2,50808,159.45303344726562,109,K.K PRODUCT-NEPAL,GLUCOMORE,GLUCOMORE GLUCOSE - D,GLUCOMORE GLUCOSE -D-PCN 500 GM,PLJAR,500.000 GM,,,500.0,GM,0.0
2022-02-04,202202,132971509,1643873048381,99763053.0,109,ASIAN DISTRIBUTORS PVT.LTD NEPAL,GLUCON - D,GLUCON-D/REGULAR/GM 500/PCN/RS 175,175.0,PCN,GM 500,New SKU,1643873048381-asian distributors pvt-ltd nepal-glucon - d.png,RECODING,5,3,90221516,160.21527099609375,109,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR GLUCO PLUS C,DABUR GLUCO PLUS C-LEMON PCN 500 GMS,PLJAR,500.000 GM,,,500.0,GM,0.0
2022-02-04,202202,132971509,1643877485355,99763067.0,122,JYOTHY LABORATORIES LTD-INDIA,MORE LIGHT,MORE LIGHT/POWER STAN REMOVAL/GM 150/PPH/RS 16,16.0,PPH ,GM 150,New SKU,1643877485355-jyothy laboratories ltd-india-more light.png,RECODING,5,1,99763067,91.0179443359375,122,JYOTHY LABORATORIES LTD-INDIA,MORE LIGHT,MORE LIGHT,MORE LIGHT-PPH 150 GM,PLPCH,150.000 GM,,,150.0,GM,16.0
2022-02-04,202202,132971509,1643877485355,99763067.0,122,JYOTHY LABORATORIES LTD-INDIA,MORE LIGHT,MORE LIGHT/POWER STAN REMOVAL/GM 150/PPH/RS 16,16.0,PPH ,GM 150,New SKU,1643877485355-jyothy laboratories ltd-india-more light.png,RECODING,5,2,54261,96.07809448242188,122,JYOTHY LABORATORIES LTD-INDIA,MORE LIGHT,MORE LIGHT,MORE LIGHT-PPH 500 GM,PLPCH,500.000 GM,,,500.0,GM,0.0
2022-02-04,202202,132971509,1643877485355,99763067.0,122,JYOTHY LABORATORIES LTD-INDIA,MORE LIGHT,MORE LIGHT/POWER STAN REMOVAL/GM 150/PPH/RS 16,16.0,PPH ,GM 150,New SKU,1643877485355-jyothy laboratories ltd-india-more light.png,RECODING,5,3,54654,96.66543579101562,122,JYOTHY LABORATORIES LTD-INDIA,MORE LIGHT,MORE LIGHT,MORE LIGHT-PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,0.0
2022-02-04,202202,132814383,1643866891897,91927555.0,110,"HUHTAMAKI-PPL LTD,KHOPOLI INDIA",GARNIER BLACK NATURALS,GARNIGA BLACK NATURALS/BURGUNDY 3.16/ML20+GM 20/PPH/RS 62.4,62.4,PPH,ML 20+GM 20,,1643866891897-huhtamaki-ppl ltd-khopoli india-garnier black naturals.png,CROSS CODING,2,1,91927555,143.71139526367188,110,LOREAL INDIA - INDIA,GARNIER,GARNIER BLACK NATURALS,GARNIER BLACK NATURALS-3.16 BURGUNDY-COLORENT 20G,PLPCH,40.000 GM,,BURGUNDY,40.0,GM,0.0
2022-02-04,202202,132814383,1643866891897,91927555.0,110,"HUHTAMAKI-PPL LTD,KHOPOLI INDIA",GARNIER BLACK NATURALS,GARNIGA BLACK NATURALS/BURGUNDY 3.16/ML20+GM 20/PPH/RS 62.4,62.4,PPH,ML 20+GM 20,,1643866891897-huhtamaki-ppl ltd-khopoli india-garnier black naturals.png,CROSS CODING,2,2,47275,150.57156372070312,110,LOREAL INDIA - INDIA,GARNIER,GARNIER BLACK NATURALS,GARNIER BLACK NATURALS-3.16 BRGNDY-CLRNT 20G,PLPCH,40.000 GM,,BURGUNDY,40.0,GM,0.0
2022-02-04,202202,132814383,1643866891897,91927555.0,110,"HUHTAMAKI-PPL LTD,KHOPOLI INDIA",GARNIER BLACK NATURALS,GARNIGA BLACK NATURALS/BURGUNDY 3.16/ML20+GM 20/PPH/RS 62.4,62.4,PPH,ML 20+GM 20,,1643866891897-huhtamaki-ppl ltd-khopoli india-garnier black naturals.png,CROSS CODING,2,3,49934,162.90460205078125,110,LOREAL INDIA - INDIA,GARNIER,GARNIER COLOR NATURALS,GARNIER COLOR NATURALS-3.16 BURGNDY CLRN 60G CBP 130 GM+RS48,CDBOX,130.000 GM,,BURGUNDY,130.0,GM,0.0
2022-02-04,202202,132814383,1643869541374,99763059.0,120,UNITED GLOBAL HERBL PVT LTD-NP,PAPAYA SOAP,PAPAYA/NATURAL SOAP/ GM 50/CBP/RS 50,50.0,CBP,GM 50,,1643869541374-united global herbl pvt ltd-np-papaya soap.png,RECODING,5,1,92521654,116.27503967285156,120,UNITED GLOBAL HERBL PVT LTD-NP,UNIQUE,UNIQUE PAPAYA WHITENING SOAP,UNIQUE PAPAYA WHITENING SOAP-CBP 100 GMS,CDBOX,100.000 GM,,,100.0,GM,0.0
2022-02-04,202202,132814383,1643869541374,99763059.0,120,UNITED GLOBAL HERBL PVT LTD-NP,PAPAYA SOAP,PAPAYA/NATURAL SOAP/ GM 50/CBP/RS 50,50.0,CBP,GM 50,,1643869541374-united global herbl pvt ltd-np-papaya soap.png,RECODING,5,2,92523060,134.14791870117188,120,NATURAL SOAP INDUSTRIES-NEPAL,NATURAL,NATURAL PAPAYA WHITENING SOAP,NATURAL PAPAYA WHITENING SOAP-CBP 50 GMS,CDBOX,50.000 GM,,,50.0,GM,0.0
2022-02-04,202202,132814383,1643869541374,99763059.0,120,UNITED GLOBAL HERBL PVT LTD-NP,PAPAYA SOAP,PAPAYA/NATURAL SOAP/ GM 50/CBP/RS 50,50.0,CBP,GM 50,,1643869541374-united global herbl pvt ltd-np-papaya soap.png,RECODING,5,3,99763059,135.09259033203125,120,UNITED GLOBAL HERBL PVT LTD-NP,NATURAL,NATURAL PAPAYA,NATURAL PAPAYA-OIL CONTROL CBP 50 GM,CDBOX,50.000 GM,,,50.0,GM,50.0
2022-02-04,202202,109898826,1643865095740,99763061.0,132,JASMINE HYGIENIC - NEPAL,CUDDLERS LARGE,CUDDLERS LARGE,960.0,PPH,48 NO,Invoices not available,1643865095740-jasmine hygienic - nepal-cuddlers large.png,RECODING,5,1,99763061,121.49725341796875,132,JASMINE HYGIENIC - NEPAL,CUDDLERS,CUDDLERS PANTS,CUDDLERS PANTS-OVERNITES LARGE(L) PPH 48 NOS,PLPCH,48.000 NO,,,48.0,NO,960.0
2022-02-04,202202,109898826,1643865095740,99763061.0,132,JASMINE HYGIENIC - NEPAL,CUDDLERS LARGE,CUDDLERS LARGE,960.0,PPH,48 NO,Invoices not available,1643865095740-jasmine hygienic - nepal-cuddlers large.png,RECODING,5,2,99762657,128.82797241210938,132,JASMINE HYGIENIC - NEPAL,CUDDLERS,CUDDLERS PANTS,CUDDLERS PANTS-OVERNITES LARGE(L) PPH 5 NOS,PLPCH,5.000 NO,,,5.0,NO,100.0
2022-02-04,202202,109898826,1643865095740,99763061.0,132,JASMINE HYGIENIC - NEPAL,CUDDLERS LARGE,CUDDLERS LARGE,960.0,PPH,48 NO,Invoices not available,1643865095740-jasmine hygienic - nepal-cuddlers large.png,RECODING,5,3,99764405,131.62332153320312,132,JASMINE HYGIENIC - NEPAL,CUDDLERS,CUDDLERS PANTS,CUDDLERS PANTS-OVERNITES LARGE(L) PPH 4 NOS,PLPCH,4.000 NO,,,4.0,NO,100.0
2022-02-05,202202,128416572,1643961870244,,116,ZEESHAN JASMINE PVT LTD-NEPAL ,HAPPY 7 DAYS,HAPPY 7 DAYS,70.0,PPH,7NOS,,1643961870244-zeeshan jasmine pvt ltd-nepal -happy 7 days.png,PARKER FOR NEXT MONTH,999,1,99764100,171.09170532226562,116,SRIJANSHIL MAHILA UDHAMI-NEPAL,SATHI,SATHI,SATHI-XXL PPH 7 NOS,PLPCH,7.000 NO,,,7.0,NO,130.0
2022-02-05,202202,128416572,1643961870244,,116,ZEESHAN JASMINE PVT LTD-NEPAL ,HAPPY 7 DAYS,HAPPY 7 DAYS,70.0,PPH,7NOS,,1643961870244-zeeshan jasmine pvt ltd-nepal -happy 7 days.png,PARKER FOR NEXT MONTH,999,2,99764099,171.90093994140625,116,SRIJANSHIL MAHILA UDHAMI-NEPAL,SATHI,SATHI,SATHI-EXTRA LARGE PPH 7 NOS,PLPCH,7.000 NO,,,7.0,NO,75.0
2022-02-05,202202,128416572,1643961870244,,116,ZEESHAN JASMINE PVT LTD-NEPAL ,HAPPY 7 DAYS,HAPPY 7 DAYS,70.0,PPH,7NOS,,1643961870244-zeeshan jasmine pvt ltd-nepal -happy 7 days.png,PARKER FOR NEXT MONTH,999,3,51001,172.80416870117188,123,NAMASTE S.I (P)-NEPAL,JUNE,JUNE,JUNE-UNWRP 180 GM,UNWRP,180.000 GM,,,180.0,GM,0.0
2022-02-05,202202,115069915,1643881404403,99763076.0,123,BABA SOAP INDUSTRIES - NEPAL,MAGIC,MAGIC /95+5/GM/PPH,10.0,PPH,95+5 GM,,1643881404403-baba soap industries - nepal-magic.png,RECODING,5,1,50544,106.75103759765625,123,BABA SOAP INDUSTRIES - NEPAL,MAGIC,MAGIC,MAGIC-PPH 4*170 GM,PLPCH,170.000 GM,,,680.0,GM,0.0
2022-02-05,202202,115069915,1643881404403,99763076.0,123,BABA SOAP INDUSTRIES - NEPAL,MAGIC,MAGIC /95+5/GM/PPH,10.0,PPH,95+5 GM,,1643881404403-baba soap industries - nepal-magic.png,RECODING,5,2,54337,117.17572021484375,123,BABA SOAP INDUSTRIES - NEPAL,BABA,BABA MAGIC,BABA MAGIC-SPL SUPER PPH 3*200 GM,PLPCH,200.000 GM,,,600.0,GM,0.0
2022-02-05,202202,115069915,1643881404403,99763076.0,123,BABA SOAP INDUSTRIES - NEPAL,MAGIC,MAGIC /95+5/GM/PPH,10.0,PPH,95+5 GM,,1643881404403-baba soap industries - nepal-magic.png,RECODING,5,3,52055,117.8151626586914,123,BABA SOAP INDUSTRIES - NEPAL,MAGIC,MAGIC,MAGIC-UNWRP 180 GM,UNWRP,180.000 GM,,,180.0,GM,0.0
2022-02-05,202202,111771761,1643875702447,99763075.0,132,BRAJESHWORI INDUSTRIES PVT LTD,TENDER TOUCH,TENDER TOUCH/LARGE/5/PCS/PPH,100.0,PPH,LARGE SIZE,,1643875702447-brajeshwori industries pvt ltd-tender touch.png,RECODING,5,1,99763075,167.14480590820312,132,BRAJESHWORI INDUSTRIES-NEPAL,TENDER TOUCH,TENDER TOUCH BABY PULL UP PANTS,TENDER TOUCH BABY PULL UP PANTS-LARGE(L) PPH 5 NOS,PLPCH,5.000 NO,,,5.0,NO,100.0
2022-02-05,202202,111771761,1643875702447,99763075.0,132,BRAJESHWORI INDUSTRIES PVT LTD,TENDER TOUCH,TENDER TOUCH/LARGE/5/PCS/PPH,100.0,PPH,LARGE SIZE,,1643875702447-brajeshwori industries pvt ltd-tender touch.png,RECODING,5,2,99763184,178.31100463867188,132,BRAJESHWORI INDUSTRIES-NEPAL,TENDER TOUCH,TENDER TOUCH BABY PULL UP PANTS,TENDER TOUCH BABY PULL UP PANTS-SMALL(S) PPH 5 NOS,PLPCH,5.000 NO,,,5.0,NO,100.0
2022-02-05,202202,111771761,1643875702447,99763075.0,132,BRAJESHWORI INDUSTRIES PVT LTD,TENDER TOUCH,TENDER TOUCH/LARGE/5/PCS/PPH,100.0,PPH,LARGE SIZE,,1643875702447-brajeshwori industries pvt ltd-tender touch.png,RECODING,5,3,99763183,185.7035675048828,132,BRAJESHWORI INDUSTRIES-NEPAL,TENDER TOUCH,TENDER TOUCH BABY PULL UP PANTS,TENDER TOUCH BABY PULL UP PANTS-MEDIUM(M) PPH 5 NOS,PLPCH,5.000 NO,,,5.0,NO,100.0
2022-02-05,202202,111361128,1643867858002,99762522.0,123,MAHASHAKTI SOAP & CHEM.- NEPAL,MAHASHAKTI,MAHASHAKTI/200/GM/PPH,40.0,PPH,200 GM,,1643867858002-mahashakti soap - chem-- nepal-mahashakti.png,CROSS CODING,2,1,51377,97.49235534667969,123,MAHASHAKTI SOAP & CHEM.- NEPAL,MAHASHAKTI,MAHASHAKTI,MAHASHAKTI-PPH 220 GM,PLPCH,220.000 GM,,,220.0,GM,0.0
2022-02-05,202202,111361128,1643867858002,99762522.0,123,MAHASHAKTI SOAP & CHEM.- NEPAL,MAHASHAKTI,MAHASHAKTI/200/GM/PPH,40.0,PPH,200 GM,,1643867858002-mahashakti soap - chem-- nepal-mahashakti.png,CROSS CODING,2,2,99762522,100.59208679199219,123,MAHASHAKTI SOAP & CHEM.- NEPAL,MAHASHAKTI,MAHASHAKTI,MAHASHAKTI-PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
2022-02-05,202202,111361128,1643867858002,99762522.0,123,MAHASHAKTI SOAP & CHEM.- NEPAL,MAHASHAKTI,MAHASHAKTI/200/GM/PPH,40.0,PPH,200 GM,,1643867858002-mahashakti soap - chem-- nepal-mahashakti.png,CROSS CODING,2,3,54336,103.54937744140625,123,MAHASHAKTI SOAP & CHEM.- NEPAL,MAHASHAKTI,MAHASHAKTI,MAHASHAKTI-PPH 600 GM,PLPCH,600.000 GM,,,600.0,GM,0.0
2022-02-05,202202,132917511,1643963437709,20121485.0,118,VARUN BEVERAGE  LIMITED-INDIA,MOUNTAIN DEW,MOUNTAN DEW/ML 2250/PBT/RS 152,152.0,PBT,ML 2250,,1643963437709-varun beverage  limited-india-mountain dew.png,CROSS CODING,2,1,46930,162.27711486816406,118,VARUN BEVERAGE -NEPAL,MOUNTAIN DEW,MOUNTAIN DEW,PET 1250 ML,PET,1250.000 ML,LEMON,,1250.0,ML,0.0
2022-02-05,202202,132917511,1643963437709,20121485.0,118,VARUN BEVERAGE  LIMITED-INDIA,MOUNTAIN DEW,MOUNTAN DEW/ML 2250/PBT/RS 152,152.0,PBT,ML 2250,,1643963437709-varun beverage  limited-india-mountain dew.png,CROSS CODING,2,2,20110264,163.26393127441406,118,VARUN BEVERAGE -NEPAL,MOUNTAIN DEW,MOUNTAIN DEW,PET 2000 ML,PET,2000.000 ML,LEMON,,2000.0,ML,0.0
2022-02-05,202202,132917511,1643963437709,20121485.0,118,VARUN BEVERAGE  LIMITED-INDIA,MOUNTAIN DEW,MOUNTAN DEW/ML 2250/PBT/RS 152,152.0,PBT,ML 2250,,1643963437709-varun beverage  limited-india-mountain dew.png,CROSS CODING,2,3,20121485,163.32376098632812,118,VARUN BEVERAGE -NEPAL,MOUNTAIN DEW,MOUNTAIN DEW,PET 2250 ML,PET,2250.000 ML,LEMON,,2250.0,ML,0.0
2022-02-05,202202,132917511,1643968011304,20120975.0,118,"RED BULL ASIA FZE,INDIA",RED BULL,RED BULL/ENERGY DRINK/ ML 250/CAN/RS 184,184.0,CAN,ML250,,1643968011304-red bull asia fze-india-red bull.png,CROSS CODING,2,1,20120975,147.3916015625,118,RED BULL ASIA FZE-AUSTRALIA,RED BULL,RED BULL,CAN 250 ML,CAN,250.000 ML,,,250.0,ML,0.0
2022-02-05,202202,132917511,1643968011304,20120975.0,118,"RED BULL ASIA FZE,INDIA",RED BULL,RED BULL/ENERGY DRINK/ ML 250/CAN/RS 184,184.0,CAN,ML250,,1643968011304-red bull asia fze-india-red bull.png,CROSS CODING,2,2,99765126,165.81216430664062,118,SARAS BEVERAGES PVT LTD-NEPAL,RED BULL,RED BULL,CAN 250 ML,CAN,250.000 ML,,,250.0,ML,110.0
2022-02-05,202202,132917511,1643968011304,20120975.0,118,"RED BULL ASIA FZE,INDIA",RED BULL,RED BULL/ENERGY DRINK/ ML 250/CAN/RS 184,184.0,CAN,ML250,,1643968011304-red bull asia fze-india-red bull.png,CROSS CODING,2,3,20110718,183.96221923828125,118,T C PHARMACETCLS IND-THAILAND,RED BULL,RED BULL,CAN 250 ML,CAN,250.000 ML,,,250.0,ML,0.0
2022-02-05,202202,132917511,1643964655242,99763069.0,118,DABUR NEPAL LTD.-NEPAL,REAL BURRST,REAL BURRST/ MANGO/ ML 1000/ TPK/ RS 130,130.0,TPK,ML 1000,,1643964655242-dabur nepal ltd--nepal-real burrst.png,RECODING,5,1,99763069,81.25103759765625,118,DABUR NEPAL LTD.-NEPAL,REAL,REAL BURRST,MANGO TPK 1000 ML,TPK,1000.000 ML,MANGO,,1000.0,ML,130.0
2022-02-05,202202,132917511,1643964655242,99763069.0,118,DABUR NEPAL LTD.-NEPAL,REAL BURRST,REAL BURRST/ MANGO/ ML 1000/ TPK/ RS 130,130.0,TPK,ML 1000,,1643964655242-dabur nepal ltd--nepal-real burrst.png,RECODING,5,2,51307,83.61982727050781,118,DABUR NEPAL LTD.-NEPAL,REAL,REAL BURRST,MANGO TPK 200 ML,TPK,200.000 ML,MANGO,,200.0,ML,0.0
2022-02-05,202202,132917511,1643964655242,99763069.0,118,DABUR NEPAL LTD.-NEPAL,REAL BURRST,REAL BURRST/ MANGO/ ML 1000/ TPK/ RS 130,130.0,TPK,ML 1000,,1643964655242-dabur nepal ltd--nepal-real burrst.png,RECODING,5,3,99762343,87.33565521240234,118,DABUR NEPAL LTD.-NEPAL,REAL,REAL BURRST,MANGO TPK 180 ML,TPK,180.000 ML,MANGO,,180.0,ML,25.0
2022-02-05,202201,113560050,1643965741894,99763092.0,122,SHIV SHAKTI OIL & FATS-NP,URAJA,URJA\200\GM,18.0,PPH,200GM,,1643965741894-shiv shakti oil - fats-np-uraja.png,RECODING,5,1,93025731,87.74711608886719,122,SHIV SHAKTI OIL & FATS-NP,URJA,URJA,URJA-PPH 275 GMS,PLPCH,275.000 GM,,,275.0,GM,0.0
2022-02-05,202201,113560050,1643965741894,99763092.0,122,SHIV SHAKTI OIL & FATS-NP,URAJA,URJA\200\GM,18.0,PPH,200GM,,1643965741894-shiv shakti oil - fats-np-uraja.png,RECODING,5,2,99763092,90.27265167236328,122,SHIV SHAKTI OIL & FATS-NP,URJA,URJA,URJA-PPH 200 GMS,PLPCH,200.000 GM,,,200.0,GM,18.0
2022-02-05,202201,113560050,1643965741894,99763092.0,122,SHIV SHAKTI OIL & FATS-NP,URAJA,URJA\200\GM,18.0,PPH,200GM,,1643965741894-shiv shakti oil - fats-np-uraja.png,RECODING,5,3,48979,92.37979125976562,122,SHIV SHAKTI OIL & FATS-NP,URJA,URJA,URJA-PPH 1000 GMS,PLPCH,1000.000 GM,,,1000.0,GM,0.0
2022-02-05,202202,124866555,1643958291792,99763068.0,111,PATANJALI AYURVED PVT LTD-NEPAL ,PATANJALI COCONUT OIL,PATANJALI/COCONUT OIL/200ML/PBT,145.0,PBT,200ML,,1643958291792-patanjali ayurved pvt ltd-nepal -patanjali coconut oil.png,RECODING,5,1,99763068,75.4592514038086,111,PATANJALI AYURVED PVT LTD-NEPAL,PATANJALI,PATANJALI COCONUT OIL,PATANJALI COCONUT OIL-PBT 200 ML,PLBOT,200.000 ML,,,200.0,ML,145.0
2022-02-05,202202,124866555,1643958291792,99763068.0,111,PATANJALI AYURVED PVT LTD-NEPAL ,PATANJALI COCONUT OIL,PATANJALI/COCONUT OIL/200ML/PBT,145.0,PBT,200ML,,1643958291792-patanjali ayurved pvt ltd-nepal -patanjali coconut oil.png,RECODING,5,2,90827380,103.83038330078125,111,PATANJALI AYURVED PVT LTD-INDIA,PATANJALI,PATANJALI COCONUT OIL,PATANJALI COCONUT OIL-PBT 200 ML,PLBOT,200.000 ML,,,200.0,ML,0.0
2022-02-05,202202,124866555,1643958291792,99763068.0,111,PATANJALI AYURVED PVT LTD-NEPAL ,PATANJALI COCONUT OIL,PATANJALI/COCONUT OIL/200ML/PBT,145.0,PBT,200ML,,1643958291792-patanjali ayurved pvt ltd-nepal -patanjali coconut oil.png,RECODING,5,3,50077,107.72994995117188,111,PATANJALI AYURVED PVT LTD-INDIA,PATANJALI,PATANJALI COCONUT OIL,PATANJALI COCONUT OIL-PCN 200 ML,PLJAR,200.000 ML,,,200.0,ML,0.0
2022-02-05,202202,124654335,1643953472939,99763080.0,123,ROHIT CHEMICALS INDIA ,PRAKASH GEO ,PRAKASH GEO/DETERGENT CAKE/140GM/PPH,10.0,PPH,140GM ,,1643953472939-rohit chemicals india -prakash geo .png,RECODING,5,1,99763080,74.1070556640625,123,ROHIT CHEMICALS-INDIA,PRAKASH GEO,PRAKASH GEO,PRAKASH GEO-DETERGENT CAKE PPH 140 GM,PLPCH,140.000 GM,,,140.0,GM,10.0
2022-02-05,202202,124654335,1643953472939,99763080.0,123,ROHIT CHEMICALS INDIA ,PRAKASH GEO ,PRAKASH GEO/DETERGENT CAKE/140GM/PPH,10.0,PPH,140GM ,,1643953472939-rohit chemicals india -prakash geo .png,RECODING,5,2,50747,136.11233520507812,123,ALOK UDHYOG SAMITI-INDIA,JAY,JAY,JAY-GREEN DETERGENT CAKE PPH 150 GM,PLPCH,150.000 GM,,,150.0,GM,0.0
2022-02-05,202202,124654335,1643953472939,99763080.0,123,ROHIT CHEMICALS INDIA ,PRAKASH GEO ,PRAKASH GEO/DETERGENT CAKE/140GM/PPH,10.0,PPH,140GM ,,1643953472939-rohit chemicals india -prakash geo .png,RECODING,5,3,48003,138.32997131347656,123,ALOK UDHYOG SAMITI-INDIA,JAY,JAY,JAY-GREEN DETERGENT CAKE PPH 160 GM,PLPCH,160.000 GM,,,160.0,GM,0.0
2022-02-06,202202,126893914,1643966089199,99763203.0,112,HINDUSTAN UNILEVER LTD-INDIA,BOOST,BOOST/17GM/PPH/13%EXTRA/HINDUSTAN UNILEVER LTD-INDIA,10.0,PPH,17GM,,1643966089199-hindustan unilever ltd-india-boost.png,RECODING,5,1,99763203,85.20346069335938,112,HINDUSTAN UNILEVER LTD-INDIA,BOOST,BOOST,BOOST-PPH 17 GM+13% EXT [2 GM],PLPCH,17.000 GM,,,19.0,GM,10.0
2022-02-06,202202,126893914,1643966089199,99763203.0,112,HINDUSTAN UNILEVER LTD-INDIA,BOOST,BOOST/17GM/PPH/13%EXTRA/HINDUSTAN UNILEVER LTD-INDIA,10.0,PPH,17GM,,1643966089199-hindustan unilever ltd-india-boost.png,RECODING,5,2,99762622,127.93484497070312,112,HINDUSTAN UNILEVER LTD-INDIA,BOOST,BOOST,BOOST-CHOCOLATE PCN 500 GMS,PLJAR,500.000 GM,,,500.0,GM,380.0
2022-02-06,202202,126893914,1643966089199,99763203.0,112,HINDUSTAN UNILEVER LTD-INDIA,BOOST,BOOST/17GM/PPH/13%EXTRA/HINDUSTAN UNILEVER LTD-INDIA,10.0,PPH,17GM,,1643966089199-hindustan unilever ltd-india-boost.png,RECODING,5,3,99764241,130.7542266845703,123,HINDUSTAN UNILEVER LTD-INDIA,RIN,RIN,RIN-PPH 130 GM+15 GM FREE,PLPCH,130.000 GM,,,145.0,GM,16.0
