t_row_id,t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
195,2022-02-11,202202,128248277,1644471300222,99763128.0,120,NIRMA LTD-INDIA,NIMA,NIMA ROSE\55\GM,20.0,EPH,55 GM,,1644471300222-nirma ltd-india-nima.png,RECODING,5,8,93011510,148.41751,122,NIRMA CHEMICALS WORKS- INDIA,NIRMA,NIRMA,NIRMA-PPH 25   GMS,PLPCH,25.000 GM,,,25.0,GM,0.0
195,2022-02-11,202202,128248277,1644471300222,99763128.0,120,NIRMA LTD-INDIA,NIMA,NIMA ROSE\55\GM,20.0,EPH,55 GM,,1644471300222-nirma ltd-india-nima.png,RECODING,5,9,92560304,149.1226,120,NIRMA CHEMICALS WORKS- INDIA,NIMA,NIMA,NIMA-ROSE EWP 100 GMS + [ 3+1 ],EWRPK,100.000 GM,,,100.0,GM,0.0
195,2022-02-11,202202,128248277,1644471300222,99763128.0,120,NIRMA LTD-INDIA,NIMA,NIMA ROSE\55\GM,20.0,EPH,55 GM,,1644471300222-nirma ltd-india-nima.png,RECODING,5,10,93011507,150.41664,122,NIRMA CHEMICALS WORKS- INDIA,NIRMA,NIRMA,NIRMA-PPH 500  GMS,PLPCH,500.000 GM,,,500.0,GM,0.0
196,2022-02-11,202202,128248277,1644470473265,99763119.0,106,PAAKHI FOODS-INDIA,DOTCOM ORANG CANDY,DOTCOM ORANG CANDY \3GM,1.0,UNRAP,3 GM,,1644470473265-paakhi foods-india-dotcom orang candy.png,RECODING,5,1,99763119,151.21802,106,PAAKHI FOODS-INDIA,DOTCOM,DOTCOM ORANGE CANDIES,DOTCOM ORANGE CANDIES-ORANGE UNWRP 3 GM,UNWRP,3.000 GM,ORANGE,,3.0,GM,1.0
196,2022-02-11,202202,128248277,1644470473265,99763119.0,106,PAAKHI FOODS-INDIA,DOTCOM ORANG CANDY,DOTCOM ORANG CANDY \3GM,1.0,UNRAP,3 GM,,1644470473265-paakhi foods-india-dotcom orang candy.png,RECODING,5,2,99763984,159.72888,106,PAAKHI FOODS-INDIA,DOTCOM,DOTCOM MY FIRTST LOVE,DOTCOM MY FIRST LOVE-CENTER FILLED HEART CANDY PPH 3 GM,PLPCH,3.000 GM,UNSPECIFIED,,3.0,GM,2.0
196,2022-02-11,202202,128248277,1644470473265,99763119.0,106,PAAKHI FOODS-INDIA,DOTCOM ORANG CANDY,DOTCOM ORANG CANDY \3GM,1.0,UNRAP,3 GM,,1644470473265-paakhi foods-india-dotcom orang candy.png,RECODING,5,3,99764140,170.15857,106,AMRIT CONFECTIONERY-INDIA,AMRIT,AMRIT MAST CHATPATI CANDY,AMRIT MAST CHATPATI CANDY-PPH 3 GM,PLPCH,3.000 GM,UNSPECIFIED,,3.0,GM,1.0
196,2022-02-11,202202,128248277,1644470473265,99763119.0,106,PAAKHI FOODS-INDIA,DOTCOM ORANG CANDY,DOTCOM ORANG CANDY \3GM,1.0,UNRAP,3 GM,,1644470473265-paakhi foods-india-dotcom orang candy.png,RECODING,5,4,99764693,170.82944,106,PRAYAGH NUTRI PRODUCT-INDIA,CINTU,CINTU PAN RAISYA,CINTU PAN RASIYA-PAN MASALA CANDY PCN 946 GM,PLJAR,946.000 GM,PAAN,,946.0,GM,220.0
196,2022-02-11,202202,128248277,1644470473265,99763119.0,106,PAAKHI FOODS-INDIA,DOTCOM ORANG CANDY,DOTCOM ORANG CANDY \3GM,1.0,UNRAP,3 GM,,1644470473265-paakhi foods-india-dotcom orang candy.png,RECODING,5,5,99764841,171.53708,106,PRAYAGH NUTRI PRODUCT-INDIA,CINTU,CINTU PAN RAISYA,CINTU PAN RASIYA-PAN MASALA CANDY PCN 880 GM,PLJAR,880.000 GM,PAAN,,880.0,GM,220.0
196,2022-02-11,202202,128248277,1644470473265,99763119.0,106,PAAKHI FOODS-INDIA,DOTCOM ORANG CANDY,DOTCOM ORANG CANDY \3GM,1.0,UNRAP,3 GM,,1644470473265-paakhi foods-india-dotcom orang candy.png,RECODING,5,6,46674,172.49063,106,CHANDESWORI INDUSTRIES-NEPAL,RASILO,RASILO,RASILO-HAJAMGOLA CANDY PPH 2.5 GM,PLPCH,2.500 GM,UNSPECIFIED,,2.5,GM,0.0
196,2022-02-11,202202,128248277,1644470473265,99763119.0,106,PAAKHI FOODS-INDIA,DOTCOM ORANG CANDY,DOTCOM ORANG CANDY \3GM,1.0,UNRAP,3 GM,,1644470473265-paakhi foods-india-dotcom orang candy.png,RECODING,5,7,52838,176.67087,106,PT NAYORA INDAH TVK-INDONESIA,FRES,FRES MINT CANDY,FRES MINT CANDY-APPLE PEACH PPH 3 GM,PLPCH,3.000 GM,ASSORTED,,3.0,GM,0.0
196,2022-02-11,202202,128248277,1644470473265,99763119.0,106,PAAKHI FOODS-INDIA,DOTCOM ORANG CANDY,DOTCOM ORANG CANDY \3GM,1.0,UNRAP,3 GM,,1644470473265-paakhi foods-india-dotcom orang candy.png,RECODING,5,8,91827178,176.84018,106,DURGA CONFECTIONERY-INDIA,MONARKO,MONARKO,MONARKO- TIL CANDY PPH 4 GM,PLPCH,4.000 GM,TIL,,4.0,GM,0.0
196,2022-02-11,202202,128248277,1644470473265,99763119.0,106,PAAKHI FOODS-INDIA,DOTCOM ORANG CANDY,DOTCOM ORANG CANDY \3GM,1.0,UNRAP,3 GM,,1644470473265-paakhi foods-india-dotcom orang candy.png,RECODING,5,9,91827305,178.65112,106,DEEPAK RIDDHI SIDDHI PRODT-NP,DEEPAK,DEEPAK RAMAILO CHATAPATA CANDY,DEEPAK RAMAILO CHATAPATA CANDY-PPH 4 GM,PLPCH,4.000 GM,UNSPECIFIED,,4.0,GM,0.0
196,2022-02-11,202202,128248277,1644470473265,99763119.0,106,PAAKHI FOODS-INDIA,DOTCOM ORANG CANDY,DOTCOM ORANG CANDY \3GM,1.0,UNRAP,3 GM,,1644470473265-paakhi foods-india-dotcom orang candy.png,RECODING,5,10,99764557,180.94592,106,MAA BARADEVI NAMKEEN BHANDAR-INDIA ,PAAWAN,PAAWAN CREXY POP,PAAWAN CREXY POP-FRUIT LOLLIPOP PCN 700 GM,PLJAR,700.000 GM,FRUIT,,700.0,GM,120.0
197,2022-02-11,202202,125938071,1644395112524,99763073.0,123,SIDDHIBINAYAK CHEMICALS,RUKH CHHAP,RUKH CHHAP,100.0,PPH,750GM,New SKU,1644395112524-siddhibinayak chemicals-rukh chhap.png,RECODING,5,1,99763073,148.55351,123,SIDDHI BINAYAK CHEMICALS-NEPAL,RUKH CHHAP,RUKH CHHAP DALLO SABUN,RUKH CHHAP DALLO SABUN-PPH 3*250 GM [750 GM],PLPCH,250.000 GM,,,750.0,GM,100.0
197,2022-02-11,202202,125938071,1644395112524,99763073.0,123,SIDDHIBINAYAK CHEMICALS,RUKH CHHAP,RUKH CHHAP,100.0,PPH,750GM,New SKU,1644395112524-siddhibinayak chemicals-rukh chhap.png,RECODING,5,2,99764618,202.0954,123,GAURISHANKAR SABUN UDHYOG-NEPAL,PANASH,PANASH,PANASH-LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
197,2022-02-11,202202,125938071,1644395112524,99763073.0,123,SIDDHIBINAYAK CHEMICALS,RUKH CHHAP,RUKH CHHAP,100.0,PPH,750GM,New SKU,1644395112524-siddhibinayak chemicals-rukh chhap.png,RECODING,5,3,92920843,202.70663,123,MAHAKALI OLIYO CHEM - NEPAL,GAGAN,GAGAN,GAGAN-UNWRP 210 GMS,UNWRP,210.000 GM,,,210.0,GM,0.0
197,2022-02-11,202202,125938071,1644395112524,99763073.0,123,SIDDHIBINAYAK CHEMICALS,RUKH CHHAP,RUKH CHHAP,100.0,PPH,750GM,New SKU,1644395112524-siddhibinayak chemicals-rukh chhap.png,RECODING,5,4,92520987,202.79874,120,JAI KALI JADIBUTI UDHYOG-NEPAL,OKHATI,OKHATI AYURVEDIC,OKHATI AYURVEDIC- TITEPATI CBP 125 GMS,CDBOX,125.000 GM,,,125.0,GM,0.0
197,2022-02-11,202202,125938071,1644395112524,99763073.0,123,SIDDHIBINAYAK CHEMICALS,RUKH CHHAP,RUKH CHHAP,100.0,PPH,750GM,New SKU,1644395112524-siddhibinayak chemicals-rukh chhap.png,RECODING,5,5,92521065,202.85013,120,JAI KALI JADIBUTI UDHYOG-NEPAL,OKHATI,OKHATI AYURVEDIC,OKHATI AYURVEDIC- NEMPATI & ORNG MX-CBP 75G,CDBOX,75.000 GM,,,75.0,GM,0.0
197,2022-02-11,202202,125938071,1644395112524,99763073.0,123,SIDDHIBINAYAK CHEMICALS,RUKH CHHAP,RUKH CHHAP,100.0,PPH,750GM,New SKU,1644395112524-siddhibinayak chemicals-rukh chhap.png,RECODING,5,6,54983,203.19337,123,MAHAKALI OLIYO CHEM - NEPAL,GAGAN,GAGAN,GAGAN-PPH 195 GM,PLPCH,195.000 GM,,,195.0,GM,0.0
197,2022-02-11,202202,125938071,1644395112524,99763073.0,123,SIDDHIBINAYAK CHEMICALS,RUKH CHHAP,RUKH CHHAP,100.0,PPH,750GM,New SKU,1644395112524-siddhibinayak chemicals-rukh chhap.png,RECODING,5,7,92920842,204.14465,123,MAHAKALI OLIYO CHEM - NEPAL,GAGAN,GAGAN,GAGAN-UNWRP 120 GMS,UNWRP,120.000 GM,,,120.0,GM,0.0
197,2022-02-11,202202,125938071,1644395112524,99763073.0,123,SIDDHIBINAYAK CHEMICALS,RUKH CHHAP,RUKH CHHAP,100.0,PPH,750GM,New SKU,1644395112524-siddhibinayak chemicals-rukh chhap.png,RECODING,5,8,92911446,204.49324,123,NEPAL CHEMICALS- NEPAL,CHAHANA,CHAHANA,CHAHANA-EWP 200 GMS,EWRPK,200.000 GM,,,200.0,GM,0.0
197,2022-02-11,202202,125938071,1644395112524,99763073.0,123,SIDDHIBINAYAK CHEMICALS,RUKH CHHAP,RUKH CHHAP,100.0,PPH,750GM,New SKU,1644395112524-siddhibinayak chemicals-rukh chhap.png,RECODING,5,9,92923585,204.61273,123,MAHAKALI OLIYO CHEM - NEPAL,PARO,PARO,PARO-UNWRP 150 GMS,UNWRP,150.000 GM,,,150.0,GM,0.0
197,2022-02-11,202202,125938071,1644395112524,99763073.0,123,SIDDHIBINAYAK CHEMICALS,RUKH CHHAP,RUKH CHHAP,100.0,PPH,750GM,New SKU,1644395112524-siddhibinayak chemicals-rukh chhap.png,RECODING,5,10,92520337,204.95801,120,JAI KALI JADIBUTI UDHYOG-NEPAL,OKHATI,OKHATI AYURVEDIC,OKHATI AYURVEDIC- NEEM CBP 75 GMS,CDBOX,75.000 GM,,,75.0,GM,0.0
198,2022-02-11,202202,125932332,1643866259046,99763056.0,112,HINDUSTAN UNILEVER LTD-INDIA,LITE HORLICKS,LITE HORLICKS\450\GM,530.0,PCN,450GM,New SKU,1643866259046-hindustan unilever ltd-india-lite horlicks.png,RECODING,5,1,99763056,95.07087,112,HINDUSTAN UNILEVER LTD-INDIA,HORLICKS,HORLICKS LITE,HORLICKS LITE- PCN 450 GMS,PLJAR,450.000 GM,,,450.0,GM,530.0
198,2022-02-11,202202,125932332,1643866259046,99763056.0,112,HINDUSTAN UNILEVER LTD-INDIA,LITE HORLICKS,LITE HORLICKS\450\GM,530.0,PCN,450GM,New SKU,1643866259046-hindustan unilever ltd-india-lite horlicks.png,RECODING,5,2,99762469,127.37929,112,HINDUSTAN UNILEVER LTD-INDIA,HORLICKS,HORLICKS,HORLICKS-CLASSIC MALT-PCN 500 GMS,PLJAR,500.000 GM,,,500.0,GM,400.0
198,2022-02-11,202202,125932332,1643866259046,99763056.0,112,HINDUSTAN UNILEVER LTD-INDIA,LITE HORLICKS,LITE HORLICKS\450\GM,530.0,PCN,450GM,New SKU,1643866259046-hindustan unilever ltd-india-lite horlicks.png,RECODING,5,3,99762481,129.40744,112,HINDUSTAN UNILEVER LTD-INDIA,HORLICKS,HORLICKS,HORLICKS-CLASSIC MALT-PCN 1000 GMS,PLJAR,1000.000 GM,,,1000.0,GM,780.0
198,2022-02-11,202202,125932332,1643866259046,99763056.0,112,HINDUSTAN UNILEVER LTD-INDIA,LITE HORLICKS,LITE HORLICKS\450\GM,530.0,PCN,450GM,New SKU,1643866259046-hindustan unilever ltd-india-lite horlicks.png,RECODING,5,4,99762536,130.92496,112,HINDUSTAN UNILEVER LTD-INDIA,HORLICKS,HORLICKS,HORLICKS-CLASSIC MALT-PCN 200 GMS,PLJAR,200.000 GM,,,200.0,GM,190.0
198,2022-02-11,202202,125932332,1643866259046,99763056.0,112,HINDUSTAN UNILEVER LTD-INDIA,LITE HORLICKS,LITE HORLICKS\450\GM,530.0,PCN,450GM,New SKU,1643866259046-hindustan unilever ltd-india-lite horlicks.png,RECODING,5,5,99762537,131.34204,112,HINDUSTAN UNILEVER LTD-INDIA,HORLICKS,HORLICKS JUNIOR,HORLICKS JUNIOR-VANILLA PCN 500 GMS,PLJAR,500.000 GM,,,500.0,GM,400.0
198,2022-02-11,202202,125932332,1643866259046,99763056.0,112,HINDUSTAN UNILEVER LTD-INDIA,LITE HORLICKS,LITE HORLICKS\450\GM,530.0,PCN,450GM,New SKU,1643866259046-hindustan unilever ltd-india-lite horlicks.png,RECODING,5,6,99762560,133.36575,112,HINDUSTAN UNILEVER LTD-INDIA,HORLICKS,HORLICKS,HORLICKS-CLASSIC MALT-PCN 1000 GMS+SAVE RS.48,PLJAR,1000.000 GM,,,1000.0,GM,704.0
198,2022-02-11,202202,125932332,1643866259046,99763056.0,112,HINDUSTAN UNILEVER LTD-INDIA,LITE HORLICKS,LITE HORLICKS\450\GM,530.0,PCN,450GM,New SKU,1643866259046-hindustan unilever ltd-india-lite horlicks.png,RECODING,5,7,99763337,135.7854,112,HINDUSTAN UNILEVER LTD-INDIA,HORLICKS,HORLICKS WOMEN'S PLUS,HORLICKS WOMEN'S PLUS-CARAML PCN 400G+50G LUX VELVET GLOW SOP,PLJAR,400.000 GM,,,400.0,GM,528.0
198,2022-02-11,202202,125932332,1643866259046,99763056.0,112,HINDUSTAN UNILEVER LTD-INDIA,LITE HORLICKS,LITE HORLICKS\450\GM,530.0,PCN,450GM,New SKU,1643866259046-hindustan unilever ltd-india-lite horlicks.png,RECODING,5,8,99763352,135.87546,112,HINDUSTAN UNILEVER LTD-INDIA,HORLICKS,HORLICKS,HORLICKS-CLASSIC MALT-PCN 500 GM+85G HORLICKS BISCUIT FREE,PLJAR,500.000 GM,,,500.0,GM,400.0
198,2022-02-11,202202,125932332,1643866259046,99763056.0,112,HINDUSTAN UNILEVER LTD-INDIA,LITE HORLICKS,LITE HORLICKS\450\GM,530.0,PCN,450GM,New SKU,1643866259046-hindustan unilever ltd-india-lite horlicks.png,RECODING,5,9,99762483,136.68512,112,HINDUSTAN UNILEVER LTD-INDIA,HORLICKS,HORLICKS,HORLICKS-CLASSIC MALT PPH 20 GMS,PLPCH,20.000 GM,,,20.0,GM,16.0
198,2022-02-11,202202,125932332,1643866259046,99763056.0,112,HINDUSTAN UNILEVER LTD-INDIA,LITE HORLICKS,LITE HORLICKS\450\GM,530.0,PCN,450GM,New SKU,1643866259046-hindustan unilever ltd-india-lite horlicks.png,RECODING,5,10,99762977,136.76982,112,HINDUSTAN UNILEVER LTD-INDIA,HORLICKS,HORLICKS,HORLICKS-CHOCOLATE DELIGHT PCN 500 GM,PLJAR,500.000 GM,,,500.0,GM,400.0
199,2022-02-11,202202,127826397,1644486257760,99763078.0,123,KWALITY CHEM PVT LTD-NEPAL,CHINO,CHINO/SOAP/GM 125/PPH/RS 20,20.0,PPH,GM 125,,1644486257760-kwality chem pvt ltd-nepal-chino.png,RECODING,5,1,51682,106.40394,122,KWALITY SOAPS & CHEM. - NEPAL,123,123,123-PPH 4500 GM,PLPCH,4500.000 GM,,,4500.0,GM,0.0
199,2022-02-11,202202,127826397,1644486257760,99763078.0,123,KWALITY CHEM PVT LTD-NEPAL,CHINO,CHINO/SOAP/GM 125/PPH/RS 20,20.0,PPH,GM 125,,1644486257760-kwality chem pvt ltd-nepal-chino.png,RECODING,5,2,99763078,106.82539,123,KWALITY CHEM PVT LTD-NEPAL,CHINO,CHINO,CHINO-PPH 125 GM,PLPCH,125.000 GM,,,125.0,GM,20.0
199,2022-02-11,202202,127826397,1644486257760,99763078.0,123,KWALITY CHEM PVT LTD-NEPAL,CHINO,CHINO/SOAP/GM 125/PPH/RS 20,20.0,PPH,GM 125,,1644486257760-kwality chem pvt ltd-nepal-chino.png,RECODING,5,3,99763583,107.407364,123,KWALITY CHEM PVT LTD-NEPAL,CHINO,CHINO,CHINO-PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
199,2022-02-11,202202,127826397,1644486257760,99763078.0,123,KWALITY CHEM PVT LTD-NEPAL,CHINO,CHINO/SOAP/GM 125/PPH/RS 20,20.0,PPH,GM 125,,1644486257760-kwality chem pvt ltd-nepal-chino.png,RECODING,5,4,99763099,110.35303,123,KWALITY CHEM PVT LTD-NEPAL,CHINO,CHINO,CHINO-PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,40.0
199,2022-02-11,202202,127826397,1644486257760,99763078.0,123,KWALITY CHEM PVT LTD-NEPAL,CHINO,CHINO/SOAP/GM 125/PPH/RS 20,20.0,PPH,GM 125,,1644486257760-kwality chem pvt ltd-nepal-chino.png,RECODING,5,5,51683,110.9791,122,KWALITY SOAPS & CHEM. - NEPAL,123,123,123-PPH 4500 GM+FR BUCKET FRE,PLPCH,4500.000 GM,,,4500.0,GM,0.0
199,2022-02-11,202202,127826397,1644486257760,99763078.0,123,KWALITY CHEM PVT LTD-NEPAL,CHINO,CHINO/SOAP/GM 125/PPH/RS 20,20.0,PPH,GM 125,,1644486257760-kwality chem pvt ltd-nepal-chino.png,RECODING,5,6,99763923,111.48187,123,KWALITY CHEM PVT LTD-NEPAL,CHINO,CHINO,CHINO-PPH 300 GM,PLPCH,300.000 GM,,,300.0,GM,50.0
199,2022-02-11,202202,127826397,1644486257760,99763078.0,123,KWALITY CHEM PVT LTD-NEPAL,CHINO,CHINO/SOAP/GM 125/PPH/RS 20,20.0,PPH,GM 125,,1644486257760-kwality chem pvt ltd-nepal-chino.png,RECODING,5,7,51224,112.7998,122,KWALITY SOAPS & CHEM. - NEPAL,123,123,123-PPH 3000 GM,PLPCH,3000.000 GM,,,3000.0,GM,0.0
199,2022-02-11,202202,127826397,1644486257760,99763078.0,123,KWALITY CHEM PVT LTD-NEPAL,CHINO,CHINO/SOAP/GM 125/PPH/RS 20,20.0,PPH,GM 125,,1644486257760-kwality chem pvt ltd-nepal-chino.png,RECODING,5,8,93018762,121.048386,122,KWALITY SOAPS & CHEM. - NEPAL,SUBH,SUBH,SUBH-PPH 400 GMS,PLPCH,400.000 GM,,,400.0,GM,0.0
199,2022-02-11,202202,127826397,1644486257760,99763078.0,123,KWALITY CHEM PVT LTD-NEPAL,CHINO,CHINO/SOAP/GM 125/PPH/RS 20,20.0,PPH,GM 125,,1644486257760-kwality chem pvt ltd-nepal-chino.png,RECODING,5,9,99764835,124.93408,123,KWALITY CHEM PVT LTD-NEPAL,DIAL,DIAL,DIAL-LAUNDRY SOAP PPH 4*225 GM [900 GM],PLPCH,900.000 GM,,,900.0,GM,200.0
199,2022-02-11,202202,127826397,1644486257760,99763078.0,123,KWALITY CHEM PVT LTD-NEPAL,CHINO,CHINO/SOAP/GM 125/PPH/RS 20,20.0,PPH,GM 125,,1644486257760-kwality chem pvt ltd-nepal-chino.png,RECODING,5,10,93019445,125.796906,122,KWALITY SOAPS & CHEM. - NEPAL,DIAL,DIAL,DIAL-PPH 400 GMS,PLPCH,400.000 GM,,,400.0,GM,0.0
200,2022-02-11,202202,127826397,1644480783438,,109,REVANS FOOD AND COSMETIC PACKING UDYOG,GLUCOSE-D,GIUCOSE-D/INSTANT ENERGY DRINK/GM 120/CBP/RS 45,45.0,CBP,GM 120,,1644480783438-revans food and cosmetic packing udyog-glucose-d.png,PARKER FOR NEXT MONTH,999,1,99763496,132.6596,109,REVANS FOOD & COSMETC PKG UDY-NP,REVANS,REVANS GLUCOSE-D,REVANS GLUCOSE-D-CBP 100 GM+20% FREE,CDBOX,100.000 GM,,,120.0,GM,50.0
200,2022-02-11,202202,127826397,1644480783438,,109,REVANS FOOD AND COSMETIC PACKING UDYOG,GLUCOSE-D,GIUCOSE-D/INSTANT ENERGY DRINK/GM 120/CBP/RS 45,45.0,CBP,GM 120,,1644480783438-revans food and cosmetic packing udyog-glucose-d.png,PARKER FOR NEXT MONTH,999,2,99763495,146.9797,109,REVANS FOOD & COSMETC PKG UDY-NP,REVANS,REVANS GLUCOSE-D,REVANS GLUCOSE-D-PCN 500 GM,PLJAR,500.000 GM,,,500.0,GM,180.0
200,2022-02-11,202202,127826397,1644480783438,,109,REVANS FOOD AND COSMETIC PACKING UDYOG,GLUCOSE-D,GIUCOSE-D/INSTANT ENERGY DRINK/GM 120/CBP/RS 45,45.0,CBP,GM 120,,1644480783438-revans food and cosmetic packing udyog-glucose-d.png,PARKER FOR NEXT MONTH,999,3,99764726,149.39024,109,REVANS FOOD & COSMETC PKG UDY-NP,REVANS,REVANS GLUCOSE-D,REVANS GLUCOSE-D-PCN 400 GM,PLJAR,400.000 GM,,,400.0,GM,170.0
200,2022-02-11,202202,127826397,1644480783438,,109,REVANS FOOD AND COSMETIC PACKING UDYOG,GLUCOSE-D,GIUCOSE-D/INSTANT ENERGY DRINK/GM 120/CBP/RS 45,45.0,CBP,GM 120,,1644480783438-revans food and cosmetic packing udyog-glucose-d.png,PARKER FOR NEXT MONTH,999,4,90221913,173.85245,109,JAYA MATADI PACKING UDHYOG-NP,RANGOLI,RANGOLI ENERGY PLUS GLUCOSE-D,RANGOLI ENERGY PLUS GLUCOSE-D-CBP 35 GMS,CDBOX,35.000 GM,,,35.0,GM,0.0
200,2022-02-11,202202,127826397,1644480783438,,109,REVANS FOOD AND COSMETIC PACKING UDYOG,GLUCOSE-D,GIUCOSE-D/INSTANT ENERGY DRINK/GM 120/CBP/RS 45,45.0,CBP,GM 120,,1644480783438-revans food and cosmetic packing udyog-glucose-d.png,PARKER FOR NEXT MONTH,999,5,90223843,177.52153,109,JAYA MATADI PACKING UDHYOG-NP,RANGOLI,RANGOLI ENERGY PLUS GLUCOSE-D,RANGOLI ENERGY PLUS GLUCOSE-D-CBP 70 GMS,CDBOX,70.000 GM,,,70.0,GM,0.0
200,2022-02-11,202202,127826397,1644480783438,,109,REVANS FOOD AND COSMETIC PACKING UDYOG,GLUCOSE-D,GIUCOSE-D/INSTANT ENERGY DRINK/GM 120/CBP/RS 45,45.0,CBP,GM 120,,1644480783438-revans food and cosmetic packing udyog-glucose-d.png,PARKER FOR NEXT MONTH,999,6,90261643,181.47458,109,SAYAPATRI GLUCOSE PACK UDG-NPL,SAYAPATRI,SAYAPATRI GLUCOSE-D,SAYAPATRI GLUCOSE-D-CBP 100 GMS+33%,CDBOX,100.000 GM,,,133.0,GM,0.0
200,2022-02-11,202202,127826397,1644480783438,,109,REVANS FOOD AND COSMETIC PACKING UDYOG,GLUCOSE-D,GIUCOSE-D/INSTANT ENERGY DRINK/GM 120/CBP/RS 45,45.0,CBP,GM 120,,1644480783438-revans food and cosmetic packing udyog-glucose-d.png,PARKER FOR NEXT MONTH,999,7,52898,183.86462,109,SAYAPATRI GLUCOSE PACK UDG-NPL,SAYAPATRI,SAYAPATRI GLUCOSE-D,SAYAPATRI GLUCOSE-D-PCN 500 GM+GLASS FR,PLJAR,500.000 GM,,,500.0,GM,0.0
200,2022-02-11,202202,127826397,1644480783438,,109,REVANS FOOD AND COSMETIC PACKING UDYOG,GLUCOSE-D,GIUCOSE-D/INSTANT ENERGY DRINK/GM 120/CBP/RS 45,45.0,CBP,GM 120,,1644480783438-revans food and cosmetic packing udyog-glucose-d.png,PARKER FOR NEXT MONTH,999,8,53171,186.86438,109,CHAUDHARY PACKAGING UDYOG-NP,DOCTOR,DOCTOR GLUCOSE-D,DOCTOR GLUCOSE-D-PCN 500 GM+FR GLASS,PLJAR,500.000 GM,,,500.0,GM,0.0
200,2022-02-11,202202,127826397,1644480783438,,109,REVANS FOOD AND COSMETIC PACKING UDYOG,GLUCOSE-D,GIUCOSE-D/INSTANT ENERGY DRINK/GM 120/CBP/RS 45,45.0,CBP,GM 120,,1644480783438-revans food and cosmetic packing udyog-glucose-d.png,PARKER FOR NEXT MONTH,999,9,90220220,188.15504,109,SAYAPATRI GLUCOSE PACK UDG-NPL,SAYAPATRI,SAYAPATRI GLUCOSE-D,SAYAPATRI GLUCOSE-D-PCN 500 GMS,PLJAR,500.000 GM,,,500.0,GM,0.0
200,2022-02-11,202202,127826397,1644480783438,,109,REVANS FOOD AND COSMETIC PACKING UDYOG,GLUCOSE-D,GIUCOSE-D/INSTANT ENERGY DRINK/GM 120/CBP/RS 45,45.0,CBP,GM 120,,1644480783438-revans food and cosmetic packing udyog-glucose-d.png,PARKER FOR NEXT MONTH,999,10,90223068,188.4136,109,JAYA MATADI PACKING UDHYOG-NP,RANGOLI,RANGOLI ENERGY PLUS GLUCOSE-D,RANGOLI ENERGY PLUS GLUCOSE-D-PCN 500 GMS,PLJAR,500.000 GM,,,500.0,GM,0.0
201,2022-02-11,202202,127826397,1644484848645,54776.0,122,R.M.CHEMICALS NEPAL PVT.LTD.NEPAL,WHEEL ACTIVE,WHEEL ACTIVE/2 IN 1/CLEAN ANDFRESH/GM 1000/PPH/RS 110,110.0,PPH,GM 1000,,1644484848645-r-m-chemicals nepal pvt-ltd-nepal-wheel active.png,CROSS CODING,2,1,99763979,122.06203,122,UNILEVER NEPAL LTD-NEPAL,WHEEL,WHEEL ACTIVE,WHEEL ACTIVE-2IN1 CLEAN FRESH PPH 950 GM,PLPCH,950.000 GM,,,950.0,GM,110.0
201,2022-02-11,202202,127826397,1644484848645,54776.0,122,R.M.CHEMICALS NEPAL PVT.LTD.NEPAL,WHEEL ACTIVE,WHEEL ACTIVE/2 IN 1/CLEAN ANDFRESH/GM 1000/PPH/RS 110,110.0,PPH,GM 1000,,1644484848645-r-m-chemicals nepal pvt-ltd-nepal-wheel active.png,CROSS CODING,2,2,54776,122.20596,122,UNILEVER NEPAL LTD-NEPAL,WHEEL,WHEEL ACTIVE,WHEEL ACTIVE-2IN1 CLEAN FRESH PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,0.0
201,2022-02-11,202202,127826397,1644484848645,54776.0,122,R.M.CHEMICALS NEPAL PVT.LTD.NEPAL,WHEEL ACTIVE,WHEEL ACTIVE/2 IN 1/CLEAN ANDFRESH/GM 1000/PPH/RS 110,110.0,PPH,GM 1000,,1644484848645-r-m-chemicals nepal pvt-ltd-nepal-wheel active.png,CROSS CODING,2,3,45751,122.35332,122,UNILEVER NEPAL LTD-NEPAL,WHEEL,WHEEL ACTIVE,WHEEL ACTIVE-2IN1 CLEAN FRESH PPH 1000 GMS,PLPCH,1000.000 GM,,,1000.0,GM,0.0
