t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
2022-07-11,202207,232113810205,1657436888861,99763942.0,118,AMAANZA AGRO INDIA PVT.LTD ,FUNBERG,FUNBERG\200ML\TPK\MANGO DRINK ,24.0,TPK,200ML,,1657436888861-amaanza agro india pvt-ltd -funberg.png,RECODING,5,1,99763942,88.688232421875,118,AMAANZA AGRO INDIA PVT LTD-INDIA ,FUNBERG,FUNBERG,MANGO TPK 200 ML,TPK,200.000 ML,MANGO,,200.0,ML,25.0
2022-07-11,202207,232113810205,1657436888861,99763942.0,118,AMAANZA AGRO INDIA PVT.LTD ,FUNBERG,FUNBERG\200ML\TPK\MANGO DRINK ,24.0,TPK,200ML,,1657436888861-amaanza agro india pvt-ltd -funberg.png,RECODING,5,2,99764974,139.60623168945312,118,AMAANZA AGRO INDIA PVT LTD-INDIA ,FRUIT HIT,FRUIT HIT,MANGO TPK 200 ML,TPK,200.000 ML,MANGO,,200.0,ML,32.0
2022-07-11,202207,232113810205,1657436888861,99763942.0,118,AMAANZA AGRO INDIA PVT.LTD ,FUNBERG,FUNBERG\200ML\TPK\MANGO DRINK ,24.0,TPK,200ML,,1657436888861-amaanza agro india pvt-ltd -funberg.png,RECODING,5,3,20110748,155.4199676513672,118,MANPASAND AGRO FOOD LTD-INDIA,MANPASAND,MANPASAND,MANGO SIP TPK 200ML,TPK,200.000 ML,MANGO,,200.0,ML,0.0
2022-07-11,202207,232113810229,1657433661348,99763944.0,118,MAXX-UP-DRINKS PVT.LTD INDIA,SPIKE,SPIKE\250ML\PBT\CLEAR LEMON,24.0,PBT,250ML,,1657433661348-maxx-up-drinks pvt-ltd india-spike.png,RECODING,5,1,99763944,102.85006713867188,118,MAXX-UP DRINKS PVT LTD-NEPAL,SPIKE,SPIKE CLEAR LEMON,PET 250 ML,PET,250.000 ML,LEMON,,250.0,ML,40.0
2022-07-11,202207,232113810229,1657433661348,99763944.0,118,MAXX-UP-DRINKS PVT.LTD INDIA,SPIKE,SPIKE\250ML\PBT\CLEAR LEMON,24.0,PBT,250ML,,1657433661348-maxx-up-drinks pvt-ltd india-spike.png,RECODING,5,2,20125806,182.31509399414062,118,S.G STAR DRINKS PVT LTD-INDIA,TUMS,TUMS LEMON,LEMON PET 250 ML,PET,250.000 ML,LEMON,,250.0,ML,0.0
2022-07-11,202207,232113810229,1657433661348,99763944.0,118,MAXX-UP-DRINKS PVT.LTD INDIA,SPIKE,SPIKE\250ML\PBT\CLEAR LEMON,24.0,PBT,250ML,,1657433661348-maxx-up-drinks pvt-ltd india-spike.png,RECODING,5,3,20125581,187.17874145507812,118,S.G STAR DRINKS PVT LTD-INDIA,STAR,STAR MY LEMON,LEMON PET 250 ML,PET,250.000 ML,LEMON,,250.0,ML,0.0
2022-07-11,202207,232113810229,1657433337540,,118,AMULFED DAIRY INDIA ,AMUL LASSI,AMUL LASSI\200ML\TPK\CALCIUM,26.0,TPK,200ML,,1657433337540-amulfed dairy india -amul lassi.png,DELETE THE ITEM,1,1,54640,201.3736572265625,118,GUJARAT CO-OPERTV MILK MKTNG,AMUL,AMUL MASTI,BUTTER MILK TPK 200 ML,TPK,200.000 ML,BUTTER,,200.0,ML,0.0
2022-07-11,202207,232113810229,1657433337540,,118,AMULFED DAIRY INDIA ,AMUL LASSI,AMUL LASSI\200ML\TPK\CALCIUM,26.0,TPK,200ML,,1657433337540-amulfed dairy india -amul lassi.png,DELETE THE ITEM,1,2,40125585,216.46328735351562,118,BASU JAL UDHYOG-NEPAL,AMBROSIA,AMBROSIA,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
2022-07-11,202207,232113810229,1657433337540,,118,AMULFED DAIRY INDIA ,AMUL LASSI,AMUL LASSI\200ML\TPK\CALCIUM,26.0,TPK,200ML,,1657433337540-amulfed dairy india -amul lassi.png,DELETE THE ITEM,1,3,99764140,220.18443298339844,106,AMRIT CONFECTIONERY-INDIA,AMRIT,AMRIT MAST CHATPATI CANDY,AMRIT MAST CHATPATI CANDY-PPH 3 GM,PLPCH,3.000 GM,UNSPECIFIED,,3.0,GM,1.0
2022-07-11,202207,232114410205,1657431081339,,106,AVON CONFECTIONERS-INDIA ,CHATPATTI,CHATPATTI\3GM\PPH\IMLI FLAVOUR ,0.8,PPH,3GM,,1657431081339-avon confectioners-india -chatpatti.png,PARKER FOR NEXT MONTH,999,1,99764347,169.71347045898438,106,AVON CONFECTIONERS-INDIA,MURRFI,MURRFI COFFEE,MURRFI COFFEE-PPH 3 GM,PLPCH,3.000 GM,COFFEE,,3.0,GM,1.0
2022-07-11,202207,232114410205,1657431081339,,106,AVON CONFECTIONERS-INDIA ,CHATPATTI,CHATPATTI\3GM\PPH\IMLI FLAVOUR ,0.8,PPH,3GM,,1657431081339-avon confectioners-india -chatpatti.png,PARKER FOR NEXT MONTH,999,2,99764345,171.28262329101562,106,AVON CONFECTIONERS-INDIA,MURRFI,MURRFI KACCHA AAM,MURRFI KACCHA AAM-RAW MANGO PPH 3 GM,PLPCH,3.000 GM,MANGO,,3.0,GM,1.0
2022-07-11,202207,232114410205,1657431081339,,106,AVON CONFECTIONERS-INDIA ,CHATPATTI,CHATPATTI\3GM\PPH\IMLI FLAVOUR ,0.8,PPH,3GM,,1657431081339-avon confectioners-india -chatpatti.png,PARKER FOR NEXT MONTH,999,3,99764346,171.3227081298828,106,AVON CONFECTIONERS-INDIA,MURRFI,MURRFI COCONUT,MURRFI COCONUT-PPH 3 GM,PLPCH,3.000 GM,COCONUT,,3.0,GM,1.0
2022-07-11,202207,1023100434478,1657194574168,99763869.0,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST / SURYA NEPAL PVT.LTD,200.0,HL,20 NO'S ,Any other reason,1657194574168-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,1,99763869,113.67172241210938,105,SURYA NEPAL PVT LTD - NEPAL,NAULO,NAULO BURST,HL 20'S,HL,20,FRESH,,20.0,NO,175.0
2022-07-11,202207,1023100434478,1657194574168,99763869.0,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST / SURYA NEPAL PVT.LTD,200.0,HL,20 NO'S ,Any other reason,1657194574168-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,2,99765090,161.24212646484375,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
2022-07-11,202207,1023100434478,1657194574168,99763869.0,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST / SURYA NEPAL PVT.LTD,200.0,HL,20 NO'S ,Any other reason,1657194574168-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,3,48587,166.7719268798828,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA 24 CARAT ARCTIC BURST,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
2022-07-11,202207,1022174634184,1657194574168,99763869.0,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST / SURYA NEPAL PVT.LTD,185.0,HL,20 NO'S ,Any other reason,1657194574168-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,1,99763869,113.14767456054688,105,SURYA NEPAL PVT LTD - NEPAL,NAULO,NAULO BURST,HL 20'S,HL,20,FRESH,,20.0,NO,175.0
2022-07-11,202207,1022174634184,1657194574168,99763869.0,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST / SURYA NEPAL PVT.LTD,185.0,HL,20 NO'S ,Any other reason,1657194574168-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,2,99765090,161.69140625,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
2022-07-11,202207,1022174634184,1657194574168,99763869.0,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST / SURYA NEPAL PVT.LTD,185.0,HL,20 NO'S ,Any other reason,1657194574168-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,3,48587,167.10781860351562,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA 24 CARAT ARCTIC BURST,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
2022-07-11,202207,1023114501866,1657194574168,99763869.0,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST / SURYA NEPAL PVT.LTD,185.0,HL,20 NO'S ,Any other reason,1657194574168-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,1,99763869,111.45121765136719,105,SURYA NEPAL PVT LTD - NEPAL,NAULO,NAULO BURST,HL 20'S,HL,20,FRESH,,20.0,NO,175.0
2022-07-11,202207,1023114501866,1657194574168,99763869.0,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST / SURYA NEPAL PVT.LTD,185.0,HL,20 NO'S ,Any other reason,1657194574168-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,2,99765090,160.38632202148438,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
2022-07-11,202207,1023114501866,1657194574168,99763869.0,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST / SURYA NEPAL PVT.LTD,185.0,HL,20 NO'S ,Any other reason,1657194574168-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,3,48587,165.88800048828125,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA 24 CARAT ARCTIC BURST,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
2022-07-11,202207,1025123055377,1657351432300,99763869.0,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BRUST,NAULO BRUST/20/HL/RS175,100.0,HL,20,,1657351432300-surya nepal pvt ltd - nepal-naulo brust.png,RECODING,5,1,99763869,149.89688110351562,105,SURYA NEPAL PVT LTD - NEPAL,NAULO,NAULO BURST,HL 20'S,HL,20,FRESH,,20.0,NO,175.0
2022-07-11,202207,1025123055377,1657351432300,99763869.0,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BRUST,NAULO BRUST/20/HL/RS175,100.0,HL,20,,1657351432300-surya nepal pvt ltd - nepal-naulo brust.png,RECODING,5,2,46667,166.52325439453125,123,B.S.I PVT LTD-NEPAL,SURYA,SURYA,SURYA-UNWRP 200 GMS,UNWRP,200.000 GM,,,200.0,GM,0.0
2022-07-11,202207,1025123055377,1657351432300,99763869.0,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BRUST,NAULO BRUST/20/HL/RS175,100.0,HL,20,,1657351432300-surya nepal pvt ltd - nepal-naulo brust.png,RECODING,5,3,92923725,167.62295532226562,123,B.S.I PVT LTD-NEPAL,SURYA,SURYA,SURYA-UNWRP 150 GMS,UNWRP,150.000 GM,,,150.0,GM,0.0
2022-07-11,202207,527363110143,1657355196938,99763937.0,116,H R HYGIENE PROD-IND,FEMISS,FEMISS\6\NOS,65.0,PPH,6 NOS,,1657355196938-h r hygiene prod-ind-femiss.png,RECODING,5,1,99763937,134.98065185546875,116,H R HYGIENE PROD-IND,FEMISS,FEMISS,FEMISS-SUPER SOFT ULTRA THIN XL PPH 6 NO,PLPCH,6.000 NO,,,6.0,NO,65.0
2022-07-11,202207,527363110143,1657355196938,99763937.0,116,H R HYGIENE PROD-IND,FEMISS,FEMISS\6\NOS,65.0,PPH,6 NOS,,1657355196938-h r hygiene prod-ind-femiss.png,RECODING,5,2,54936,138.70852661132812,116,H R HYGIENE PROD-IND,FEMISS,FEMISS,FEMISS-ECO QUICK ABSORB DRY FEEL PPH 7 NO+1NO FR,PLPCH,7.000 NO,,,8.0,NO,0.0
2022-07-11,202207,527363110143,1657355196938,99763937.0,116,H R HYGIENE PROD-IND,FEMISS,FEMISS\6\NOS,65.0,PPH,6 NOS,,1657355196938-h r hygiene prod-ind-femiss.png,RECODING,5,3,99764195,207.89610290527344,116,H R HYGIENE PROD-IND,WOMANCIA,WOMANCIA PREMIUM,WOMANCIA PREMIUM-QUICK ABSORB DRY FEEL XTRA LARGE PPH 7NO,PLPCH,7.000 NO,,,7.0,NO,50.0
2022-07-11,202207,1022174101838,1657194574168,99763869.0,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST / SURYA NEPAL PVT.LTD,185.0,HL,20 NO'S ,Any other reason,1657194574168-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,1,99763869,113.5212173461914,105,SURYA NEPAL PVT LTD - NEPAL,NAULO,NAULO BURST,HL 20'S,HL,20,FRESH,,20.0,NO,175.0
2022-07-11,202207,1022174101838,1657194574168,99763869.0,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST / SURYA NEPAL PVT.LTD,185.0,HL,20 NO'S ,Any other reason,1657194574168-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,2,99765090,161.49790954589844,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
2022-07-11,202207,1022174101838,1657194574168,99763869.0,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST / SURYA NEPAL PVT.LTD,185.0,HL,20 NO'S ,Any other reason,1657194574168-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,3,48587,167.11434936523438,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA 24 CARAT ARCTIC BURST,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
2022-07-11,202207,1021141759768,1657194574168,99763869.0,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST / SURYA NEPAL PVT.LTD,185.0,HL,20 NO'S ,Any other reason,1657194574168-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,1,99763869,113.44658660888672,105,SURYA NEPAL PVT LTD - NEPAL,NAULO,NAULO BURST,HL 20'S,HL,20,FRESH,,20.0,NO,175.0
2022-07-11,202207,1021141759768,1657194574168,99763869.0,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST / SURYA NEPAL PVT.LTD,185.0,HL,20 NO'S ,Any other reason,1657194574168-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,2,99765090,161.41397094726562,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
2022-07-11,202207,1021141759768,1657194574168,99763869.0,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST / SURYA NEPAL PVT.LTD,185.0,HL,20 NO'S ,Any other reason,1657194574168-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,3,48587,167.3072509765625,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA 24 CARAT ARCTIC BURST,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
2022-07-11,202207,1024183434269,1657194574168,99763869.0,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST / SURYA NEPAL PVT.LTD,185.0,HL,20 NO'S ,Any other reason,1657194574168-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,1,99763869,112.72776794433594,105,SURYA NEPAL PVT LTD - NEPAL,NAULO,NAULO BURST,HL 20'S,HL,20,FRESH,,20.0,NO,175.0
2022-07-11,202207,1024183434269,1657194574168,99763869.0,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST / SURYA NEPAL PVT.LTD,185.0,HL,20 NO'S ,Any other reason,1657194574168-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,2,99765090,160.9150848388672,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
2022-07-11,202207,1024183434269,1657194574168,99763869.0,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST / SURYA NEPAL PVT.LTD,185.0,HL,20 NO'S ,Any other reason,1657194574168-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,3,48587,165.87539672851562,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA 24 CARAT ARCTIC BURST,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
2022-07-11,202207,1022153020715,1657194574168,99763869.0,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST / SURYA NEPAL PVT.LTD,200.0,HL,20 NO'S ,Any other reason,1657194574168-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,1,99763869,115.47373962402344,105,SURYA NEPAL PVT LTD - NEPAL,NAULO,NAULO BURST,HL 20'S,HL,20,FRESH,,20.0,NO,175.0
2022-07-11,202207,1022153020715,1657194574168,99763869.0,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST / SURYA NEPAL PVT.LTD,200.0,HL,20 NO'S ,Any other reason,1657194574168-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,2,99765090,163.68179321289062,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
2022-07-11,202207,1022153020715,1657194574168,99763869.0,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST / SURYA NEPAL PVT.LTD,200.0,HL,20 NO'S ,Any other reason,1657194574168-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,3,48587,169.197509765625,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA 24 CARAT ARCTIC BURST,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
2022-07-11,202207,1023191314293,1657194574168,99763869.0,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST / SURYA NEPAL PVT.LTD,200.0,HL,20 NO'S ,Any other reason,1657194574168-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,1,99763869,113.06604766845703,105,SURYA NEPAL PVT LTD - NEPAL,NAULO,NAULO BURST,HL 20'S,HL,20,FRESH,,20.0,NO,175.0
2022-07-11,202207,1023191314293,1657194574168,99763869.0,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST / SURYA NEPAL PVT.LTD,200.0,HL,20 NO'S ,Any other reason,1657194574168-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,2,99765090,162.143310546875,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
2022-07-11,202207,1023191314293,1657194574168,99763869.0,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST / SURYA NEPAL PVT.LTD,200.0,HL,20 NO'S ,Any other reason,1657194574168-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,3,48587,167.26654052734375,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA 24 CARAT ARCTIC BURST,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
2022-07-11,202207,324252310067,1657337684510,99763949.0,123,DEUTI SOAP & CHEMICAL-NEPAL,BHERI,BHERI LOUNDRY SOAP\200GM\PPH\RS:40\DEUTI SOAP AND CHEMICALS PVT.LTD NEPAL,40.0,PPH,200GM,,1657337684510-deuti soap - chemical-nepal-bheri.png,RECODING,5,1,99763180,85.81380462646484,122,DEUTI SOAP & CHEMICAL-NEPAL,BHERI,BHERI,BHERI-ULTRA WASH PPH 500 GM,PLPCH,500.000 GM,,,500.0,GM,45.0
2022-07-11,202207,324252310067,1657337684510,99763949.0,123,DEUTI SOAP & CHEMICAL-NEPAL,BHERI,BHERI LOUNDRY SOAP\200GM\PPH\RS:40\DEUTI SOAP AND CHEMICALS PVT.LTD NEPAL,40.0,PPH,200GM,,1657337684510-deuti soap - chemical-nepal-bheri.png,RECODING,5,2,99763949,86.70216369628906,123,DEUTI SOAP & CHEMICAL-NEPAL,BHERI,BHERI,BHERI-CLEAN & FRESH PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
2022-07-11,202207,324252310067,1657337684510,99763949.0,123,DEUTI SOAP & CHEMICAL-NEPAL,BHERI,BHERI LOUNDRY SOAP\200GM\PPH\RS:40\DEUTI SOAP AND CHEMICALS PVT.LTD NEPAL,40.0,PPH,200GM,,1657337684510-deuti soap - chemical-nepal-bheri.png,RECODING,5,3,99763179,87.11466979980469,122,DEUTI SOAP & CHEMICAL-NEPAL,BHERI,BHERI,BHERI-ULTRA WASH PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,20.0
2022-07-11,202207,116300618,1657260398813,99763945.0,120,MAHABIR SOAP & CHEMICAL- NEPAL,MAYALU BEAUTY SOAP,MAYALU BEAUTY SOAP JASMINE\100GM\EWP\RS:40\MAHASHAKTI SOAP &CHEMICALS IND.PVT.LTD NEPAL,40.0,EWP,100GM,New SKU,1657260398813-mahabir soap - chemical- nepal-mayalu beauty soap.png,RECODING,5,1,92515974,87.48855590820312,120,MAHASHAKTI SOAP & CHEM.- NEPAL,MAYALU,MAYALU BEAUTY SOAP,MAYALU BEAUTY SOAP-JASMINE EWP 75 GMS,EWRPK,75.000 GM,,,75.0,GM,0.0
2022-07-11,202207,116300618,1657260398813,99763945.0,120,MAHABIR SOAP & CHEMICAL- NEPAL,MAYALU BEAUTY SOAP,MAYALU BEAUTY SOAP JASMINE\100GM\EWP\RS:40\MAHASHAKTI SOAP &CHEMICALS IND.PVT.LTD NEPAL,40.0,EWP,100GM,New SKU,1657260398813-mahabir soap - chemical- nepal-mayalu beauty soap.png,RECODING,5,2,99763945,89.0234146118164,120,MAHASHAKTI SOAP & CHEM.- NEPAL,MAYALU,MAYALU BEAUTY SOAP,MAYALU BEAUTY SOAP-JASMINE EWP 100 GM,EWRPK,100.000 GM,,,100.0,GM,40.0
2022-07-11,202207,116300618,1657260398813,99763945.0,120,MAHABIR SOAP & CHEMICAL- NEPAL,MAYALU BEAUTY SOAP,MAYALU BEAUTY SOAP JASMINE\100GM\EWP\RS:40\MAHASHAKTI SOAP &CHEMICALS IND.PVT.LTD NEPAL,40.0,EWP,100GM,New SKU,1657260398813-mahabir soap - chemical- nepal-mayalu beauty soap.png,RECODING,5,3,92519417,89.58880615234375,120,MAHASHAKTI SOAP & CHEM.- NEPAL,MAYALU,MAYALU BEAUTY SOAP,MAYALU BEAUTY SOAP-JASMINE EWP 70 GMS,EWRPK,70.000 GM,,,70.0,GM,0.0
2022-07-11,202207,324252310028,1657281091233,99763934.0,109,PRABHAT HERBAL UDHYOG NEPAL,PUNAR JIT,PUNAR JIT GLUCOSE-D\500GM\PCN\RS:160\PRABHAT HERBAL UDHYOG NEPAL,160.0,PCN,500GM,New SKU,1657281091233-prabhat herbal udhyog nepal-punar jit.png,RECODING,5,1,99763934,85.47357177734375,109,PRABHAT HERBAL UDHYOG-NEPAL,PUNARJIT,PUNARJIT GLUCOSE-D,PUNARJIT GLUCOSE-D-PCN 500 GM,PLJAR,500.000 GM,,,500.0,GM,160.0
2022-07-11,202207,324252310028,1657281091233,99763934.0,109,PRABHAT HERBAL UDHYOG NEPAL,PUNAR JIT,PUNAR JIT GLUCOSE-D\500GM\PCN\RS:160\PRABHAT HERBAL UDHYOG NEPAL,160.0,PCN,500GM,New SKU,1657281091233-prabhat herbal udhyog nepal-punar jit.png,RECODING,5,2,48433,104.15110778808594,109,D.N HERBAL UDHYOG-NEPAL,SRIKHAND,SRIKHAND GLUCOSE - D,SRIKHAND GLUCOSE - D-PCN 400 GMS+25% EXT[100G],PLJAR,400.000 GM,,,500.0,GM,0.0
2022-07-11,202207,324252310028,1657281091233,99763934.0,109,PRABHAT HERBAL UDHYOG NEPAL,PUNAR JIT,PUNAR JIT GLUCOSE-D\500GM\PCN\RS:160\PRABHAT HERBAL UDHYOG NEPAL,160.0,PCN,500GM,New SKU,1657281091233-prabhat herbal udhyog nepal-punar jit.png,RECODING,5,3,90225685,106.94149017333984,109,D.N HERBAL UDHYOG-NEPAL,SRIKHANDA,SRIKHANDA GLUCOSE - D,SRIKHANDA GLUCOSE - D-PCN 500 GMS,PLJAR,500.000 GM,,,500.0,GM,0.0
2022-07-11,202207,233775810041,1657251707108,99763935.0,109,SAI HERBAL FOOD PRODUCTS-NEPAL,GLUCOVITAL GLUCOSE-D,GLUCOVITAL\100GM\CBP\GLUCOSE-D ,40.0,CBP,100GM,,1657251707108-sai herbal food products-nepal-glucovital glucose-d.png,RECODING,5,1,46702,69.96086120605469,109,SAI HERBAL FOOD PRODUCTS-NEPAL,GLUCOVITAL,GLUCOVITAL GLUCOSE-D,GLUCOVITAL GLUCOSE-D-PCN 500 GM,PLJAR,500.000 GM,,,500.0,GM,0.0
2022-07-11,202207,233775810041,1657251707108,99763935.0,109,SAI HERBAL FOOD PRODUCTS-NEPAL,GLUCOVITAL GLUCOSE-D,GLUCOVITAL\100GM\CBP\GLUCOSE-D ,40.0,CBP,100GM,,1657251707108-sai herbal food products-nepal-glucovital glucose-d.png,RECODING,5,2,99763935,72.97193908691406,109,SAI HERBAL FOOD PRODUCTS-NEPAL,GLUCOVITAL,GLUCOVITAL GLUCOSE-D,GLUCOVITAL GLUCOSE-D-CBP 100 GM,CDBOX,100.000 GM,,,100.0,GM,40.0
2022-07-11,202207,233775810041,1657251707108,99763935.0,109,SAI HERBAL FOOD PRODUCTS-NEPAL,GLUCOVITAL GLUCOSE-D,GLUCOVITAL\100GM\CBP\GLUCOSE-D ,40.0,CBP,100GM,,1657251707108-sai herbal food products-nepal-glucovital glucose-d.png,RECODING,5,3,46703,73.74497985839844,109,SAI HERBAL FOOD PRODUCTS-NEPAL,GLUCOVITAL,GLUCOVITAL GLUCOSE-D,GLUCOVITAL GLUCOSE-D-PCN 500 GM+GLASS FR,PLJAR,500.000 GM,,,500.0,GM,0.0
2022-07-11,202207,233775810041,1657251422815,99763936.0,109,D.H.P INDUSTRIES  BIRGUNJ  NEPAL,D.H.P GLUCOSE-D ,D.H.P GLUCOSE-D\500GM\PCN\,185.0,PCN,500GM,,1657251422815-d-h-p industries  birgunj  nepal-d-h-p glucose-d .png,RECODING,5,1,99763936,88.8018569946289,109,D.H.P INDUSTRIES-NEPAL,D.H.P,D.H.P GLUCOSE-D,D.H.P GLUCOSE-D-PCN 500 GM,PLJAR,500.000 GM,,,500.0,GM,185.0
2022-07-11,202207,233775810041,1657251422815,99763936.0,109,D.H.P INDUSTRIES  BIRGUNJ  NEPAL,D.H.P GLUCOSE-D ,D.H.P GLUCOSE-D\500GM\PCN\,185.0,PCN,500GM,,1657251422815-d-h-p industries  birgunj  nepal-d-h-p glucose-d .png,RECODING,5,2,90223925,143.68191528320312,109,CHAUDHARY GROUP - NEPAL,CG,CG GLUCOSE - D,CG GLUCOSE - D-PCN 500 GMS,PLJAR,500.000 GM,,,500.0,GM,0.0
2022-07-11,202207,233775810041,1657251422815,99763936.0,109,D.H.P INDUSTRIES  BIRGUNJ  NEPAL,D.H.P GLUCOSE-D ,D.H.P GLUCOSE-D\500GM\PCN\,185.0,PCN,500GM,,1657251422815-d-h-p industries  birgunj  nepal-d-h-p glucose-d .png,RECODING,5,3,90225765,145.15200805664062,109,CHAUDHARY GROUP - NEPAL,CG,CG GLUCOSE - D,CG GLUCOSE - D-ORANGE-PCN 250 GM,PLJAR,250.000 GM,,,250.0,GM,0.0
