t_row_id,t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
116,2022-11-04,202211,113598641,1667452622039,99764331.0,118,SURYA FOOD & BEVERAGES-NEPAL,RED PLUS,RED PLUS ENERGY DRINK CAN 330 ML,120.0,CAN,330 ML,,1667452622039-surya food - beverages-nepal-red plus.png,RECODING,5,6,52824,146.51164,118,SURYA FOOD PROCESSING-NEPAL,NIKKU,NIKKU,LYCHEE PET 170 ML,PET,170.000 ML,LYCHEE,,170.0,ML,0.0
116,2022-11-04,202211,113598641,1667452622039,99764331.0,118,SURYA FOOD & BEVERAGES-NEPAL,RED PLUS,RED PLUS ENERGY DRINK CAN 330 ML,120.0,CAN,330 ML,,1667452622039-surya food - beverages-nepal-red plus.png,RECODING,5,7,52575,148.13855,118,SURYA FOOD PROCESSING-NEPAL,NIKKU,NIKKU,MANGO PET 170 ML,PET,170.000 ML,MANGO,,170.0,ML,0.0
116,2022-11-04,202211,113598641,1667452622039,99764331.0,118,SURYA FOOD & BEVERAGES-NEPAL,RED PLUS,RED PLUS ENERGY DRINK CAN 330 ML,120.0,CAN,330 ML,,1667452622039-surya food - beverages-nepal-red plus.png,RECODING,5,8,40127242,148.57812,118,SURYA AMRIT JAL UDHYOG-NEPAL,SURYA DARSHAN,SURYA DARSHAN,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
116,2022-11-04,202211,113598641,1667452622039,99764331.0,118,SURYA FOOD & BEVERAGES-NEPAL,RED PLUS,RED PLUS ENERGY DRINK CAN 330 ML,120.0,CAN,330 ML,,1667452622039-surya food - beverages-nepal-red plus.png,RECODING,5,9,99762409,148.8714,118,NEPAL M.D FOOD & BEVERAGE-NEPAL,SPORT,SPORT CLEAR,PET 250 ML,PET,250.000 ML,LEMON,,250.0,ML,40.0
116,2022-11-04,202211,113598641,1667452622039,99764331.0,118,SURYA FOOD & BEVERAGES-NEPAL,RED PLUS,RED PLUS ENERGY DRINK CAN 330 ML,120.0,CAN,330 ML,,1667452622039-surya food - beverages-nepal-red plus.png,RECODING,5,10,49070,150.48224,118,SURYA FOOD PROCESSING-NEPAL,NIKU,NIKU,LYCHEE PET 170 ML,PET,170.000 ML,LYCHEE,,170.0,ML,0.0
117,2022-11-04,202211,113598641,1666512930472,99764275.0,118,SINGAPORE BEVERAGE-NEPAL,JUCE,FRUIT JEMS ORANGE,140.0,PBT,320 ML,,1666512930472-singapore beverage-nepal-juce.png,RECODING,5,1,99764275,151.18997,118,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS,ORANGE PET 320 ML,PET,320.000 ML,ORANGE,,320.0,ML,140.0
117,2022-11-04,202211,113598641,1666512930472,99764275.0,118,SINGAPORE BEVERAGE-NEPAL,JUCE,FRUIT JEMS ORANGE,140.0,PBT,320 ML,,1666512930472-singapore beverage-nepal-juce.png,RECODING,5,2,99764961,157.14885,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS,ORANGE CAN 250 ML,CAN,250.000 ML,ORANGE,,250.0,ML,100.0
117,2022-11-04,202211,113598641,1666512930472,99764275.0,118,SINGAPORE BEVERAGE-NEPAL,JUCE,FRUIT JEMS ORANGE,140.0,PBT,320 ML,,1666512930472-singapore beverage-nepal-juce.png,RECODING,5,3,52245,159.7692,118,SINGAPORE BEVERAGE-NEPAL,FANCY,FANCY,ORANGE PET 500 ML,PET,500.000 ML,ORANGE,,500.0,ML,0.0
117,2022-11-04,202211,113598641,1666512930472,99764275.0,118,SINGAPORE BEVERAGE-NEPAL,JUCE,FRUIT JEMS ORANGE,140.0,PBT,320 ML,,1666512930472-singapore beverage-nepal-juce.png,RECODING,5,4,99762952,160.1965,118,SINGAPORE BEVERAGE-NEPAL,JEERU,JEERU,JEERA MASALA PET 500 ML,PET,500.000 ML,JEERA,,500.0,ML,70.0
117,2022-11-04,202211,113598641,1666512930472,99764275.0,118,SINGAPORE BEVERAGE-NEPAL,JUCE,FRUIT JEMS ORANGE,140.0,PBT,320 ML,,1666512930472-singapore beverage-nepal-juce.png,RECODING,5,5,53565,160.22745,118,J B'S INDUSTRIES - NEPAL,SAGARMATHA,SAGARMATHA,ORANGE CAN 240 ML,CAN,240.000 ML,ORANGE,,240.0,ML,0.0
117,2022-11-04,202211,113598641,1666512930472,99764275.0,118,SINGAPORE BEVERAGE-NEPAL,JUCE,FRUIT JEMS ORANGE,140.0,PBT,320 ML,,1666512930472-singapore beverage-nepal-juce.png,RECODING,5,6,49152,161.3724,118,SINGAPORE BEVERAGE-NEPAL,FANCY,FANCY,ORANGE PET 1500 ML,PET,1500.000 ML,ORANGE,,1500.0,ML,0.0
117,2022-11-04,202211,113598641,1666512930472,99764275.0,118,SINGAPORE BEVERAGE-NEPAL,JUCE,FRUIT JEMS ORANGE,140.0,PBT,320 ML,,1666512930472-singapore beverage-nepal-juce.png,RECODING,5,7,99764948,161.95099,118,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS,CANTALOUPE PET 320 ML,PET,320.000 ML,CANTALOUPE,,320.0,ML,140.0
117,2022-11-04,202211,113598641,1666512930472,99764275.0,118,SINGAPORE BEVERAGE-NEPAL,JUCE,FRUIT JEMS ORANGE,140.0,PBT,320 ML,,1666512930472-singapore beverage-nepal-juce.png,RECODING,5,8,51773,163.01195,118,SINGAPORE BEVERAGE-NEPAL,FANCY,FANCY,ORANGE PET 2250 ML,PET,2250.000 ML,ORANGE,,2250.0,ML,0.0
117,2022-11-04,202211,113598641,1666512930472,99764275.0,118,SINGAPORE BEVERAGE-NEPAL,JUCE,FRUIT JEMS ORANGE,140.0,PBT,320 ML,,1666512930472-singapore beverage-nepal-juce.png,RECODING,5,9,99764276,163.8858,118,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS,PINEAPPLE PET 320 ML,PET,320.000 ML,PINEAPPLE,,320.0,ML,140.0
117,2022-11-04,202211,113598641,1666512930472,99764275.0,118,SINGAPORE BEVERAGE-NEPAL,JUCE,FRUIT JEMS ORANGE,140.0,PBT,320 ML,,1666512930472-singapore beverage-nepal-juce.png,RECODING,5,10,99765205,164.43704,118,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS,PASSION FRUIT PET 320 ML,PET,320.000 ML,PASSION FRUIT,,320.0,ML,140.0
118,2022-11-04,202211,113598641,1667452890252,99764332.0,118,SINGAPORE BEVERAGE-NEPAL,NATURALS MANGO DRINK,NATURALS MANGO DRINK 500 ML,90.0,PBT,500 ML,,1667452890252-singapore beverage-nepal-naturals mango drink.png,RECODING,5,1,99764332,89.445114,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS,MANGO PET 500 ML,PET,500.000 ML,MANGO,,500.0,ML,90.0
118,2022-11-04,202211,113598641,1667452890252,99764332.0,118,SINGAPORE BEVERAGE-NEPAL,NATURALS MANGO DRINK,NATURALS MANGO DRINK 500 ML,90.0,PBT,500 ML,,1667452890252-singapore beverage-nepal-naturals mango drink.png,RECODING,5,2,99764203,93.63925,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS,MANGO PET 200 ML,PET,200.000 ML,MANGO,,200.0,ML,40.0
118,2022-11-04,202211,113598641,1667452890252,99764332.0,118,SINGAPORE BEVERAGE-NEPAL,NATURALS MANGO DRINK,NATURALS MANGO DRINK 500 ML,90.0,PBT,500 ML,,1667452890252-singapore beverage-nepal-naturals mango drink.png,RECODING,5,3,99764357,93.71406,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS,MANGO PET 1000 ML,PET,1000.000 ML,MANGO,,1000.0,ML,170.0
118,2022-11-04,202211,113598641,1667452890252,99764332.0,118,SINGAPORE BEVERAGE-NEPAL,NATURALS MANGO DRINK,NATURALS MANGO DRINK 500 ML,90.0,PBT,500 ML,,1667452890252-singapore beverage-nepal-naturals mango drink.png,RECODING,5,4,99764931,122.466095,118,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS,MANGO PET 320 ML,PET,320.000 ML,MANGO,,320.0,ML,140.0
118,2022-11-04,202211,113598641,1667452890252,99764332.0,118,SINGAPORE BEVERAGE-NEPAL,NATURALS MANGO DRINK,NATURALS MANGO DRINK 500 ML,90.0,PBT,500 ML,,1667452890252-singapore beverage-nepal-naturals mango drink.png,RECODING,5,5,99765310,126.036095,118,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS,MANGO PET 250 ML,PET,250.000 ML,MANGO,,250.0,ML,100.0
118,2022-11-04,202211,113598641,1667452890252,99764332.0,118,SINGAPORE BEVERAGE-NEPAL,NATURALS MANGO DRINK,NATURALS MANGO DRINK 500 ML,90.0,PBT,500 ML,,1667452890252-singapore beverage-nepal-naturals mango drink.png,RECODING,5,6,99765468,128.8817,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS,GUAVA PET 200 ML,PET,200.000 ML,GUAVA,,200.0,ML,40.0
118,2022-11-04,202211,113598641,1667452890252,99764332.0,118,SINGAPORE BEVERAGE-NEPAL,NATURALS MANGO DRINK,NATURALS MANGO DRINK 500 ML,90.0,PBT,500 ML,,1667452890252-singapore beverage-nepal-naturals mango drink.png,RECODING,5,7,99764994,136.90536,118,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,FROOTI,FROOTI,MANGO PET 500 ML,PET,500.000 ML,MANGO,,500.0,ML,90.0
118,2022-11-04,202211,113598641,1667452890252,99764332.0,118,SINGAPORE BEVERAGE-NEPAL,NATURALS MANGO DRINK,NATURALS MANGO DRINK 500 ML,90.0,PBT,500 ML,,1667452890252-singapore beverage-nepal-naturals mango drink.png,RECODING,5,8,99765324,138.90744,118,SINGAPORE BEVERAGE-NEPAL,LEMONZAAAAA NIMBU PANI,LEMONZAAAAA NIMBU PANI,LEMON PET 1500 ML,PET,1500.000 ML,LEMON,,1500.0,ML,190.0
118,2022-11-04,202211,113598641,1667452890252,99764332.0,118,SINGAPORE BEVERAGE-NEPAL,NATURALS MANGO DRINK,NATURALS MANGO DRINK 500 ML,90.0,PBT,500 ML,,1667452890252-singapore beverage-nepal-naturals mango drink.png,RECODING,5,9,99765416,138.93239,118,SINGAPORE BEVERAGE-NEPAL,LEMONZAAAAA NIMBU PANI,LEMONZAAAAA NIMBU PANI,LEMON PET 1000 ML,PET,1000.000 ML,LEMON,,1000.0,ML,130.0
118,2022-11-04,202211,113598641,1667452890252,99764332.0,118,SINGAPORE BEVERAGE-NEPAL,NATURALS MANGO DRINK,NATURALS MANGO DRINK 500 ML,90.0,PBT,500 ML,,1667452890252-singapore beverage-nepal-naturals mango drink.png,RECODING,5,10,99765081,140.90352,118,SINGAPORE BEVERAGE-NEPAL,LEMONZAAAAA NIMBU PANI,LEMONZAAAAA NIMBU PANI,LEMON PET 600 ML,PET,600.000 ML,LEMON,,600.0,ML,80.0
119,2022-11-04,202211,128841141,1667451207638,99764334.0,123,SUPER TATA SOAP & CHEMICAL-NP,KTM,KTM\100GM\PPH\LAUNDRY SOAP ,25.0,PPH,100GM,,1667451207638-super tata soap - chemical-np-ktm.png,RECODING,5,1,99763490,127.328636,123,SUPER TATA SOAP & CHEMICAL-NP,JHATKA,JHATKA,JHATKA-LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
119,2022-11-04,202211,128841141,1667451207638,99764334.0,123,SUPER TATA SOAP & CHEMICAL-NP,KTM,KTM\100GM\PPH\LAUNDRY SOAP ,25.0,PPH,100GM,,1667451207638-super tata soap - chemical-np-ktm.png,RECODING,5,2,45785,131.74405,123,SUPER TATA SOAP & CHEMICAL-NP,50-50,50-50,50-50-50-2IN1 DISHWASH PCN 400GM+FR SCRUBER,PLJAR,400.000 GM,,,400.0,GM,0.0
119,2022-11-04,202211,128841141,1667451207638,99764334.0,123,SUPER TATA SOAP & CHEMICAL-NP,KTM,KTM\100GM\PPH\LAUNDRY SOAP ,25.0,PPH,100GM,,1667451207638-super tata soap - chemical-np-ktm.png,RECODING,5,3,99762538,134.32156,123,SUPER TATA SOAP & CHEMICAL-NP,KTM,KTM,KTM-PPH 125 GM,PLPCH,125.000 GM,,,125.0,GM,20.0
119,2022-11-04,202211,128841141,1667451207638,99764334.0,123,SUPER TATA SOAP & CHEMICAL-NP,KTM,KTM\100GM\PPH\LAUNDRY SOAP ,25.0,PPH,100GM,,1667451207638-super tata soap - chemical-np-ktm.png,RECODING,5,4,99762569,136.00232,123,SUPER TATA SOAP & CHEMICAL-NP,KTM,KTM,KTM-PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
119,2022-11-04,202211,128841141,1667451207638,99764334.0,123,SUPER TATA SOAP & CHEMICAL-NP,KTM,KTM\100GM\PPH\LAUNDRY SOAP ,25.0,PPH,100GM,,1667451207638-super tata soap - chemical-np-ktm.png,RECODING,5,5,99764334,136.14598,123,SUPER TATA SOAP & CHEMICAL-NP,KTM,KTM,KTM-PPH 100 GM,PLPCH,100.000 GM,,,100.0,GM,25.0
119,2022-11-04,202211,128841141,1667451207638,99764334.0,123,SUPER TATA SOAP & CHEMICAL-NP,KTM,KTM\100GM\PPH\LAUNDRY SOAP ,25.0,PPH,100GM,,1667451207638-super tata soap - chemical-np-ktm.png,RECODING,5,6,99762570,138.34793,123,SUPER TATA SOAP & CHEMICAL-NP,KTM,KTM,KTM-PPH 300 GM,PLPCH,300.000 GM,,,300.0,GM,50.0
119,2022-11-04,202211,128841141,1667451207638,99764334.0,123,SUPER TATA SOAP & CHEMICAL-NP,KTM,KTM\100GM\PPH\LAUNDRY SOAP ,25.0,PPH,100GM,,1667451207638-super tata soap - chemical-np-ktm.png,RECODING,5,7,99763382,140.01102,123,SUPER TATA SOAP & CHEMICAL-NP,KTM,KTM,KTM-PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,45.0
119,2022-11-04,202211,128841141,1667451207638,99764334.0,123,SUPER TATA SOAP & CHEMICAL-NP,KTM,KTM\100GM\PPH\LAUNDRY SOAP ,25.0,PPH,100GM,,1667451207638-super tata soap - chemical-np-ktm.png,RECODING,5,8,99763207,143.2001,122,SUPER TATA SOAP & CHEMICAL-NP,DON,DON NO 1,DON NO 1-PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,75.0
119,2022-11-04,202211,128841141,1667451207638,99764334.0,123,SUPER TATA SOAP & CHEMICAL-NP,KTM,KTM\100GM\PPH\LAUNDRY SOAP ,25.0,PPH,100GM,,1667451207638-super tata soap - chemical-np-ktm.png,RECODING,5,9,46552,145.9728,122,SUPER TATA SOAP & CHEMICAL-NP,SUPER DON,SUPER DON,SUPER DON-PPH 400 GM,PLPCH,400.000 GM,,,400.0,GM,0.0
119,2022-11-04,202211,128841141,1667451207638,99764334.0,123,SUPER TATA SOAP & CHEMICAL-NP,KTM,KTM\100GM\PPH\LAUNDRY SOAP ,25.0,PPH,100GM,,1667451207638-super tata soap - chemical-np-ktm.png,RECODING,5,10,99763317,147.26917,122,SUPER TATA SOAP & CHEMICAL-NP,DON,DON NO 1,DON NO 1-PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,20.0
120,2022-11-04,202211,129824754,1667448953074,99764335.0,123,RSPL LTD-INDIA,XPERT ,XPERT\80GM\PPH\DOUBLE ACTION DISHWASH BAR,8.0,PPH,80GM,,1667448953074-rspl ltd-india-xpert .png,RECODING,5,1,51850,117.36102,123,RSPL LTD-INDIA,XPERT,XPERT,XPERT-DISHAWASH BAR PPH 85 GM,PLPCH,85.000 GM,,,85.0,GM,0.0
120,2022-11-04,202211,129824754,1667448953074,99764335.0,123,RSPL LTD-INDIA,XPERT ,XPERT\80GM\PPH\DOUBLE ACTION DISHWASH BAR,8.0,PPH,80GM,,1667448953074-rspl ltd-india-xpert .png,RECODING,5,2,49024,121.54963,123,RSPL LTD-INDIA,XPERT,XPERT,XPERT-DISHAWASH BAR PPH 130 GM+B3G1,PLPCH,130.000 GM,,,520.0,GM,0.0
120,2022-11-04,202211,129824754,1667448953074,99764335.0,123,RSPL LTD-INDIA,XPERT ,XPERT\80GM\PPH\DOUBLE ACTION DISHWASH BAR,8.0,PPH,80GM,,1667448953074-rspl ltd-india-xpert .png,RECODING,5,3,48327,122.03098,123,RSPL LTD-INDIA,XPERT,XPERT,XPERT-DISHAWASH BAR PPH 140 GM+B3G1,PLPCH,140.000 GM,,,560.0,GM,0.0
120,2022-11-04,202211,129824754,1667448953074,99764335.0,123,RSPL LTD-INDIA,XPERT ,XPERT\80GM\PPH\DOUBLE ACTION DISHWASH BAR,8.0,PPH,80GM,,1667448953074-rspl ltd-india-xpert .png,RECODING,5,4,99764312,159.7574,123,SHIVAGARH SOAP AND CHEMICAL-INDIA,R.K.,R.K.,R.K.-DISHWASH BAR-PCN 500 GM+FREE SCRUBBER,PLJAR,500.000 GM,,,500.0,GM,64.0
120,2022-11-04,202211,129824754,1667448953074,99764335.0,123,RSPL LTD-INDIA,XPERT ,XPERT\80GM\PPH\DOUBLE ACTION DISHWASH BAR,8.0,PPH,80GM,,1667448953074-rspl ltd-india-xpert .png,RECODING,5,5,99764335,160.12361,123,RSPL LTD-INDIA,XPERT,XPERT,XPERT-DOUBLE ACTION PPH 80 GM,PLPCH,80.000 GM,,,80.0,GM,8.0
120,2022-11-04,202211,129824754,1667448953074,99764335.0,123,RSPL LTD-INDIA,XPERT ,XPERT\80GM\PPH\DOUBLE ACTION DISHWASH BAR,8.0,PPH,80GM,,1667448953074-rspl ltd-india-xpert .png,RECODING,5,6,99764223,160.67795,123,RSPL LTD-INDIA,XPERT,XPERT,XPERT-DOUBLE ACTION PPH 75 GM,PLPCH,75.000 GM,,,75.0,GM,10.0
120,2022-11-04,202211,129824754,1667448953074,99764335.0,123,RSPL LTD-INDIA,XPERT ,XPERT\80GM\PPH\DOUBLE ACTION DISHWASH BAR,8.0,PPH,80GM,,1667448953074-rspl ltd-india-xpert .png,RECODING,5,7,99764711,161.3494,123,RSPL LTD-INDIA,XPERT,XPERT,XPERT-DOUBLE ACTION PPH 60 GM,PLPCH,60.000 GM,,,60.0,GM,8.0
120,2022-11-04,202211,129824754,1667448953074,99764335.0,123,RSPL LTD-INDIA,XPERT ,XPERT\80GM\PPH\DOUBLE ACTION DISHWASH BAR,8.0,PPH,80GM,,1667448953074-rspl ltd-india-xpert .png,RECODING,5,8,50173,171.95084,123,GOPAL SOAP INDUSTRIES - NEPAL,V SERIES,V SERIES,V SERIES-DISHWASH BAR PPH 70 GM,PLPCH,70.000 GM,,,70.0,GM,0.0
120,2022-11-04,202211,129824754,1667448953074,99764335.0,123,RSPL LTD-INDIA,XPERT ,XPERT\80GM\PPH\DOUBLE ACTION DISHWASH BAR,8.0,PPH,80GM,,1667448953074-rspl ltd-india-xpert .png,RECODING,5,9,92962494,173.37949,123,RSPL LTD-INDIA,XPERT,XPERT,XPERT-PPH 70 GM+20 GM,PLPCH,70.000 GM,,,90.0,GM,0.0
120,2022-11-04,202211,129824754,1667448953074,99764335.0,123,RSPL LTD-INDIA,XPERT ,XPERT\80GM\PPH\DOUBLE ACTION DISHWASH BAR,8.0,PPH,80GM,,1667448953074-rspl ltd-india-xpert .png,RECODING,5,10,92962371,174.54118,123,RSPL LTD-INDIA,XPERT,XPERT,XPERT-PPH 75 GM+25 GM,PLPCH,75.000 GM,,,100.0,GM,0.0
121,2022-11-04,202211,111134034,1667465541198,99764336.0,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI,DHONI/LAUNDRY SOAP,230.0,PPH,900GM,,1667465541198-himgiri hygiene pvt ltd-nepal-dhoni.png,RECODING,5,1,99764336,74.882416,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI,DHONI,DHONI-LAUNDRY SOAP PPH 4*225 GM [900GM],PLPCH,225.000 GM,,,900.0,GM,230.0
121,2022-11-04,202211,111134034,1667465541198,99764336.0,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI,DHONI/LAUNDRY SOAP,230.0,PPH,900GM,,1667465541198-himgiri hygiene pvt ltd-nepal-dhoni.png,RECODING,5,2,99763297,77.1672,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI,DHONI,DHONI-LAUNDRY SOAP PPH 100 GM,PLPCH,100.000 GM,,,100.0,GM,20.0
121,2022-11-04,202211,111134034,1667465541198,99764336.0,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI,DHONI/LAUNDRY SOAP,230.0,PPH,900GM,,1667465541198-himgiri hygiene pvt ltd-nepal-dhoni.png,RECODING,5,3,99764094,77.36101,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI,DHONI,DHONI-LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,50.0
121,2022-11-04,202211,111134034,1667465541198,99764336.0,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI,DHONI/LAUNDRY SOAP,230.0,PPH,900GM,,1667465541198-himgiri hygiene pvt ltd-nepal-dhoni.png,RECODING,5,4,99763575,77.7038,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI,DHONI,DHONI-LAUNDRY SOAP PPH 3*150 GM [450GM],PLPCH,150.000 GM,,,450.0,GM,105.0
121,2022-11-04,202211,111134034,1667465541198,99764336.0,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI,DHONI/LAUNDRY SOAP,230.0,PPH,900GM,,1667465541198-himgiri hygiene pvt ltd-nepal-dhoni.png,RECODING,5,5,99763192,78.97463,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI,DHONI,DHONI-LAUNDRY SOAP PPH 4*250 GM [1000GM],PLPCH,250.000 GM,,,1000.0,GM,200.0
121,2022-11-04,202211,111134034,1667465541198,99764336.0,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI,DHONI/LAUNDRY SOAP,230.0,PPH,900GM,,1667465541198-himgiri hygiene pvt ltd-nepal-dhoni.png,RECODING,5,6,99764733,79.08198,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI,DHONI,DHONI-LAUNDRY SOAP PPH 3*134 GM [400GM],PLPCH,134.000 GM,,,400.0,GM,110.0
121,2022-11-04,202211,111134034,1667465541198,99764336.0,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI,DHONI/LAUNDRY SOAP,230.0,PPH,900GM,,1667465541198-himgiri hygiene pvt ltd-nepal-dhoni.png,RECODING,5,7,99762606,79.248566,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI,DHONI,DHONI-LAUNDRY SOAP PPH 125 GM,PLPCH,125.000 GM,,,125.0,GM,25.0
121,2022-11-04,202211,111134034,1667465541198,99764336.0,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI,DHONI/LAUNDRY SOAP,230.0,PPH,900GM,,1667465541198-himgiri hygiene pvt ltd-nepal-dhoni.png,RECODING,5,8,99763151,79.283356,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI,DHONI,DHONI-LAUNDRY SOAP PPH 150 GM,PLPCH,150.000 GM,,,150.0,GM,30.0
121,2022-11-04,202211,111134034,1667465541198,99764336.0,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI,DHONI/LAUNDRY SOAP,230.0,PPH,900GM,,1667465541198-himgiri hygiene pvt ltd-nepal-dhoni.png,RECODING,5,9,99763487,80.51664,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI,DHONI,DHONI-LAUNDRY SOAP PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,50.0
121,2022-11-04,202211,111134034,1667465541198,99764336.0,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI,DHONI/LAUNDRY SOAP,230.0,PPH,900GM,,1667465541198-himgiri hygiene pvt ltd-nepal-dhoni.png,RECODING,5,10,99763357,83.105286,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI,DHONI,DHONI-XTRAA LAUNDRY SOAP PPH 6*167 GM [1000 GM],PLPCH,167.000 GM,,,1000.0,GM,220.0
122,2022-11-04,202211,111134034,1667466113362,99764313.0,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WAVE,HAPPYDENT WAVE/ORANGE,3.0,PPH,2.1GM,,1667466113362-perfetti van melle-india-happydent wave.png,RECODING,5,1,99764774,76.21297,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WAVE,HAPPYDENT WAVE- ORANGE PCN 409.5 GM,PLJAR,409.500 GM,ORANGE,,409.5,GM,487.5
122,2022-11-04,202211,111134034,1667466113362,99764313.0,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WAVE,HAPPYDENT WAVE/ORANGE,3.0,PPH,2.1GM,,1667466113362-perfetti van melle-india-happydent wave.png,RECODING,5,2,99764313,82.64117,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WAVE,HAPPYDENT WAVE-ORANGE PPH 2.1 GM,PLPCH,2.100 GM,ORANGE,,2.1,GM,2.5
122,2022-11-04,202211,111134034,1667466113362,99764313.0,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WAVE,HAPPYDENT WAVE/ORANGE,3.0,PPH,2.1GM,,1667466113362-perfetti van melle-india-happydent wave.png,RECODING,5,3,91827537,108.55042,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WAVE,HAPPYDENT WAVE- LIME PPH 2 GM,PLPCH,2.000 GM,LEMON,,2.0,GM,0.0
122,2022-11-04,202211,111134034,1667466113362,99764313.0,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WAVE,HAPPYDENT WAVE/ORANGE,3.0,PPH,2.1GM,,1667466113362-perfetti van melle-india-happydent wave.png,RECODING,5,4,99764606,109.920944,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WAVE,HAPPYDENT WAVE- PEPPERMINT PCN 409.5 GM,PLJAR,409.500 GM,PEPPERMINT,,409.5,GM,488.0
122,2022-11-04,202211,111134034,1667466113362,99764313.0,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WAVE,HAPPYDENT WAVE/ORANGE,3.0,PPH,2.1GM,,1667466113362-perfetti van melle-india-happydent wave.png,RECODING,5,5,91827538,111.08197,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WAVE,HAPPYDENT WAVE- MINT PPH 2 GM,PLPCH,2.000 GM,MINT,,2.0,GM,0.0
122,2022-11-04,202211,111134034,1667466113362,99764313.0,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WAVE,HAPPYDENT WAVE/ORANGE,3.0,PPH,2.1GM,,1667466113362-perfetti van melle-india-happydent wave.png,RECODING,5,6,99764574,111.838684,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WAVE,HAPPYDENT WAVE- STRAWBERRY PCN 409.5 GM,PLJAR,409.500 GM,STRAWBERRY,,409.5,GM,487.5
122,2022-11-04,202211,111134034,1667466113362,99764313.0,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WAVE,HAPPYDENT WAVE/ORANGE,3.0,PPH,2.1GM,,1667466113362-perfetti van melle-india-happydent wave.png,RECODING,5,7,91827540,116.26578,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WAVE,HAPPYDENT WAVE- SPEARMINT PPH 2 GM,PLPCH,2.000 GM,SPEARMINT,,2.0,GM,0.0
