t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
02-01-2022,202112,114623002,1640935728616,99762906,123,GOLDEN STAR SOAP IND-NEPAL,HERO,HERO/150/GM/PPH,30.0,PPH,150GM,,1640935728616-golden star soap ind-nepal-hero.png,RECODING,5,3,99763455,138.15567016601562,123,GOLDEN STAR SOAP IND-NEPAL,HERO,HERO,HERO-PPH 300 GM,PLPCH,300.000 GM,,,300.0,GM,50.0
02-01-2022,202112,114623002,1640935635806,99762907,123,GOLDEN STAR SOAP IND-NEPAL,HERO,HERO/100/GM/PPH,20.0,PPH,100 GM,,1640935635806-golden star soap ind-nepal-hero.png,RECODING,5,1,99763880,137.08236694335938,123,GOLDEN STAR SOAP IND-NEPAL,HERO,HERO,HERO-PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
02-01-2022,202112,114623002,1640935635806,99762907,123,GOLDEN STAR SOAP IND-NEPAL,HERO,HERO/100/GM/PPH,20.0,PPH,100 GM,,1640935635806-golden star soap ind-nepal-hero.png,RECODING,5,2,99762906,137.82070922851562,123,GOLDEN STAR SOAP IND-NEPAL,HERO,HERO,HERO-PPH 100 GM,PLPCH,100.000 GM,,,100.0,GM,20.0
02-01-2022,202112,114623002,1640935635806,99762907,123,GOLDEN STAR SOAP IND-NEPAL,HERO,HERO/100/GM/PPH,20.0,PPH,100 GM,,1640935635806-golden star soap ind-nepal-hero.png,RECODING,5,3,99763455,138.0260772705078,123,GOLDEN STAR SOAP IND-NEPAL,HERO,HERO,HERO-PPH 300 GM,PLPCH,300.000 GM,,,300.0,GM,50.0
03-01-2022,202201,115069915,1641103178145,92927222,123,HIMGIRI HYGIENE PVT LTD-NEPAL,NIRMA,NIRMA /400/GM/PBT,55.0,PBT,400 GM,,1641103178145-himgiri hygiene pvt ltd-nepal-nirma.png,CROSS CODING,2,1,99765368,209.25465393066406,124,BALAJI UDHYOG PVT LTD-NEPAL,TUKKA,TUKKA,2.14G GUTKA,PLAST,2.14G,REGULAR,,2.14,GM,5.0
03-01-2022,202201,115069915,1641103178145,92927222,123,HIMGIRI HYGIENE PVT LTD-NEPAL,NIRMA,NIRMA /400/GM/PBT,55.0,PBT,400 GM,,1641103178145-himgiri hygiene pvt ltd-nepal-nirma.png,CROSS CODING,2,2,99763577,213.03790283203125,123,HIMGIRI HYGIENE PVT LTD-NEPAL,NIRMA,NIRMA,NIRMA-EXTRA LIME POWER PCN 400 GM,PLJAR,400.000 GM,,,400.0,GM,55.0
03-01-2022,202201,115069915,1641103178145,92927222,123,HIMGIRI HYGIENE PVT LTD-NEPAL,NIRMA,NIRMA /400/GM/PBT,55.0,PBT,400 GM,,1641103178145-himgiri hygiene pvt ltd-nepal-nirma.png,CROSS CODING,2,3,93027008,214.15272521972656,122,HIMGIRI SOAP & CHEMICALS-NEPAL,NIRMA,NIRMA POWER,NIRMA POWER-PPH 270 GMS,PLPCH,270.000 GM,,,270.0,GM,0.0
03-01-2022,202201,124916559,1641096872587,99762897,120,SHREE JAYAKALI JADIBUTI UDY-NP,OKHATI PAPAYA,OKHATI PAPAYA/WHITENING +SUNSCREEN/125GM/CBP,110.0,CBP,125GM ,,1641096872587-shree jayakali jadibuti udy-np-okhati papaya.png,RECODING,5,1,50842,161.64434814453125,120,SHREE JAYAKALI JADIBUTI UDY-NP,OKHATI,OKHATI PAPAYA,OKHATI PAPAYA-WHITENING CBP 100 GM,CDBOX,100.000 GM,,,100.0,GM,0.0
03-01-2022,202201,124916559,1641096872587,99762897,120,SHREE JAYAKALI JADIBUTI UDY-NP,OKHATI PAPAYA,OKHATI PAPAYA/WHITENING +SUNSCREEN/125GM/CBP,110.0,CBP,125GM ,,1641096872587-shree jayakali jadibuti udy-np-okhati papaya.png,RECODING,5,2,99762897,165.3157958984375,120,SHREE JAYAKALI JADIBUTI UDY-NP,OKHATI,OKHATI PAPAYA,OKHATI PAPAYA-WHTNG SUNCRN CBP 125 GM,CDBOX,125.000 GM,,,125.0,GM,110.0
03-01-2022,202201,124916559,1641096872587,99762897,120,SHREE JAYAKALI JADIBUTI UDY-NP,OKHATI PAPAYA,OKHATI PAPAYA/WHITENING +SUNSCREEN/125GM/CBP,110.0,CBP,125GM ,,1641096872587-shree jayakali jadibuti udy-np-okhati papaya.png,RECODING,5,3,49221,166.01333618164062,120,SHREE JAYAKALI JADIBUTI UDY-NP,OKHATI,OKHATI PAPAYA,OKHATI PAPAYA-WHTNG SUNCRN CBP 135 GM,CDBOX,135.000 GM,,,135.0,GM,0.0
03-01-2022,202201,124916559,1641097734948,99762910,130,KAYMOND CONSUMER CARE LIMITED INDIA ,KAMASUTRA ,KAMASUTRA/MANGO FLAVOURED/10 NOS/CBP,180.0,CBP,10 NOS,,1641097734948-kaymond consumer care limited india -kamasutra .png,RECODING,5,1,91826843,181.44024658203125,106,SWAN SWEETS PVT.LTD-INDIA,FUNDA GOLI,FUNDA GOLI,FUNDA GOLI- BURRST RAW MANGO - PPH 4 GM,PLPCH,4.000 GM,MANGO,,4.0,GM,0.0
03-01-2022,202201,124916559,1641097734948,99762910,130,KAYMOND CONSUMER CARE LIMITED INDIA ,KAMASUTRA ,KAMASUTRA/MANGO FLAVOURED/10 NOS/CBP,180.0,CBP,10 NOS,,1641097734948-kaymond consumer care limited india -kamasutra .png,RECODING,5,2,91826343,184.33615112304688,106,PRAYAGH NUTRI PRODUCT-INDIA,CINTU,CINTU SLICY MANGO,CINTU SLICY MANGO- EWP 4 GM,EWRPK,4.000 GM,MANGO,,4.0,GM,0.0
03-01-2022,202201,124916559,1641097734948,99762910,130,KAYMOND CONSUMER CARE LIMITED INDIA ,KAMASUTRA ,KAMASUTRA/MANGO FLAVOURED/10 NOS/CBP,180.0,CBP,10 NOS,,1641097734948-kaymond consumer care limited india -kamasutra .png,RECODING,5,3,99764576,185.28677368164062,106,AMBER CONFECTIONERY-INDIA,AMBER,AMBER MANGO TWIST,AMBER MANGO TWIST-PPH 430 GM,PLPCH,430.000 GM,MANGO,,430.0,GM,128.0
03-01-2022,202201,124916559,1641098481322,99762912,132,KIMBERLY-CLARK-INDIA,HUGGIES WONDER PANTS COMFY,HUGGIES WONDER PANTS COMFY/XL/5 PANTS/PPH,160.0,PPH,5 NOS,,1641098481322-kimberly-clark-india-huggies wonder pants comfy.png,RECODING,5,1,99762912,137.77197265625,132,KIMBERLY-CLARK-INDIA,HUGGIES,HUGGIES WONDER PANTS COMFY,HUGGIES WONDER PANTS COMFY-EXTRA LARGE(XL) PPH 5 NOS,PLPCH,5.000 NO,,,5.0,NO,160.0
03-01-2022,202201,124916559,1641098481322,99762912,132,KIMBERLY-CLARK-INDIA,HUGGIES WONDER PANTS COMFY,HUGGIES WONDER PANTS COMFY/XL/5 PANTS/PPH,160.0,PPH,5 NOS,,1641098481322-kimberly-clark-india-huggies wonder pants comfy.png,RECODING,5,2,99763022,157.0253143310547,132,KIMBERLY-CLARK-INDIA,HUGGIES,HUGGIES WONDER PANTS,HUGGIES WONDER PANTS-SMALL(S) PPH 5 NOS,PLPCH,5.000 NO,,,5.0,NO,100.0
03-01-2022,202201,124916559,1641098481322,99762912,132,KIMBERLY-CLARK-INDIA,HUGGIES WONDER PANTS COMFY,HUGGIES WONDER PANTS COMFY/XL/5 PANTS/PPH,160.0,PPH,5 NOS,,1641098481322-kimberly-clark-india-huggies wonder pants comfy.png,RECODING,5,3,99762792,163.4352569580078,132,KIMBERLY-CLARK-INDIA,HUGGIES,HUGGIES WONDER PANTS,HUGGIES WONDER PANTS-SMALL(S) PPH 8 NOS,PLPCH,8.000 NO,,,8.0,NO,100.0
03-01-2022,202201,124916559,1641098721157,99762913,132,JASMINE HYGIENIC - NEPAL,SOFT &DRY PREMIUM PANTS ,SOFT & DRY PREMIUM PANTS/SMALL/5 PCS/PPH,80.0,PPH,5 NOS,,1641098721157-jasmine hygienic - nepal-soft -dry premium pants .png,RECODING,5,1,99763859,135.17556762695312,132,JASMINE HYGIENIC - NEPAL,SOFT & DRY,SOFT & DRY,SOFT & DRY-PREMIUM PANTS SMALL (S) PPH 60 NOS,PLPCH,60.000 NO,,,60.0,NO,999.0
03-01-2022,202201,124916559,1641098721157,99762913,132,JASMINE HYGIENIC - NEPAL,SOFT &DRY PREMIUM PANTS ,SOFT & DRY PREMIUM PANTS/SMALL/5 PCS/PPH,80.0,PPH,5 NOS,,1641098721157-jasmine hygienic - nepal-soft -dry premium pants .png,RECODING,5,2,99762913,137.7464599609375,132,JASMINE HYGIENIC - NEPAL,SOFT & DRY,SOFT & DRY,SOFT & DRY-PREMIUM PANTS SMALL (S) PPH 5 NOS,PLPCH,5.000 NO,,,5.0,NO,80.0
03-01-2022,202201,124916559,1641098721157,99762913,132,JASMINE HYGIENIC - NEPAL,SOFT &DRY PREMIUM PANTS ,SOFT & DRY PREMIUM PANTS/SMALL/5 PCS/PPH,80.0,PPH,5 NOS,,1641098721157-jasmine hygienic - nepal-soft -dry premium pants .png,RECODING,5,3,99763609,138.50201416015625,132,JASMINE HYGIENIC - NEPAL,SOFT & DRY,SOFT & DRY,SOFT & DRY-PREMIUM PANTS LARGE (L) PPH 46 NOS,PLPCH,46.000 NO,,,46.0,NO,999.0
04-01-2022,202201,112104137,1641190905954,99762916,118,RAMRI FOOD & BEVERAGE PVT LTD,RAMRI ,RAMRI/1000/ML/PBT,25.0,PBT,1000 ML ,,1641190905954-ramri food - beverage pvt ltd-ramri .png,RECODING,5,1,50492,204.2366485595703,117,EMAMI LTD. -INDIA,EMAMI,EMAMI KESH KING,EMAMI KESH KING-ANTI HRFALL PBT 340 ML+RS96,PLBOT,340.000 ML,,,340.0,ML,0.0
04-01-2022,202201,112104137,1641190905954,99762916,118,RAMRI FOOD & BEVERAGE PVT LTD,RAMRI ,RAMRI/1000/ML/PBT,25.0,PBT,1000 ML ,,1641190905954-ramri food - beverage pvt ltd-ramri .png,RECODING,5,2,99762916,205.89956665039062,118,RAMRI FOOD & BEVERAGE-NEPAL,RAMRI,RAMRI,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
04-01-2022,202201,112104137,1641190905954,99762916,118,RAMRI FOOD & BEVERAGE PVT LTD,RAMRI ,RAMRI/1000/ML/PBT,25.0,PBT,1000 ML ,,1641190905954-ramri food - beverage pvt ltd-ramri .png,RECODING,5,3,99762333,208.68460083007812,125,GORKHA TOBACCO INDUSTRIES PVT LTD,BAJRANGI,BAJRANGI,20G KHAINI,PLAST,20G,REGULAR,,20.0,,0.0
04-01-2022,202201,115343342,1641190905954,99762916,118,RAMRI FOOD & BEVERAGE PVT LTD,RAMRI ,RAMRI/1000/ML/PBT,25.0,PBT,1000 ML ,,1641190905954-ramri food - beverage pvt ltd-ramri .png,RECODING,5,1,50492,207.4918670654297,117,EMAMI LTD. -INDIA,EMAMI,EMAMI KESH KING,EMAMI KESH KING-ANTI HRFALL PBT 340 ML+RS96,PLBOT,340.000 ML,,,340.0,ML,0.0
04-01-2022,202201,115343342,1641190905954,99762916,118,RAMRI FOOD & BEVERAGE PVT LTD,RAMRI ,RAMRI/1000/ML/PBT,25.0,PBT,1000 ML ,,1641190905954-ramri food - beverage pvt ltd-ramri .png,RECODING,5,2,99762333,209.0119171142578,125,GORKHA TOBACCO INDUSTRIES PVT LTD,BAJRANGI,BAJRANGI,20G KHAINI,PLAST,20G,REGULAR,,20.0,,0.0
04-01-2022,202201,115343342,1641190905954,99762916,118,RAMRI FOOD & BEVERAGE PVT LTD,RAMRI ,RAMRI/1000/ML/PBT,25.0,PBT,1000 ML ,,1641190905954-ramri food - beverage pvt ltd-ramri .png,RECODING,5,3,99762916,210.06524658203125,118,RAMRI FOOD & BEVERAGE-NEPAL,RAMRI,RAMRI,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
04-01-2022,202201,116640647,1641184992689,99762917,118,LUMBINI BEVERAGE-NEPAL,CUTE DEW ,CUTE DEW/250/ML/PBT,35.0,PBT,250 ML,,1641184992689-lumbini beverage-nepal-cute dew .png,RECODING,5,1,99762871,128.13417053222656,118,LUMBINI BEVERAGE-NEPAL,CUTE,CUTE DEW,DEW PET 500 ML,PET,500.000 ML,LEMON,,500.0,ML,70.0
04-01-2022,202201,116640647,1641184992689,99762917,118,LUMBINI BEVERAGE-NEPAL,CUTE DEW ,CUTE DEW/250/ML/PBT,35.0,PBT,250 ML,,1641184992689-lumbini beverage-nepal-cute dew .png,RECODING,5,2,99762917,128.76126098632812,118,LUMBINI BEVERAGE-NEPAL,CUTE,CUTE DEW,DEW PET 250 ML,PET,250.000 ML,LEMON,,250.0,ML,35.0
04-01-2022,202201,116640647,1641184992689,99762917,118,LUMBINI BEVERAGE-NEPAL,CUTE DEW ,CUTE DEW/250/ML/PBT,35.0,PBT,250 ML,,1641184992689-lumbini beverage-nepal-cute dew .png,RECODING,5,3,50046,148.1185302734375,118,LUMBINI BEVERAGE-NEPAL,CUTE,CUTE,DEU PET 1500 ML,PET,1500.000 ML,LEMON,,1500.0,ML,0.0
04-01-2022,202201,124956421,1641202385669,99762945,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DRINK 200G GM,DRUK\200\GM,40.0,200GM,PPH,New SKU,1641202385669-himgiri hygiene pvt ltd-nepal-drink 200g gm.png,RECODING,5,1,99765368,166.74647521972656,124,BALAJI UDHYOG PVT LTD-NEPAL,TUKKA,TUKKA,2.14G GUTKA,PLAST,2.14G,REGULAR,,2.14,GM,5.0
04-01-2022,202201,124956421,1641202385669,99762945,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DRINK 200G GM,DRUK\200\GM,40.0,200GM,PPH,New SKU,1641202385669-himgiri hygiene pvt ltd-nepal-drink 200g gm.png,RECODING,5,2,99765009,174.02090454101562,124,IPA GUTKHA UDHYOG-NEPAL,RR13,RR13,1G GUTKA,PLAST,1G,REGULAR,,1.0,GM,2.0
04-01-2022,202201,124956421,1641202385669,99762945,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DRINK 200G GM,DRUK\200\GM,40.0,200GM,PPH,New SKU,1641202385669-himgiri hygiene pvt ltd-nepal-drink 200g gm.png,RECODING,5,3,47357,175.05078125,120,OM SOAP INDUSTRIES-NEPAL,ELGY,ELGY HEALTH SOAP,ELGY HEALTH SOAP-PPH 25 GM,PLPCH,25.000 GM,,,25.0,GM,0.0
04-01-2022,202201,124382843,1641193661920,99762915,111,DABUR NEPAL LTD.-NEPAL,DABUR AMLA ALOEVERA,DABUR AMLA ALOEVERA\90\ML,80.0,PPH,90ML,New SKU,1641193661920-dabur nepal ltd--nepal-dabur amla aloevera.png,RECODING,5,1,92160062,157.92477416992188,117,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR ANMOL,DABUR ANMOL-AMLAOLISHIK PBT200+50M DAMLAHO,PLBOT,200.000 ML,,,200.0,ML,0.0
04-01-2022,202201,124382843,1641193661920,99762915,111,DABUR NEPAL LTD.-NEPAL,DABUR AMLA ALOEVERA,DABUR AMLA ALOEVERA\90\ML,80.0,PPH,90ML,New SKU,1641193661920-dabur nepal ltd--nepal-dabur amla aloevera.png,RECODING,5,2,92160063,159.68145751953125,117,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR ANMOL,DABUR ANMOL-AMLAOLISHK PBT500+100M DALMAHO,PLBOT,600.000 ML,,,600.0,ML,0.0
04-01-2022,202201,124382843,1641193661920,99762915,111,DABUR NEPAL LTD.-NEPAL,DABUR AMLA ALOEVERA,DABUR AMLA ALOEVERA\90\ML,80.0,PPH,90ML,New SKU,1641193661920-dabur nepal ltd--nepal-dabur amla aloevera.png,RECODING,5,3,99764198,160.10580444335938,111,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR AMLA,DABUR AMLA-ALOEVERA PBT 45 ML,PLBOT,45.000 ML,,,45.0,ML,35.0
04-01-2022,202201,124382843,1641195806424,54776,122,R.M. CHEMICALS NEPAL,ACTIVE WHEEL 2 IN 1,ACTIVE WHEEL 2 IN 1\1000\GM,105.0,PPH,1000GM,New SKU,1641195806424-r-m- chemicals nepal-active wheel 2 in 1.png,CROSS CODING,2,1,93025733,182.42507934570312,122,UNILEVER NEPAL LTD-NEPAL,WHEEL,WHEEL ACTIVE,WHEEL ACTIVE-PPH 190 GMS,PLPCH,190.000 GM,,,190.0,GM,0.0
04-01-2022,202201,124382843,1641195806424,54776,122,R.M. CHEMICALS NEPAL,ACTIVE WHEEL 2 IN 1,ACTIVE WHEEL 2 IN 1\1000\GM,105.0,PPH,1000GM,New SKU,1641195806424-r-m- chemicals nepal-active wheel 2 in 1.png,CROSS CODING,2,2,93020811,182.93191528320312,122,UNILEVER NEPAL LTD-NEPAL,WHEEL,WHEEL ACTIVE,WHEEL ACTIVE-PPH 245 GMS,PLPCH,245.000 GM,,,245.0,GM,0.0
04-01-2022,202201,124382843,1641195806424,54776,122,R.M. CHEMICALS NEPAL,ACTIVE WHEEL 2 IN 1,ACTIVE WHEEL 2 IN 1\1000\GM,105.0,PPH,1000GM,New SKU,1641195806424-r-m- chemicals nepal-active wheel 2 in 1.png,CROSS CODING,2,3,93020712,184.32138061523438,122,UNILEVER NEPAL LTD-NEPAL,WHEEL,WHEEL ACTIVE,WHEEL ACTIVE-PPH 900 GMS,PLPCH,900.000 GM,,,900.0,GM,0.0
04-01-2022,202201,124382843,1641189482313,99762424,122,R.M. CHEMICALS NEPAL,ACTIVE WHEEL 2IN 1,ACTIVE WHEEL 2 IN 1\200\GM,20.0,PPH,200GM,New SKU,1641189482313-r-m- chemicals nepal-active wheel 2in 1.png,CROSS CODING,2,1,93025733,186.88381958007812,122,UNILEVER NEPAL LTD-NEPAL,WHEEL,WHEEL ACTIVE,WHEEL ACTIVE-PPH 190 GMS,PLPCH,190.000 GM,,,190.0,GM,0.0
04-01-2022,202201,124382843,1641189482313,99762424,122,R.M. CHEMICALS NEPAL,ACTIVE WHEEL 2IN 1,ACTIVE WHEEL 2 IN 1\200\GM,20.0,PPH,200GM,New SKU,1641189482313-r-m- chemicals nepal-active wheel 2in 1.png,CROSS CODING,2,2,93020811,188.6284942626953,122,UNILEVER NEPAL LTD-NEPAL,WHEEL,WHEEL ACTIVE,WHEEL ACTIVE-PPH 245 GMS,PLPCH,245.000 GM,,,245.0,GM,0.0
04-01-2022,202201,124382843,1641189482313,99762424,122,R.M. CHEMICALS NEPAL,ACTIVE WHEEL 2IN 1,ACTIVE WHEEL 2 IN 1\200\GM,20.0,PPH,200GM,New SKU,1641189482313-r-m- chemicals nepal-active wheel 2in 1.png,CROSS CODING,2,3,50274,189.11688232421875,122,UNILEVER NEPAL LTD-NEPAL,WHEEL,WHEEL ACTIVE,WHEEL ACTIVE-2IN1 CLN FRS PPH 1000 GM+FR VIM BAR 85G,PLPCH,1000.000 GM,,,1000.0,GM,0.0
04-01-2022,202201,124302976,1641189482313,99762424,122,R.M. CHEMICALS NEPAL,ACTIVE WHEEL 2IN 1,ACTIVE WHEEL 2 IN 1\200\GM,20.0,PPH,200GM,,1641189482313-r-m- chemicals nepal-active wheel 2in 1.png,CROSS CODING,2,1,93025733,196.56793212890625,122,UNILEVER NEPAL LTD-NEPAL,WHEEL,WHEEL ACTIVE,WHEEL ACTIVE-PPH 190 GMS,PLPCH,190.000 GM,,,190.0,GM,0.0
04-01-2022,202201,124302976,1641189482313,99762424,122,R.M. CHEMICALS NEPAL,ACTIVE WHEEL 2IN 1,ACTIVE WHEEL 2 IN 1\200\GM,20.0,PPH,200GM,,1641189482313-r-m- chemicals nepal-active wheel 2in 1.png,CROSS CODING,2,2,93020811,198.636962890625,122,UNILEVER NEPAL LTD-NEPAL,WHEEL,WHEEL ACTIVE,WHEEL ACTIVE-PPH 245 GMS,PLPCH,245.000 GM,,,245.0,GM,0.0
04-01-2022,202201,124302976,1641189482313,99762424,122,R.M. CHEMICALS NEPAL,ACTIVE WHEEL 2IN 1,ACTIVE WHEEL 2 IN 1\200\GM,20.0,PPH,200GM,,1641189482313-r-m- chemicals nepal-active wheel 2in 1.png,CROSS CODING,2,3,93021655,199.57427978515625,122,UNILEVER NEPAL LTD-NEPAL,WHEEL,WHEEL ACTIVE,WHEEL ACTIVE-PPH 220 GMS,PLPCH,220.000 GM,,,220.0,GM,0.0
04-01-2022,202201,113111788,1641197986128,99762914,106,NEBICO PVT LTD-NEPAL,NEBICO POP STICK,NEBICO POP STICK\8\GM,5.0,PPH,8 GM,,1641197986128-nebico pvt ltd-nepal-nebico pop stick.png,RECODING,5,1,99762665,142.78623962402344,106,NEBICO PVT LTD-NEPAL,NEBICO,NEBICO POP STICK,NEBICO POP STICK-ASSORTED EWP 8 GM,EWRPK,8.000 GM,ASSORTED,,8.0,GM,5.0
04-01-2022,202201,113111788,1641197986128,99762914,106,NEBICO PVT LTD-NEPAL,NEBICO POP STICK,NEBICO POP STICK\8\GM,5.0,PPH,8 GM,,1641197986128-nebico pvt ltd-nepal-nebico pop stick.png,RECODING,5,2,99764634,173.98641967773438,106,NEBICO PVT LTD-NEPAL,NEBICO,NEBICO POP STIX,NEBICO POP STIX-ASSORTED PCN 800 GM,PLJAR,800.000 GM,ASSORTED,,800.0,GM,500.0
04-01-2022,202201,113111788,1641197986128,99762914,106,NEBICO PVT LTD-NEPAL,NEBICO POP STICK,NEBICO POP STICK\8\GM,5.0,PPH,8 GM,,1641197986128-nebico pvt ltd-nepal-nebico pop stick.png,RECODING,5,3,99762914,178.72500610351562,106,NEBICO PVT LTD-NEPAL,NEBICO,NEBICO POP STIX,NEBICO POP STIX-CARAMEL EWP 8 GM,EWRPK,8.000 GM,CARAMEL,,8.0,GM,5.0
04-01-2022,202201,111909057,1641194436225,99762918,122,KWALITY CHEM PVT LTD-NEPAL,DIAL, KWALITY DIAL/500GM,75.0,PPH,500GM,,1641194436225-kwality chem pvt ltd-nepal-dial.png,RECODING,5,1,93019445,167.53347778320312,122,KWALITY SOAPS & CHEM. - NEPAL,DIAL,DIAL,DIAL-PPH 400 GMS,PLPCH,400.000 GM,,,400.0,GM,0.0
04-01-2022,202201,111909057,1641194436225,99762918,122,KWALITY CHEM PVT LTD-NEPAL,DIAL, KWALITY DIAL/500GM,75.0,PPH,500GM,,1641194436225-kwality chem pvt ltd-nepal-dial.png,RECODING,5,2,99762828,180.84043884277344,122,KWALITY CHEM PVT LTD-NEPAL,DIAL,DIAL,DIAL-XTRA CLEAN DETERGENT POWDER PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,125.0
04-01-2022,202201,111909057,1641194436225,99762918,122,KWALITY CHEM PVT LTD-NEPAL,DIAL, KWALITY DIAL/500GM,75.0,PPH,500GM,,1641194436225-kwality chem pvt ltd-nepal-dial.png,RECODING,5,3,99762918,181.769287109375,122,KWALITY CHEM PVT LTD-NEPAL,DIAL,DIAL,DIAL-XTRA CLEAN DETERGENT POWDER PPH 500 GM,PLPCH,500.000 GM,,,500.0,GM,75.0
05-01-2022,202201,116663950,1641288994083,99762926,123,DINESH SOAP & HOUSEHOLD-NPL,SHILPA GOLD,SHILPA GOLD/150/GM/PPH,30.0,PPH,150 GM,,1641288994083-dinesh soap - household-npl-shilpa gold.png,RECODING,5,1,99762926,139.9309844970703,123,DINESH SOAP & HOUSEHOLD-NPL,SHILPA GOLD,SHILPA GOLD,SHILPA GOLD-PPH 150 GM,PLPCH,150.000 GM,,,150.0,GM,30.0
05-01-2022,202201,116663950,1641288994083,99762926,123,DINESH SOAP & HOUSEHOLD-NPL,SHILPA GOLD,SHILPA GOLD/150/GM/PPH,30.0,PPH,150 GM,,1641288994083-dinesh soap - household-npl-shilpa gold.png,RECODING,5,2,99762893,142.39071655273438,123,DINESH SOAP & HOUSEHOLD-NPL,SHILPA GOLD,SHILPA GOLD,SHILPA GOLD-PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
05-01-2022,202201,116663950,1641288994083,99762926,123,DINESH SOAP & HOUSEHOLD-NPL,SHILPA GOLD,SHILPA GOLD/150/GM/PPH,30.0,PPH,150 GM,,1641288994083-dinesh soap - household-npl-shilpa gold.png,RECODING,5,3,99764309,143.53640747070312,123,DINESH SOAP & HOUSEHOLD-NPL,SHILPA GOLD,SHILPA GOLD,SHILPA GOLD-PPH 75 GM,PLPCH,75.000 GM,,,75.0,GM,10.0
05-01-2022,202201,113186075,1641284575841,99762934,132,HARCHAND RAY & SON,HI-Q PULL UPS,HI-Q\5\NOS,100.0,PPH,5 NOS,,1641284575841-harchand ray - son-hi-q pull ups.png,RECODING,5,1,99764913,211.08230590820312,132,HARCHAND RAY & SONS-NEPAL,HI-Q,HI-Q,HI-Q-PULL-UPS LARGE(L)PPH 5 NOS,PLPCH,5.000 NO,,,5.0,NO,100.0
05-01-2022,202201,113186075,1641284575841,99762934,132,HARCHAND RAY & SON,HI-Q PULL UPS,HI-Q\5\NOS,100.0,PPH,5 NOS,,1641284575841-harchand ray - son-hi-q pull ups.png,RECODING,5,2,99762934,211.99362182617188,132,HARCHAND RAY & SONS-NEPAL,HI-Q,HI-Q,HI-Q-PULL-UPS SMALL(S)PPH 5 NOS,PLPCH,5.000 NO,,,5.0,NO,100.0
05-01-2022,202201,113186075,1641284575841,99762934,132,HARCHAND RAY & SON,HI-Q PULL UPS,HI-Q\5\NOS,100.0,PPH,5 NOS,,1641284575841-harchand ray - son-hi-q pull ups.png,RECODING,5,3,99763370,274.3813781738281,132,SMART SURGIMADE ENTERPRISES-NP,SOFT LITE,SOFT LITE BABY POKO PULLUPS,SOFT LITE BABY POKO PULLUPS-SMALL(S) PPH 5 NOS,PLPCH,5.000 NO,,,5.0,NO,100.0
05-01-2022,202201,124329527,1641282306855,99762922,122,YS SOAP INDUSTRIESL,YS NAMASTE5000GM,YS NAMASTE\5000\GM,500.0,PPH,5000GM,New SKU,1641282306855-ys soap industriesl-ys namaste5000gm.png,RECODING,5,1,47357,190.89669799804688,120,OM SOAP INDUSTRIES-NEPAL,ELGY,ELGY HEALTH SOAP,ELGY HEALTH SOAP-PPH 25 GM,PLPCH,25.000 GM,,,25.0,GM,0.0
05-01-2022,202201,124329527,1641282306855,99762922,122,YS SOAP INDUSTRIESL,YS NAMASTE5000GM,YS NAMASTE\5000\GM,500.0,PPH,5000GM,New SKU,1641282306855-ys soap industriesl-ys namaste5000gm.png,RECODING,5,2,99762922,191.09632873535156,122,YS SOAP INDUSTRIES-NEPAL,YS,YS NAMASTE,YS NAMASTE-PPH 5000 GM,PLPCH,5000.000 GM,,,5000.0,GM,500.0
05-01-2022,202201,124329527,1641282306855,99762922,122,YS SOAP INDUSTRIESL,YS NAMASTE5000GM,YS NAMASTE\5000\GM,500.0,PPH,5000GM,New SKU,1641282306855-ys soap industriesl-ys namaste5000gm.png,RECODING,5,3,46832,192.2147216796875,120,OM SOAP INDUSTRIES-NEPAL,ELGY,ELGY BEAUTY SOAP,ELGY BEAUTY SOAP-JASMINE PPH 10 GM,PLPCH,10.000 GM,,,10.0,GM,0.0
05-01-2022,202201,124329527,1641281924613,99762932,123,MAHASHAKTI SOAP & CHEM.- NEPAL,MALA300GM,MALA\300\GM,50.0,PPH,300GM,New SKU,1641281924613-mahashakti soap - chem-- nepal-mala300gm.png,RECODING,5,1,54330,113.98866271972656,120,MAHASHAKTI SOAP & CHEM.- NEPAL,MAYALU,MAYALU BEAUTY SOAP,MAYALU BEAUTY SOAP-JASMINE PPH 12 GM,PLPCH,12.000 GM,,,12.0,GM,0.0
