t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
2022-12-30,202212,127614960,1672208179016,99764648.0,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY/1800GM/PCN/CHATPATA MAZZA/SUJAL FOODS PVT LTD-NEPAL,600,PCN,1800GM,,1672208179016-sujal foods pvt ltd-nepal-rasilo candy#3.png,RECODING,5,3,99764584,86.19607543945312,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY,RASILO CANDY- CHATPATA MAZZA PPH 335 GM,PLPCH,335.000 GM,UNSPECIFIED,,335.0,GM,100.0
2022-12-30,202212,123793221,1671947114563,99764661.0,134,FEWA FOOD AND BEVRAGE PVT.LTD NEPAL,FEWA,FEWA\DRINKING WATER\100ML\PBT\RS:20\GYAN FOOD AND BEVRAGE PVT LTD NEPAL,20,PBT,1000ML,New SKU,1671947114563-fewa food and bevrage pvt-ltd nepal-fewa#3.png,RECODING,5,1,99764661,136.4739990234375,118,GYAN FOOD & BEVERAGE-NEPAL,FEWA,FEWA,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
2022-12-30,202212,123793221,1671947114563,99764661.0,134,FEWA FOOD AND BEVRAGE PVT.LTD NEPAL,FEWA,FEWA\DRINKING WATER\100ML\PBT\RS:20\GYAN FOOD AND BEVRAGE PVT LTD NEPAL,20,PBT,1000ML,New SKU,1671947114563-fewa food and bevrage pvt-ltd nepal-fewa#3.png,RECODING,5,2,47962,159.01535034179688,118,S.P DRINKING WATER & BEV-NEPAL,AQUA SUNDAY,AQUA SUNDAY,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
2022-12-30,202212,123793221,1671947114563,99764661.0,134,FEWA FOOD AND BEVRAGE PVT.LTD NEPAL,FEWA,FEWA\DRINKING WATER\100ML\PBT\RS:20\GYAN FOOD AND BEVRAGE PVT LTD NEPAL,20,PBT,1000ML,New SKU,1671947114563-fewa food and bevrage pvt-ltd nepal-fewa#3.png,RECODING,5,3,99764274,162.34780883789062,118,WATER WORKS PVT LTD-NEPAL,SAYAPATRI,SAYAPATRI,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
2022-12-30,202212,125781212,1671704020716,99764566.0,106,PARLE BISCUITS PVT LTD-INDIA,PARLE LONDONDERRY,PARLE LONDONDERRY LACTO BONBON/277GM/PPH/PARLE BISCUITS PVT LTD-INDIA,80,PPH,277GM,,1671704020716-parle biscuits pvt ltd-india-parle londonderry#3.png,RECODING,5,1,99764566,86.4248046875,106,PARLE BISCUITS PVT LTD-INDIA,PARLE,PARLE LONDONDERRY,PARLE LONDONDERRY-LACTO BONBON PPH 277 GM,PLPCH,277.000 GM,MILK,,277.0,GM,98.0
2022-12-30,202212,125781212,1671704020716,99764566.0,106,PARLE BISCUITS PVT LTD-INDIA,PARLE LONDONDERRY,PARLE LONDONDERRY LACTO BONBON/277GM/PPH/PARLE BISCUITS PVT LTD-INDIA,80,PPH,277GM,,1671704020716-parle biscuits pvt ltd-india-parle londonderry#3.png,RECODING,5,2,91827678,113.25923156738281,106,PARLE BISCUITS PVT LTD-INDIA,PARLE,PARLE LONDONDERRY,PARLE LONDONDERRY- PPH 2.770 GM,PLPCH,2.770 GM,MILK,,2.77,GM,0.0
2022-12-30,202212,125781212,1671704020716,99764566.0,106,PARLE BISCUITS PVT LTD-INDIA,PARLE LONDONDERRY,PARLE LONDONDERRY LACTO BONBON/277GM/PPH/PARLE BISCUITS PVT LTD-INDIA,80,PPH,277GM,,1671704020716-parle biscuits pvt ltd-india-parle londonderry#3.png,RECODING,5,3,99764579,113.54212951660156,106,PARLE BISCUITS PVT LTD-INDIA,PARLE,PARLE GRAND LONDONDERRY,PARLE GRAND LONDONDERRY-PCN 637.56 GM,PLJAR,637.560 GM,MILK,,637.56,GM,240.0
2022-12-30,202212,125781212,1672138519878,99764582.0,106,HIMADRI FOOD-NEPAL,PRAN LOLLIPOP,PRAN LOLLIPOP/ASSORTED/1000GM/PCN/HIMADRI FOOD-NEPAL,500,PCN,1000GM,,1672138519878-himadri food-nepal-pran lollipop#3.png,RECODING,5,1,99764582,84.8819580078125,106,HIMADRI FOOD-NEPAL,PRAN,PRAN LOLLIPOP,PRAN LOLLIPOP-ASSORTED PCN 1000 GM,PLJAR,1000.000 GM,ASSORTED,,1000.0,GM,400.0
2022-12-30,202212,125781212,1672138519878,99764582.0,106,HIMADRI FOOD-NEPAL,PRAN LOLLIPOP,PRAN LOLLIPOP/ASSORTED/1000GM/PCN/HIMADRI FOOD-NEPAL,500,PCN,1000GM,,1672138519878-himadri food-nepal-pran lollipop#3.png,RECODING,5,2,99764869,112.50605773925781,106,HIMADRI FOOD-NEPAL,PRAN,PRAN KOKO,PRAN KOKO-MILK LOLLIPOP PCN 1000 GM,PLJAR,1000.000 GM,MILK,,1000.0,GM,430.0
2022-12-30,202212,125781212,1672138519878,99764582.0,106,HIMADRI FOOD-NEPAL,PRAN LOLLIPOP,PRAN LOLLIPOP/ASSORTED/1000GM/PCN/HIMADRI FOOD-NEPAL,500,PCN,1000GM,,1672138519878-himadri food-nepal-pran lollipop#3.png,RECODING,5,3,47468,126.8294677734375,106,HIMADRI FOOD-NEPAL,PRAN,PRAN MR. MANGO,PRAN MR. MANGO-LOLLIPOP EWP 9 GM,EWRPK,9.000 GM,MANGO,,9.0,GM,0.0
2022-12-30,202212,125781212,1672139038099,99764663.0,106,ANTARCTIC BISCUIT PVT.LTD. NEPAL,PARLE ORANGE BITE,PARLE ORANGE BITE/750GM/PCN/SUGAR BOILED CONFECTIONERY/ANTARCTIC BISCUIT PVT.LTD. NEPAL,220,PCN,750GM,,1672139038099-antarctic biscuit pvt-ltd- nepal-parle orange bite#3.png,RECODING,5,1,99764663,93.59366607666016,106,ANTARCTIC BISCUITS-NEPAL,PARLE,PARLE ORANGE BITE,PARLE ORANGE BITE-PCN 750 GM,PLJAR,750.000 GM,ORANGE,,750.0,GM,220.0
2022-12-30,202212,125781212,1672139038099,99764663.0,106,ANTARCTIC BISCUIT PVT.LTD. NEPAL,PARLE ORANGE BITE,PARLE ORANGE BITE/750GM/PCN/SUGAR BOILED CONFECTIONERY/ANTARCTIC BISCUIT PVT.LTD. NEPAL,220,PCN,750GM,,1672139038099-antarctic biscuit pvt-ltd- nepal-parle orange bite#3.png,RECODING,5,2,99764596,96.25323486328125,106,ANTARCTIC BISCUITS-NEPAL,PARLE,PARLE ORANGE BITE,PARLE ORANGE BITE-PPH 300 GM,PLPCH,300.000 GM,ORANGE,,300.0,GM,100.0
2022-12-30,202212,125781212,1672139038099,99764663.0,106,ANTARCTIC BISCUIT PVT.LTD. NEPAL,PARLE ORANGE BITE,PARLE ORANGE BITE/750GM/PCN/SUGAR BOILED CONFECTIONERY/ANTARCTIC BISCUIT PVT.LTD. NEPAL,220,PCN,750GM,,1672139038099-antarctic biscuit pvt-ltd- nepal-parle orange bite#3.png,RECODING,5,3,99764577,136.40960693359375,106,ANTARCTIC BISCUITS-NEPAL,PARLE,PARLE MANGO BITE,PARLE MANGO BITE-PCN 750 GM,PLJAR,750.000 GM,MANGO,,750.0,GM,250.0
2022-12-30,202212,125781212,1672137668754,99764657.0,116,JASMINE HYGIENIC - NEPAL,SHAPES,SHAPES HERBAL MAXI XL/8NOS/PPH/JASMINE HYGIENIC - NEPAL,80,PPH,8NOS,,1672137668754-jasmine hygienic - nepal-shapes#3.png,RECODING,5,1,99764658,85.84626770019531,116,JASMINE HYGIENIC - NEPAL,SHAPES,SHAPES MAXI,SHAPES MAXI-PREMIUM HERBAL PPH 8 NOS,PLPCH,8.000 NO,,,8.0,NO,60.0
2022-12-30,202212,125781212,1672137668754,99764657.0,116,JASMINE HYGIENIC - NEPAL,SHAPES,SHAPES HERBAL MAXI XL/8NOS/PPH/JASMINE HYGIENIC - NEPAL,80,PPH,8NOS,,1672137668754-jasmine hygienic - nepal-shapes#3.png,RECODING,5,2,99764657,86.28755187988281,116,JASMINE HYGIENIC - NEPAL,SHAPES,SHAPES MAXI XL,SHAPES MAXI XL-PREMIUM HERBAL PPH 8 NOS,PLPCH,8.000 NO,,,8.0,NO,80.0
2022-12-30,202212,125781212,1672137668754,99764657.0,116,JASMINE HYGIENIC - NEPAL,SHAPES,SHAPES HERBAL MAXI XL/8NOS/PPH/JASMINE HYGIENIC - NEPAL,80,PPH,8NOS,,1672137668754-jasmine hygienic - nepal-shapes#3.png,RECODING,5,3,99763435,131.416748046875,116,JASMINE HYGIENIC - NEPAL,PROTECT,PROTECT MAXI,PROTECT MAXI-XL PPH 7 NOS,PLPCH,7.000 NO,,,7.0,NO,50.0
2022-12-30,202212,125781212,1672137515274,99764658.0,116,JASMINE HYGIENIC - NEPAL,SHAPES,SHAPES HERBAL MAXI/8NOS/PPH/JASMINE HYGIENIC - NEPAL,60,PPH,8NOS,,1672137515274-jasmine hygienic - nepal-shapes#3.png,RECODING,5,1,99764658,86.0040283203125,116,JASMINE HYGIENIC - NEPAL,SHAPES,SHAPES MAXI,SHAPES MAXI-PREMIUM HERBAL PPH 8 NOS,PLPCH,8.000 NO,,,8.0,NO,60.0
2022-12-30,202212,125781212,1672137515274,99764658.0,116,JASMINE HYGIENIC - NEPAL,SHAPES,SHAPES HERBAL MAXI/8NOS/PPH/JASMINE HYGIENIC - NEPAL,60,PPH,8NOS,,1672137515274-jasmine hygienic - nepal-shapes#3.png,RECODING,5,2,99764657,91.15435028076172,116,JASMINE HYGIENIC - NEPAL,SHAPES,SHAPES MAXI XL,SHAPES MAXI XL-PREMIUM HERBAL PPH 8 NOS,PLPCH,8.000 NO,,,8.0,NO,80.0
2022-12-30,202212,125781212,1672137515274,99764658.0,116,JASMINE HYGIENIC - NEPAL,SHAPES,SHAPES HERBAL MAXI/8NOS/PPH/JASMINE HYGIENIC - NEPAL,60,PPH,8NOS,,1672137515274-jasmine hygienic - nepal-shapes#3.png,RECODING,5,3,99763435,135.00027465820312,116,JASMINE HYGIENIC - NEPAL,PROTECT,PROTECT MAXI,PROTECT MAXI-XL PPH 7 NOS,PLPCH,7.000 NO,,,7.0,NO,50.0
2022-12-30,202212,125781212,1671774076336,99764499.0,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY/560GM/PCN/CHATPATA MAZZA/SUJAL FOODS PVT LTD-NEPAL,200,PCN,560GM,,1671774076336-sujal foods pvt ltd-nepal-rasilo candy#3.png,RECODING,5,1,99764534,83.23487854003906,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY,RASILO CANDY- CHATPATA MAZZA PCN 1680 GM,PLJAR,1680.000 GM,UNSPECIFIED,,1680.0,GM,500.0
2022-12-30,202212,125781212,1671774076336,99764499.0,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY/560GM/PCN/CHATPATA MAZZA/SUJAL FOODS PVT LTD-NEPAL,200,PCN,560GM,,1671774076336-sujal foods pvt ltd-nepal-rasilo candy#3.png,RECODING,5,2,99764584,84.49689483642578,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY,RASILO CANDY- CHATPATA MAZZA PPH 335 GM,PLPCH,335.000 GM,UNSPECIFIED,,335.0,GM,100.0
2022-12-30,202212,125781212,1671774076336,99764499.0,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY/560GM/PCN/CHATPATA MAZZA/SUJAL FOODS PVT LTD-NEPAL,200,PCN,560GM,,1671774076336-sujal foods pvt ltd-nepal-rasilo candy#3.png,RECODING,5,3,99764499,84.54304504394531,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY,RASILO CANDY- CHATPATA MAZZA PCN 560 GM,PLJAR,560.000 GM,UNSPECIFIED,,560.0,GM,150.0
2022-12-30,202212,127270878,1672051782760,99764504.0,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WHITE,HAPPYDENT WHITE SPEARMINT FLAVOUR/429GM/PCN/PERFETTI VAN MELLE-INDIA,488,PCN,429GM,,1672051782760-perfetti van melle-india-happydent white#3.png,RECODING,5,1,99764504,73.81826782226562,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WHITE,HAPPYDENT WHITE- SPEARMINT PCN 429 GM,PLJAR,429.000 GM,SPEARMINT,,429.0,GM,487.5
2022-12-30,202212,127270878,1672051782760,99764504.0,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WHITE,HAPPYDENT WHITE SPEARMINT FLAVOUR/429GM/PCN/PERFETTI VAN MELLE-INDIA,488,PCN,429GM,,1672051782760-perfetti van melle-india-happydent white#3.png,RECODING,5,2,91826079,78.80316162109375,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WHITE,HAPPYDENT WHITE- SPEARMINT (2*1.2GM) PPH 2.4 GM,PLPCH,2.400 GM,SPEARMINT,,2.4,GM,0.0
2022-12-30,202212,127270878,1672051782760,99764504.0,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WHITE,HAPPYDENT WHITE SPEARMINT FLAVOUR/429GM/PCN/PERFETTI VAN MELLE-INDIA,488,PCN,429GM,,1672051782760-perfetti van melle-india-happydent white#3.png,RECODING,5,3,49649,79.84050750732422,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WHITE,HAPPYDENT WHITE-SPEARMINT (2*1.1GM) PPH 2.2 GM,PLPCH,2.200 GM,SPEARMINT,,2.2,GM,0.0
2022-12-30,202212,127270878,1672051487226,99764645.0,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT/LIQUID FILLED BUBBLE GUM/WATERMELON/600GM/PCN/PERFETTI VAN MELLE-INDIA,320,PCN,600GM,,1672051487226-perfetti van melle-india-center fruit#3.png,RECODING,5,1,99764603,109.58889770507812,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT,CENTER FRUIT- WATER MELON PCN 585 GM,PLJAR,585.000 GM,WATER MELON,,585.0,GM,310.0
2022-12-30,202212,127270878,1672051487226,99764645.0,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT/LIQUID FILLED BUBBLE GUM/WATERMELON/600GM/PCN/PERFETTI VAN MELLE-INDIA,320,PCN,600GM,,1672051487226-perfetti van melle-india-center fruit#3.png,RECODING,5,2,99764505,110.84742736816406,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT,CENTER FRUIT- WATER MELON PCN 555 GM,PLJAR,555.000 GM,WATER MELON,,555.0,GM,462.5
2022-12-30,202212,127270878,1672051487226,99764645.0,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT/LIQUID FILLED BUBBLE GUM/WATERMELON/600GM/PCN/PERFETTI VAN MELLE-INDIA,320,PCN,600GM,,1672051487226-perfetti van melle-india-center fruit#3.png,RECODING,5,3,46738,112.19866943359375,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT,CENTER FRUIT- WATERMELON PPH 3 GM,PLPCH,3.000 GM,WATER MELON,,3.0,GM,0.0
2022-12-30,202212,127270878,1671774076336,99764499.0,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY/560GM/PCN/CHATPATA MAZZA/SUJAL FOODS PVT LTD-NEPAL,200,PCN,560GM,,1671774076336-sujal foods pvt ltd-nepal-rasilo candy#3.png,RECODING,5,1,99764534,86.7249755859375,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY,RASILO CANDY- CHATPATA MAZZA PCN 1680 GM,PLJAR,1680.000 GM,UNSPECIFIED,,1680.0,GM,500.0
2022-12-30,202212,127270878,1671774076336,99764499.0,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY/560GM/PCN/CHATPATA MAZZA/SUJAL FOODS PVT LTD-NEPAL,200,PCN,560GM,,1671774076336-sujal foods pvt ltd-nepal-rasilo candy#3.png,RECODING,5,2,99764700,88.98094177246094,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY,RASILO CANDY- CHATPATA MAZZA PPH 336 GM,PLPCH,336.000 GM,UNSPECIFIED,,336.0,GM,80.0
2022-12-30,202212,127270878,1671774076336,99764499.0,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY/560GM/PCN/CHATPATA MAZZA/SUJAL FOODS PVT LTD-NEPAL,200,PCN,560GM,,1671774076336-sujal foods pvt ltd-nepal-rasilo candy#3.png,RECODING,5,3,99764584,89.04939270019531,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY,RASILO CANDY- CHATPATA MAZZA PPH 335 GM,PLPCH,335.000 GM,UNSPECIFIED,,335.0,GM,100.0
2022-12-30,202212,127270878,1672029046006,99764608.0,106,SUJAL FOODS PVT LTD-NEPAL,CRAVE FRESHO,CRAVE FRESHO MENTHA LYPTUS/825GM/PCN/SUJAL FOODS PVT LTD-NEPAL,300,PCN,825GM,,1672029046006-sujal foods pvt ltd-nepal-crave fresho#3.png,RECODING,5,1,99764608,67.72894287109375,106,SUJAL FOODS PVT LTD-NEPAL,CRAVE,CRAVE FRESHO,CRAVE FRESHO- MENTHA-LYPTUS PCN 825 GM,PLJAR,825.000 GM,MINT,,825.0,GM,250.0
2022-12-30,202212,127270878,1672029046006,99764608.0,106,SUJAL FOODS PVT LTD-NEPAL,CRAVE FRESHO,CRAVE FRESHO MENTHA LYPTUS/825GM/PCN/SUJAL FOODS PVT LTD-NEPAL,300,PCN,825GM,,1672029046006-sujal foods pvt ltd-nepal-crave fresho#3.png,RECODING,5,2,99764460,69.42051696777344,106,SUJAL FOODS PVT LTD-NEPAL,CRAVE,CRAVE FRESHO,CRAVE FRESHO- MENTHA-LYPTUS PCN 500 GM,PLJAR,500.000 GM,MINT,,500.0,GM,200.0
2022-12-30,202212,127270878,1672029046006,99764608.0,106,SUJAL FOODS PVT LTD-NEPAL,CRAVE FRESHO,CRAVE FRESHO MENTHA LYPTUS/825GM/PCN/SUJAL FOODS PVT LTD-NEPAL,300,PCN,825GM,,1672029046006-sujal foods pvt ltd-nepal-crave fresho#3.png,RECODING,5,3,99764609,69.42051696777344,106,SUJAL FOODS PVT LTD-NEPAL,CRAVE,CRAVE FRESHO,CRAVE FRESHO- MENTHA-LYPTUS PCN 500 GM,PLJAR,500.000 GM,MINT,,500.0,GM,200.0
2022-12-30,202212,128954945,1672028683168,99764671.0,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL ECLAIRS,SUJAL ECLAIRS/720GM/PCN/MILK CHOCOLATE/SUJAL FOODS PVT LTD-NEPAL,350,PCN,720GM,,1672028683168-sujal foods pvt ltd-nepal-sujal eclairs#3.png,RECODING,5,1,99764826,86.18930053710938,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL,SUJAL ECLAIRS,SUJAL ECLAIRS- MILK CHOCOLATE PCN 1650 GM,PLJAR,1650.000 GM,MILK CHOCOLATE,,1650.0,GM,600.0
2022-12-30,202212,128954945,1672028683168,99764671.0,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL ECLAIRS,SUJAL ECLAIRS/720GM/PCN/MILK CHOCOLATE/SUJAL FOODS PVT LTD-NEPAL,350,PCN,720GM,,1672028683168-sujal foods pvt ltd-nepal-sujal eclairs#3.png,RECODING,5,2,99764542,87.00019836425781,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL,SUJAL ECLAIRS,SUJAL ECLAIRS- MILK CHOCOLATE PCN 1740 GM,PLJAR,1740.000 GM,MILK CHOCOLATE,,1740.0,GM,500.0
2022-12-30,202212,128954945,1672028683168,99764671.0,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL ECLAIRS,SUJAL ECLAIRS/720GM/PCN/MILK CHOCOLATE/SUJAL FOODS PVT LTD-NEPAL,350,PCN,720GM,,1672028683168-sujal foods pvt ltd-nepal-sujal eclairs#3.png,RECODING,5,3,99764671,89.08103942871094,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL,SUJAL ECLAIRS,SUJAL ECLAIRS- MILK CHOCOLATE PCN 720 GM,PLJAR,720.000 GM,MILK CHOCOLATE,,720.0,GM,350.0
2022-12-30,202212,128954945,1672029683847,99764511.0,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ/MIXED FRUIT/435GM/PCN/PERFECT FOODS PVT LTD-NEPAL,300,PCN,435GM,,1672029683847-perfect foods pvt ltd-nepal-center fillz#3.png,RECODING,5,1,99764511,80.0384521484375,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ,CENTER FILLZ-MIXED FRUIT PCN 435 GM,PLJAR,435.000 GM,MIXED FRUIT,,435.0,GM,200.0
2022-12-30,202212,128954945,1672029683847,99764511.0,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ/MIXED FRUIT/435GM/PCN/PERFECT FOODS PVT LTD-NEPAL,300,PCN,435GM,,1672029683847-perfect foods pvt ltd-nepal-center fillz#3.png,RECODING,5,2,99764553,82.32750701904297,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ,CENTER FILLZ-MIXED FRUIT PCN 450 GM,PLJAR,450.000 GM,MIXED FRUIT,,450.0,GM,220.0
2022-12-30,202212,128954945,1672029683847,99764511.0,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ/MIXED FRUIT/435GM/PCN/PERFECT FOODS PVT LTD-NEPAL,300,PCN,435GM,,1672029683847-perfect foods pvt ltd-nepal-center fillz#3.png,RECODING,5,3,52281,91.50081634521484,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ,CENTER FILLZ-MIXED FRUIT PPH 3 GM,PLPCH,3.000 GM,MIXED FRUIT,,3.0,GM,0.0
2022-12-30,202212,128954945,1672030914379,99764667.0,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WHITE SPARKLING SMILE MINT/277.2GM/CBP/PERFETTI VAN MELLE-INDIA,288,CBP,277.2GM,,1672030914379-perfetti van melle-india-happydent#3.png,RECODING,5,1,91826360,90.00076293945312,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WHITE,HAPPYDENT WHITE- SPARKLING SMILE MINT PPH 13.2 GM,PLPCH,13.200 GM,MINT,,13.2,GM,0.0
2022-12-30,202212,128954945,1672030914379,99764667.0,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WHITE SPARKLING SMILE MINT/277.2GM/CBP/PERFETTI VAN MELLE-INDIA,288,CBP,277.2GM,,1672030914379-perfetti van melle-india-happydent#3.png,RECODING,5,2,49472,95.52507019042969,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WHITE,HAPPYDENT WHITE-SPARKLING SMILE MINT PPH 15.4 GM,PLPCH,15.400 GM,MINT,,15.4,GM,0.0
2022-12-30,202212,128954945,1672030914379,99764667.0,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WHITE SPARKLING SMILE MINT/277.2GM/CBP/PERFETTI VAN MELLE-INDIA,288,CBP,277.2GM,,1672030914379-perfetti van melle-india-happydent#3.png,RECODING,5,3,91826354,101.12993621826172,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WHITE,HAPPYDENT WHITE- SPARKLING SMILE MINT CBP 16.8 GM,CDBOX,16.800 GM,MINT,,16.8,GM,0.0
2022-12-30,202212,128954945,1672027952581,99764672.0,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO FRUITEE FUN,TOFFICHOO FRUITEE FUN/PINEAPLE MANGO/240GM/PPH/SURYA NEPAL PVT LTD - NEPAL,100,PPH,240GM,,1672027952581-surya nepal pvt ltd - nepal-toffichoo fruitee fun#3.png,RECODING,5,1,99764672,74.65862274169922,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO,TOFFICHOO FRUITEE FUN,TOFFICHOO FRUITEE FUN-PINEAPPLE&MANGO PPH 240 GM,PLPCH,240.000 GM,ASSORTED,,240.0,GM,100.0
2022-12-30,202212,128954945,1672027952581,99764672.0,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO FRUITEE FUN,TOFFICHOO FRUITEE FUN/PINEAPLE MANGO/240GM/PPH/SURYA NEPAL PVT LTD - NEPAL,100,PPH,240GM,,1672027952581-surya nepal pvt ltd - nepal-toffichoo fruitee fun#3.png,RECODING,5,2,99764571,75.59480285644531,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO,TOFFICHOO FRUITEE FUN,TOFFICHOO FRUITEE FUN-PINEAPPLE&MANGO PCN 720 GM,PLJAR,720.000 GM,ASSORTED,,720.0,GM,300.0
2022-12-30,202212,128954945,1672027952581,99764672.0,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO FRUITEE FUN,TOFFICHOO FRUITEE FUN/PINEAPLE MANGO/240GM/PPH/SURYA NEPAL PVT LTD - NEPAL,100,PPH,240GM,,1672027952581-surya nepal pvt ltd - nepal-toffichoo fruitee fun#3.png,RECODING,5,3,99763748,78.36116027832031,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO,TOFFICHOO FRUITEE FUN,TOFFICHOO FRUITEE FUN-MANGO PPH 2.4 GM,PLPCH,2.400 GM,MANGO,,2.4,GM,1.0
2022-12-30,202212,128954945,1672029318428,99764630.0,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE IMLI BOMB,GOODLIFE IMLI BOMB REAL IMLI CANDY/250NOS/PCN/ASIAN BISCUITS & CONFECTNRY-NP,250,PCN,250NOS,,1672029318428-asian biscuits - confectnry-np-goodlife imli bomb#3.png,RECODING,5,1,99764853,88.62007904052734,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE,GOODLIFE IMLI BOMB,GOODLIFE IMLI BOMB-REAL IMLI PCN 750 GM,PLJAR,750.000 GM,IMLI,,750.0,GM,250.0
2022-12-30,202212,128954945,1672029318428,99764630.0,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE IMLI BOMB,GOODLIFE IMLI BOMB REAL IMLI CANDY/250NOS/PCN/ASIAN BISCUITS & CONFECTNRY-NP,250,PCN,250NOS,,1672029318428-asian biscuits - confectnry-np-goodlife imli bomb#3.png,RECODING,5,2,99764630,90.29053497314453,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE,GOODLIFE IMLI BOMB,GOODLIFE IMLI BOMB-REAL IMLI PCN 880 GM,PLJAR,880.000 GM,IMLI,,880.0,GM,225.0
2022-12-30,202212,128954945,1672029318428,99764630.0,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE IMLI BOMB,GOODLIFE IMLI BOMB REAL IMLI CANDY/250NOS/PCN/ASIAN BISCUITS & CONFECTNRY-NP,250,PCN,250NOS,,1672029318428-asian biscuits - confectnry-np-goodlife imli bomb#3.png,RECODING,5,3,51804,91.79186248779297,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE,GOODLIFE IMLI BOMB,GOODLIFE IMLI BOMB-REAL IMLI PPH 3 GM,PLPCH,3.000 GM,IMLI,,3.0,GM,0.0
