t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
2022-03-10,202203,124045764,1646798856793,99763332,106,LOTTE INDIA-INDIA,LOTTE,LOTTE JUICIES CENTER FILLED CANDY\ORANGE4.5GM\PPH\RS:3\LOTTE INDIA PVT LTD INDIA,3,PPH,4.5GM,New SKU,1646798856793-lotte india-india-lotte.png,RECODING,5,1,99763332,85.41000366210938,106,LOTTE INDIA-INDIA,LOTTE,LOTTE JUICIES,LOTTE JUICIES-ORANGE PPH 4.5 GM,PLPCH,4.500 GM,ORANGE,,4.5,GM,2.0
2022-03-10,202203,124045764,1646798856793,99763332,106,LOTTE INDIA-INDIA,LOTTE,LOTTE JUICIES CENTER FILLED CANDY\ORANGE4.5GM\PPH\RS:3\LOTTE INDIA PVT LTD INDIA,3,PPH,4.5GM,New SKU,1646798856793-lotte india-india-lotte.png,RECODING,5,2,99763265,109.18757629394531,106,LOTTE INDIA-INDIA,LOTTE,LOTTE JUICIES,LOTTE JUICIES-STRAWBERRY PPH 4.5 GM,PLPCH,4.500 GM,STRAWBERRY,,4.5,GM,2.0
2022-03-10,202203,124045764,1646798856793,99763332,106,LOTTE INDIA-INDIA,LOTTE,LOTTE JUICIES CENTER FILLED CANDY\ORANGE4.5GM\PPH\RS:3\LOTTE INDIA PVT LTD INDIA,3,PPH,4.5GM,New SKU,1646798856793-lotte india-india-lotte.png,RECODING,5,3,91826217,111.64620971679688,106,LOTTE INDIA-INDIA,LOTTE,LOTTE FRUITZ,LOTTE FRUITZ- ORANGE PPH 2.8 GM,PLPCH,2.800 GM,ORANGE,,2.8,GM,0.0
2022-03-10,202203,124045764,1646798646835,99763264,106,LOTTE INDIA-INDIA,LOTTE,LOTTE JUICIES CENTER FILLED CANDY\LEMON\4.5GM\PPH\LOTTE INDIA PVT LTD INDIA,3,PPH,4.5GM,New SKU,1646798646835-lotte india-india-lotte.png,RECODING,5,1,99763264,76.69316101074219,106,LOTTE INDIA-INDIA,LOTTE,LOTTE JUICIES,LOTTE JUICIES-LEMON PPH 4.5 GM,PLPCH,4.500 GM,LEMON,,4.5,GM,2.0
2022-03-10,202203,124045764,1646798646835,99763264,106,LOTTE INDIA-INDIA,LOTTE,LOTTE JUICIES CENTER FILLED CANDY\LEMON\4.5GM\PPH\LOTTE INDIA PVT LTD INDIA,3,PPH,4.5GM,New SKU,1646798646835-lotte india-india-lotte.png,RECODING,5,2,45946,101.7089614868164,106,LOTTE INDIA-INDIA,LOTTE,LOTTE CAN CAN,LOTTE CAN CAN-SUMMER CANDY AAMPANNA PPH 3.7 GM,PLPCH,3.700 GM,MANGO,,3.7,GM,0.0
2022-03-10,202203,124045764,1646798646835,99763264,106,LOTTE INDIA-INDIA,LOTTE,LOTTE JUICIES CENTER FILLED CANDY\LEMON\4.5GM\PPH\LOTTE INDIA PVT LTD INDIA,3,PPH,4.5GM,New SKU,1646798646835-lotte india-india-lotte.png,RECODING,5,3,91826218,103.26074981689453,106,LOTTE INDIA-INDIA,LOTTE,LOTTE FRUITZ,LOTTE FRUITZ- LEMON PPH 2.8 GM,PLPCH,2.800 GM,LEMON,,2.8,GM,0.0
2022-03-10,202203,124045764,1646798998299,99763266,106,LOTTE INDIA-INDIA,LOTTE,LOTTE JUICIES CENTER FILLED CANDY\MANGO\4.5GM\PPH\RS:3\LOTTE INDIA PVT LTD INDIA,3,PPH,4.5GM,,1646798998299-lotte india-india-lotte.png,RECODING,5,1,99763266,77.84557342529297,106,LOTTE INDIA-INDIA,LOTTE,LOTTE JUICIES,LOTTE JUICIES-MANGO PPH 4.5 GM,PLPCH,4.500 GM,MANGO,,4.5,GM,2.0
2022-03-10,202203,124045764,1646798998299,99763266,106,LOTTE INDIA-INDIA,LOTTE,LOTTE JUICIES CENTER FILLED CANDY\MANGO\4.5GM\PPH\RS:3\LOTTE INDIA PVT LTD INDIA,3,PPH,4.5GM,,1646798998299-lotte india-india-lotte.png,RECODING,5,2,91826219,100.00830841064453,106,LOTTE INDIA-INDIA,LOTTE,LOTTE FRUITZ,LOTTE FRUITZ- MANGO PPH 2.8 GM,PLPCH,2.800 GM,MANGO,,2.8,GM,0.0
2022-03-10,202203,124045764,1646798998299,99763266,106,LOTTE INDIA-INDIA,LOTTE,LOTTE JUICIES CENTER FILLED CANDY\MANGO\4.5GM\PPH\RS:3\LOTTE INDIA PVT LTD INDIA,3,PPH,4.5GM,,1646798998299-lotte india-india-lotte.png,RECODING,5,3,91826749,101.84176635742188,106,LOTTE INDIA-INDIA,LOTTE,LOTTE SPOUT,LOTTE SPOUT- MANGO PPH 3.8 GM,PLPCH,3.800 GM,MANGO,,3.8,GM,0.0
2022-03-10,202203,112799228,1646819012732,99763334,106,DREAM RUSHI AYURVEDA LTD INDIA,RELAK CANDY,RELAKS CANDY/2GM,2,PPH,2 GM,,1646819012732-dream rushi ayurveda ltd india-relak candy.png,RECODING,5,1,99763334,90.27530670166016,106,DREAM RUSHI AYURVEDA LLP-INDIA,RELAKS,RELAKS,RELAKS- PPH 2 GM,PLPCH,2.000 GM,MENTHOL,,2.0,GM,2.0
2022-03-10,202203,112799228,1646819012732,99763334,106,DREAM RUSHI AYURVEDA LTD INDIA,RELAK CANDY,RELAKS CANDY/2GM,2,PPH,2 GM,,1646819012732-dream rushi ayurveda ltd india-relak candy.png,RECODING,5,2,99764140,160.13912963867188,106,AMRIT CONFECTIONERY-INDIA,AMRIT,AMRIT MAST CHATPATI CANDY,AMRIT MAST CHATPATI CANDY-PPH 3 GM,PLPCH,3.000 GM,UNSPECIFIED,,3.0,GM,1.0
2022-03-10,202203,112799228,1646819012732,99763334,106,DREAM RUSHI AYURVEDA LTD INDIA,RELAK CANDY,RELAKS CANDY/2GM,2,PPH,2 GM,,1646819012732-dream rushi ayurveda ltd india-relak candy.png,RECODING,5,3,46674,162.67178344726562,106,CHANDESWORI INDUSTRIES-NEPAL,RASILO,RASILO,RASILO-HAJAMGOLA CANDY PPH 2.5 GM,PLPCH,2.500 GM,UNSPECIFIED,,2.5,GM,0.0
2022-03-10,202203,110146036,1646815747760,99763335,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE CENTER BOMB,GOODLIFE CENTER BOMB/WATER MELON,2,PPH,3.4GM,,1646815747760-asian biscuits - confectnry-np-goodlife center bomb.png,RECODING,5,1,99763335,12.20615005493164,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE,GOODLIFE CENTER BOMB,GOODLIFE CENTER BOMB-WATER MELON PPH 3.4 GM,PLPCH,3.400 GM,WATER MELON,,3.4,GM,2.0
2022-03-10,202203,110146036,1646815747760,99763335,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE CENTER BOMB,GOODLIFE CENTER BOMB/WATER MELON,2,PPH,3.4GM,,1646815747760-asian biscuits - confectnry-np-goodlife center bomb.png,RECODING,5,2,99764563,19.015796661376953,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE,GOODLIFE CENTER BOMB,GOODLIFE CENTER BOMB-WATER MELON PCN 510 GM,PLJAR,510.000 GM,WATER MELON,,510.0,GM,300.0
2022-03-10,202203,110146036,1646815747760,99763335,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE CENTER BOMB,GOODLIFE CENTER BOMB/WATER MELON,2,PPH,3.4GM,,1646815747760-asian biscuits - confectnry-np-goodlife center bomb.png,RECODING,5,3,99763052,30.490509033203125,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE,GOODLIFE CENTER BOMB,GOODLIFE CENTER BOMB-MIXED FRUIT PPH 3 GM,PLPCH,3.000 GM,MIXED FRUIT,,3.0,GM,2.0
2022-03-11,202203,124605790,1646895396291,99763353,118,GOODLIFE BEVERAGE-NEPAL,GOODLIFE,GOODLIFE GUAVA 180ML+20ML,25,TPK,180ML,,1646895396291-goodlife beverage-nepal-goodlife.png,RECODING,5,1,99763309,19.095340728759766,118,GOODLIFE BEVERAGE-NEPAL,GOODLIFE,GOODLIFE,GUAVA TPK 200 ML,TPK,200.000 ML,GUAVA,,200.0,ML,25.0
2022-03-11,202203,124605790,1646895396291,99763353,118,GOODLIFE BEVERAGE-NEPAL,GOODLIFE,GOODLIFE GUAVA 180ML+20ML,25,TPK,180ML,,1646895396291-goodlife beverage-nepal-goodlife.png,RECODING,5,2,99763353,24.734272003173828,118,GOODLIFE BEVERAGE-NEPAL,GOODLIFE,GOODLIFE,GUAVA TPK 180 ML+20 ML FREE,TPK,180.000 ML,GUAVA,,200.0,ML,25.0
2022-03-11,202203,124605790,1646895396291,99763353,118,GOODLIFE BEVERAGE-NEPAL,GOODLIFE,GOODLIFE GUAVA 180ML+20ML,25,TPK,180ML,,1646895396291-goodlife beverage-nepal-goodlife.png,RECODING,5,3,99763366,80.27888488769531,118,GOODLIFE BEVERAGE-NEPAL,GOODLIFE,GOODLIFE,MIXED FRUIT TPK 180 ML+20 ML FREE,TPK,180.000 ML,MIXED FRUIT,,200.0,ML,25.0
2022-03-11,202203,130609425,1646886777653,99763350,106,JRJ FOODS PVT LTD - INDIA,MICHI'S,MICHI'S MEETHA\3GM\PPH\AAM FLAVOURED,0.8,PPH,3GM,,1646886777653-jrj foods pvt ltd - india-michi-s.png,RECODING,5,1,99763350,66.43885803222656,106,JRJ FOODS PVT LTD - INDIA,MICHI'S,MICHI'S MEETHA AAM,MICHI'S MEETHA AAM-PPH 3 GM,PLPCH,3.000 GM,MANGO,,3.0,GM,1.0
2022-03-11,202203,130609425,1646886777653,99763350,106,JRJ FOODS PVT LTD - INDIA,MICHI'S,MICHI'S MEETHA\3GM\PPH\AAM FLAVOURED,0.8,PPH,3GM,,1646886777653-jrj foods pvt ltd - india-michi-s.png,RECODING,5,2,91826393,72.49293518066406,106,JRJ FOODS PVT LTD - INDIA,MICHI'S,MICHI'S,MICHI'S- PPH 4 GM,PLPCH,4.000 GM,PAAN,,4.0,GM,0.0
2022-03-11,202203,130609425,1646886777653,99763350,106,JRJ FOODS PVT LTD - INDIA,MICHI'S,MICHI'S MEETHA\3GM\PPH\AAM FLAVOURED,0.8,PPH,3GM,,1646886777653-jrj foods pvt ltd - india-michi-s.png,RECODING,5,3,91826580,89.53544616699219,106,JRJ FOODS PVT LTD - INDIA,MICHI'S,MICHI'S LOVE BITES,MICHI'S LOVE BITES- ORANGE PPH 2.88 GM,PLPCH,2.880 GM,ORANGE,,2.88,GM,0.0
2022-03-11,202203,130609425,1646887167018,99763351,106,DELIGHT FOOD INDUSTRIES- INDIA,CANDIWALA,CANDIWALA\4GM\PPH\COCONUT ,0.8,PPH,4GM,,1646887167018-delight food industries- india-candiwala.png,RECODING,5,1,99763351,21.113168716430664,106,DELIGHT FOOD INDUSTRIES- INDIA,CANDIWALA,CANDIWALA,CANDIWALA- COCONUT PPH 4 GM,PLPCH,4.000 GM,COCONUT,,4.0,GM,1.0
2022-03-11,202203,130609425,1646887167018,99763351,106,DELIGHT FOOD INDUSTRIES- INDIA,CANDIWALA,CANDIWALA\4GM\PPH\COCONUT ,0.8,PPH,4GM,,1646887167018-delight food industries- india-candiwala.png,RECODING,5,2,91826633,53.00533676147461,106,DELIGHT FOOD INDUSTRIES- INDIA,CANDIWALA,CANDIWALA,CANDIWALA- KACHA AAM PPH 4 GM,PLPCH,4.000 GM,MANGO,,4.0,GM,0.0
2022-03-11,202203,130609425,1646887167018,99763351,106,DELIGHT FOOD INDUSTRIES- INDIA,CANDIWALA,CANDIWALA\4GM\PPH\COCONUT ,0.8,PPH,4GM,,1646887167018-delight food industries- india-candiwala.png,RECODING,5,3,91826328,56.31489181518555,106,DELIGHT FOOD INDUSTRIES- INDIA,CANDIWALA,CANDIWALA,CANDIWALA- FRUITY MANGO PPH 4 GM,PLPCH,4.000 GM,MANGO,,4.0,GM,0.0
2022-03-11,202203,131048882,1646893347093,99763359,132,LUZON HEALTHCARE-INDIA,KIDDY SOFT PANTS DIAPER,KIDDY SOFT\36NOS\PPH\PANTS DIPAPPER,640,PPH,36NOS,No Purchases,1646893347093-luzon healthcare-india-kiddy soft pants diaper.png,RECODING,5,1,99763359,23.07512855529785,132,LUZON HEALTHCARE-INDIA,KIDDY SOFT,KIDDY SOFT PANTS DIAPER,KIDDY SOFT PANTS DIAPER-MEDIUM(M)PPH 36 NOS,PLPCH,36.000 NO,,,36.0,NO,640.0
2022-03-11,202203,131048882,1646893347093,99763359,132,LUZON HEALTHCARE-INDIA,KIDDY SOFT PANTS DIAPER,KIDDY SOFT\36NOS\PPH\PANTS DIPAPPER,640,PPH,36NOS,No Purchases,1646893347093-luzon healthcare-india-kiddy soft pants diaper.png,RECODING,5,2,99762791,26.776029586791992,132,LUZON HEALTHCARE-INDIA,KIDDY SOFT,KIDDY SOFT PANTS DIAPER,KIDDY SOFT PANTS DIAPER-MEDIUM(M)PPH 5 NOS,PLPCH,5.000 NO,,,5.0,NO,88.0
2022-03-11,202203,131048882,1646893347093,99763359,132,LUZON HEALTHCARE-INDIA,KIDDY SOFT PANTS DIAPER,KIDDY SOFT\36NOS\PPH\PANTS DIPAPPER,640,PPH,36NOS,No Purchases,1646893347093-luzon healthcare-india-kiddy soft pants diaper.png,RECODING,5,3,99764832,47.023677825927734,132,LUZON HEALTHCARE LLP-INDIA,KIDDY SOFT,KIDDY SOFT,KIDDY SOFT-PANTS DIAPER-SMALL(S) PPH 5 NOS,PLPCH,5.000 NO,,,5.0,NO,75.0
2022-03-11,202203,131048882,1646891468372,99763360,132,UNICHARM INDIA LTD-INDIA,MAMYPOKO PANTS,MAMYPOKO PANTS\30NOS\PPH\L CRISSCROSS SHEET,640,PPH,30NOS,No Purchases,1646891468372-unicharm india ltd-india-mamypoko pants.png,RECODING,5,1,99763360,51.8983154296875,132,UNICHARM INDIA LTD-INDIA,MAMYPOKO PANTS,MAMYPOKO PANTS,MAMYPOKO PANTS-STANDARD-LARGE(L) PPH 30 NOS,PLPCH,30.000 NO,,,30.0,NO,640.0
2022-03-11,202203,131048882,1646891468372,99763360,132,UNICHARM INDIA LTD-INDIA,MAMYPOKO PANTS,MAMYPOKO PANTS\30NOS\PPH\L CRISSCROSS SHEET,640,PPH,30NOS,No Purchases,1646891468372-unicharm india ltd-india-mamypoko pants.png,RECODING,5,2,99764238,54.35230255126953,132,UNICHARM INDIA LTD-INDIA,MAMYPOKO PANTS,MAMYPOKO PANTS,MAMYPOKO PANTS-STANDARD-MEDIUM(M) PPH 4 NOS,PLPCH,4.000 NO,,,4.0,NO,72.0
2022-03-11,202203,131048882,1646891468372,99763360,132,UNICHARM INDIA LTD-INDIA,MAMYPOKO PANTS,MAMYPOKO PANTS\30NOS\PPH\L CRISSCROSS SHEET,640,PPH,30NOS,No Purchases,1646891468372-unicharm india ltd-india-mamypoko pants.png,RECODING,5,3,99763653,57.16455078125,132,UNICHARM INDIA LTD-INDIA,MAMYPOKO PANTS,MAMYPOKO PANTS,MAMYPOKO PANTS-STANDARD-LARGE(L) PPH 44 NOS,PLPCH,44.000 NO,,,44.0,NO,1190.0
2022-03-11,202203,124370981,1646808167225,99763358,130,MANKIND PHARMA LTD-INDIA,MANFORECE OVERTIME ORANGE,MAN FORCE  OVERTIME ORANGE \10\S,250,CBP,10 S,New SKU,1646808167225-mankind pharma ltd-india-manforece overtime orange.png,RECODING,5,1,99763358,79.88517761230469,130,MANKIND PHARMA LTD-INDIA,MAN FORCE,MAN FORCE,MAN FORCE-OVERTIME ORANGE CBP 10 NO,CDBOX,10.000 NO,,,10.0,NO,200.0
2022-03-11,202203,124370981,1646808167225,99763358,130,MANKIND PHARMA LTD-INDIA,MANFORECE OVERTIME ORANGE,MAN FORCE  OVERTIME ORANGE \10\S,250,CBP,10 S,New SKU,1646808167225-mankind pharma ltd-india-manforece overtime orange.png,RECODING,5,2,48196,112.394775390625,130,MANKIND PHARMA LTD-INDIA,MAN FORCE,MAN FORCE,MAN FORCE-STAY LONG ORANGE CBP 3 NO,CDBOX,3.000 NO,,,3.0,NO,0.0
2022-03-11,202203,124370981,1646808167225,99763358,130,MANKIND PHARMA LTD-INDIA,MANFORECE OVERTIME ORANGE,MAN FORCE  OVERTIME ORANGE \10\S,250,CBP,10 S,New SKU,1646808167225-mankind pharma ltd-india-manforece overtime orange.png,RECODING,5,3,90521715,128.95347595214844,130,MANKIND PHARMA LTD-INDIA,MAN FORCE,MAN FORCE EXTRA DOTTED,MAN FORCE EXTRA DOTTED-CBP 3 NOS,CDBOX,3.000 NO,,,3.0,NO,0.0
2022-03-11,202203,124370981,1646807374036,52061,121,GLAXO SMITHKLINE-INDIA,SENSODYNE RAPID RELUFE,SENSODYNE RAPID RELIFE\80\GM,295,TUBE,80GM,New SKU,1646807374036-glaxo smithkline-india-sensodyne rapid relufe.png,CROSS CODING,2,1,52061,35.2861442565918,121,GLAXO SMITHKLINE-INDIA,SENSODYNE,SENSODYNE,SENSODYNE-RAPID RELIEF TUBE 80 GM,TUBE,80.000 GM,,,80.0,GM,0.0
2022-03-11,202203,124370981,1646807374036,52061,121,GLAXO SMITHKLINE-INDIA,SENSODYNE RAPID RELUFE,SENSODYNE RAPID RELIFE\80\GM,295,TUBE,80GM,New SKU,1646807374036-glaxo smithkline-india-sensodyne rapid relufe.png,CROSS CODING,2,2,92720994,52.2373046875,121,GLAXO SMITHKLINE-INDIA,SENSODYNE,SENSODYNE,SENSODYNE-RAPID ACTION-TUBE 75 ML,TUBE,75.000 ML,,,75.0,ML,0.0
2022-03-11,202203,124370981,1646807374036,52061,121,GLAXO SMITHKLINE-INDIA,SENSODYNE RAPID RELUFE,SENSODYNE RAPID RELIFE\80\GM,295,TUBE,80GM,New SKU,1646807374036-glaxo smithkline-india-sensodyne rapid relufe.png,CROSS CODING,2,3,92724336,55.247222900390625,121,GLAXO SMITHKLINE-INDIA,SENSODYNE,SENSODYNE,SENSODYNE-FRESH GEL-TUBE 80 GM,TUBE,80.000 GM,,,80.0,GM,0.0
2022-03-11,202203,122185204,1646890442578,99763352,112,HINDUSTAN UNILEVER LTD-INDIA,HORLICKS CLASSIC MALT,HORLICKS-CLASSIC MALT PCN 500G FREE 85G HORLICKS BISCUITS,400,PCN,500G,,1646890442578-hindustan unilever ltd-india-horlicks classic malt.png,RECODING,5,1,99763352,24.252519607543945,112,HINDUSTAN UNILEVER LTD-INDIA,HORLICKS,HORLICKS,HORLICKS-CLASSIC MALT-PCN 500 GM+85G HORLICKS BISCUIT FREE,PLJAR,500.000 GM,,,500.0,GM,400.0
2022-03-11,202203,122185204,1646890442578,99763352,112,HINDUSTAN UNILEVER LTD-INDIA,HORLICKS CLASSIC MALT,HORLICKS-CLASSIC MALT PCN 500G FREE 85G HORLICKS BISCUITS,400,PCN,500G,,1646890442578-hindustan unilever ltd-india-horlicks classic malt.png,RECODING,5,2,99764104,43.22593688964844,112,HINDUSTAN UNILEVER LTD-INDIA,HORLICKS,HORLICKS,HORLICKS-CLASSIC MALT-PCN 500 GM+FREE 3 IN 1 CEREAL SACHET,PLJAR,500.000 GM,,,500.0,GM,408.0
2022-03-11,202203,122185204,1646890442578,99763352,112,HINDUSTAN UNILEVER LTD-INDIA,HORLICKS CLASSIC MALT,HORLICKS-CLASSIC MALT PCN 500G FREE 85G HORLICKS BISCUITS,400,PCN,500G,,1646890442578-hindustan unilever ltd-india-horlicks classic malt.png,RECODING,5,3,99763364,46.88722229003906,112,HINDUSTAN UNILEVER LTD-INDIA,HORLICKS,HORLICKS,HORLICKS-CLASSIC MALT-PCN 500 GM+FREE KNORR SOUP,PLJAR,500.000 GM,,,500.0,GM,400.0
2022-03-11,202203,133089452,1646284571945,49569,106,AMBER NUTRITION PVT LTD-INDIA,AMBER COCONUT CREAM 3G,AMBER COCONUT CREAM 3G,1,3G,PPH,,1646284571945-amber nutrition pvt ltd-india-amber coconut cream 3g.png,CROSS CODING,2,1,99763831,23.870792388916016,106,AMBER NUTRITION PVT LTD-INDIA,AMBER,AMBER COCONUT CREAM,AMBER COCONUT CREAM-PPH 3 GM,PLPCH,3.000 GM,COCONUT,,3.0,GM,1.0
2022-03-11,202203,133089452,1646284571945,49569,106,AMBER NUTRITION PVT LTD-INDIA,AMBER COCONUT CREAM 3G,AMBER COCONUT CREAM 3G,1,3G,PPH,,1646284571945-amber nutrition pvt ltd-india-amber coconut cream 3g.png,CROSS CODING,2,2,49569,31.0657901763916,106,AMBER NUTRITION PVT LTD-INDIA,AMBER,AMBER,AMBER-COCONUT CREAM PPH 3 GM,PLPCH,3.000 GM,COCONUT,,3.0,GM,0.0
2022-03-11,202203,133089452,1646284571945,49569,106,AMBER NUTRITION PVT LTD-INDIA,AMBER COCONUT CREAM 3G,AMBER COCONUT CREAM 3G,1,3G,PPH,,1646284571945-amber nutrition pvt ltd-india-amber coconut cream 3g.png,CROSS CODING,2,3,47718,94.08283996582031,106,AMBER CONFECTIONERY-INDIA,AMBER,AMBER,AMBER-CRUNCHY COCONUT PPH 3 GM,PLPCH,3.000 GM,COCONUT,,3.0,GM,0.0
2022-03-11,202203,133083097,1646284571945,49569,106,AMBER NUTRITION PVT LTD-INDIA,AMBER COCONUT CREAM 3G,AMBER COCONUT CREAM 3G,1,3G,PPH,,1646284571945-amber nutrition pvt ltd-india-amber coconut cream 3g.png,CROSS CODING,2,1,99763831,23.870792388916016,106,AMBER NUTRITION PVT LTD-INDIA,AMBER,AMBER COCONUT CREAM,AMBER COCONUT CREAM-PPH 3 GM,PLPCH,3.000 GM,COCONUT,,3.0,GM,1.0
2022-03-11,202203,133083097,1646284571945,49569,106,AMBER NUTRITION PVT LTD-INDIA,AMBER COCONUT CREAM 3G,AMBER COCONUT CREAM 3G,1,3G,PPH,,1646284571945-amber nutrition pvt ltd-india-amber coconut cream 3g.png,CROSS CODING,2,2,49569,31.0657901763916,106,AMBER NUTRITION PVT LTD-INDIA,AMBER,AMBER,AMBER-COCONUT CREAM PPH 3 GM,PLPCH,3.000 GM,COCONUT,,3.0,GM,0.0
2022-03-11,202203,133083097,1646284571945,49569,106,AMBER NUTRITION PVT LTD-INDIA,AMBER COCONUT CREAM 3G,AMBER COCONUT CREAM 3G,1,3G,PPH,,1646284571945-amber nutrition pvt ltd-india-amber coconut cream 3g.png,CROSS CODING,2,3,47718,94.08283996582031,106,AMBER CONFECTIONERY-INDIA,AMBER,AMBER,AMBER-CRUNCHY COCONUT PPH 3 GM,PLPCH,3.000 GM,COCONUT,,3.0,GM,0.0
2022-03-11,202203,128773792,1646883318794,,110,NEPAL HERBS - NEPAL,NEW LOOK,NEWLOOK HAIR PROFESSIONAL 9/3 LIGHT HONEY BLOND\135ML\TUBE\RS:400\NEPAL HERBS INDUSTRIES PVT.LTD NEPAL,400,TUBE,135ML,New SKU,1646883318794-nepal herbs - nepal-new look.png,PARKER FOR NEXT MONTH,999,1,52210,136.2613067626953,110,NEPAL HERBS - NEPAL,NEW LOOK,NEW LOOK,NEW LOOK-COLORLOOK 22/0NTRL BLACK CRN-50M CBP 108M,CDBOX,108.000 ML,,BLACK,108.0,ML,0.0
2022-03-11,202203,128773792,1646883318794,,110,NEPAL HERBS - NEPAL,NEW LOOK,NEWLOOK HAIR PROFESSIONAL 9/3 LIGHT HONEY BLOND\135ML\TUBE\RS:400\NEPAL HERBS INDUSTRIES PVT.LTD NEPAL,400,TUBE,135ML,New SKU,1646883318794-nepal herbs - nepal-new look.png,PARKER FOR NEXT MONTH,999,2,52209,141.69873046875,110,NEPAL HERBS - NEPAL,NEW LOOK,NEW LOOK,NEW LOOK-COLORLOOK 7/18DEEPBLUE ASH CRN-50M CBP 108M,CDBOX,108.000 ML,,BLUE,108.0,ML,0.0
2022-03-11,202203,128773792,1646883318794,,110,NEPAL HERBS - NEPAL,NEW LOOK,NEWLOOK HAIR PROFESSIONAL 9/3 LIGHT HONEY BLOND\135ML\TUBE\RS:400\NEPAL HERBS INDUSTRIES PVT.LTD NEPAL,400,TUBE,135ML,New SKU,1646883318794-nepal herbs - nepal-new look.png,PARKER FOR NEXT MONTH,999,3,99764804,192.52854919433594,110,ROYAL HERBAL PRODUCTS-INDIA,SHAAN,SHAAN,SHAAN-HAIR HENNA NATURAL BROWN PPH 15 GM,PLPCH,15.000 GM,,BROWN,15.0,GM,20.0
2022-03-11,202203,128823642,1646894432805,,106,MARVI INDUSTRIES INDIA,HOPPIPOLLA MINIS,HOPPIPOLLA MINISCENTER FILLED CHOCOLATE\6.25\PPH\RS:5\MARVI INDUSTRIES INDIA,5,PPH,6.25GM,New SKU,1646894432805-marvi industries india-hoppipolla minis.png,PARKER FOR NEXT MONTH,999,1,47694,153.26141357421875,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE 2CHOCO ECLAIRS,ALPENLIEBE 2CHOCO ECLAIRS-PPH 3.5 GM,PLPCH,3.500 GM,CHOCOLATE,,3.5,GM,0.0
2022-03-11,202203,128823642,1646894432805,,106,MARVI INDUSTRIES INDIA,HOPPIPOLLA MINIS,HOPPIPOLLA MINISCENTER FILLED CHOCOLATE\6.25\PPH\RS:5\MARVI INDUSTRIES INDIA,5,PPH,6.25GM,New SKU,1646894432805-marvi industries india-hoppipolla minis.png,PARKER FOR NEXT MONTH,999,2,91826158,157.06588745117188,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE 2CHOCO ECLAIRS,ALPENLIEBE 2CHOCO ECLAIRS- PPH 4 GM,PLPCH,4.000 GM,CHOCOLATE,,4.0,GM,0.0
2022-03-11,202203,128823642,1646894432805,,106,MARVI INDUSTRIES INDIA,HOPPIPOLLA MINIS,HOPPIPOLLA MINISCENTER FILLED CHOCOLATE\6.25\PPH\RS:5\MARVI INDUSTRIES INDIA,5,PPH,6.25GM,New SKU,1646894432805-marvi industries india-hoppipolla minis.png,PARKER FOR NEXT MONTH,999,3,99763494,157.82928466796875,106,NICE CONFECTIONERY-INDIA,BON 'N' VITA,BON 'N' VITA,BON 'N' VITA-PPH 3.5 GM,PLPCH,3.500 GM,CHOCOLATE,,3.5,GM,2.0
2022-03-11,202203,122214754,1646889161067,99763355,120,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ NO.1 BEAUTY SOAP,GODREJ NO.1LIME ALOE VERA\63GM\EWP\RS:20\GODREJ CONSUMER PRODUCTS LTD INDIA,20,EWP,63GM,,1646889161067-godrej consumer products-india-godrej no-1 beauty soap.png,RECODING,5,1,92562238,20.976665496826172,120,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ,GODREJ NO.1 BEAUTY SOAP,GODREJ NO.1 BEAUTY SOAP-ALOEVERA EWP 58G+20%,EWRPK,58.000 GM,,,69.6,GM,0.0
2022-03-11,202203,122214754,1646889161067,99763355,120,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ NO.1 BEAUTY SOAP,GODREJ NO.1LIME ALOE VERA\63GM\EWP\RS:20\GODREJ CONSUMER PRODUCTS LTD INDIA,20,EWP,63GM,,1646889161067-godrej consumer products-india-godrej no-1 beauty soap.png,RECODING,5,2,92562434,21.95879364013672,120,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ,GODREJ NO.1 BEAUTY SOAP,GODREJ NO.1 BEAUTY SOAP-ALOEVERA&WHITE LILY EWP 58G+20%,EWRPK,58.000 GM,,,70.0,GM,0.0
