t_row_id,t_DATE,t_PERIOD,t_AUDITYPE,t_STORECODE,t_DLRCODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
2026,2023-01-04 00:00:00,202301,,116221300,,1672386535733,99764678,117,UNILEVER NEPAL LTD-NEPAL,CLINIC PLUS,CLINIC PLUS/STRONG & LONG/SCT/5ML,2,PPH,5ML,,1672386535733-unilever nepal ltd-nepal-clinic plus#2.png,RECODING,5.0,1.0,45894,19.246952056884766,117.0,UNILEVER NEPAL LTD-NEPAL,CLINIC,CLINIC PLUS,CLINIC PLUS-STRONG & LONG SCT 6.5ML,PLSCH,6.5000 ML,,,6.5,ML,0.0
2026,2023-01-04 00:00:00,202301,,116221300,,1672386535733,99764678,117,UNILEVER NEPAL LTD-NEPAL,CLINIC PLUS,CLINIC PLUS/STRONG & LONG/SCT/5ML,2,PPH,5ML,,1672386535733-unilever nepal ltd-nepal-clinic plus#2.png,RECODING,5.0,2.0,99764678,20.395750045776367,117.0,UNILEVER NEPAL LTD-NEPAL,CLINIC,CLINIC PLUS,CLINIC PLUS-STRONG & LONG SCT 5 ML,PLSCH,5.000 ML,,,5.0,ML,2.0
2026,2023-01-04 00:00:00,202301,,116221300,,1672386535733,99764678,117,UNILEVER NEPAL LTD-NEPAL,CLINIC PLUS,CLINIC PLUS/STRONG & LONG/SCT/5ML,2,PPH,5ML,,1672386535733-unilever nepal ltd-nepal-clinic plus#2.png,RECODING,5.0,3.0,48128,21.78531837463379,117.0,UNILEVER NEPAL LTD-NEPAL,CLINIC,CLINIC PLUS,CLINIC PLUS-STRONG & LONG SCT 5.5ML+18%EXT[1ML],PLSCH,5.500 ML,,,6.5,ML,0.0
2027,2023-01-04 00:00:00,202301,,116116186,,1672743328385,99764492,106,DABUR NEPAL LTD.-NEPAL,DABUR HONITUS,DABUR HONITUS/HONEY & GINGER/PCN/280GM/,200,PCN,280GM,,1672743328385-dabur nepal ltd--nepal-dabur honitus#3.png,RECODING,5.0,1.0,99764492,18.21849250793457,106.0,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR HONITUS,DABUR HONITUS- HONEY & GINGER PCN 280 GM,PLJAR,280.000 GM,HONEY & GINGER,,280.0,GM,200.0
2027,2023-01-04 00:00:00,202301,,116116186,,1672743328385,99764492,106,DABUR NEPAL LTD.-NEPAL,DABUR HONITUS,DABUR HONITUS/HONEY & GINGER/PCN/280GM/,200,PCN,280GM,,1672743328385-dabur nepal ltd--nepal-dabur honitus#3.png,RECODING,5.0,2.0,99764519,22.8543701171875,106.0,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR HONITUS,DABUR HONITUS- HONEY & GINGER PCN 840 GM,PLJAR,840.000 GM,HONEY & GINGER,,840.0,GM,600.0
2027,2023-01-04 00:00:00,202301,,116116186,,1672743328385,99764492,106,DABUR NEPAL LTD.-NEPAL,DABUR HONITUS,DABUR HONITUS/HONEY & GINGER/PCN/280GM/,200,PCN,280GM,,1672743328385-dabur nepal ltd--nepal-dabur honitus#3.png,RECODING,5.0,3.0,53971,23.933853149414062,106.0,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR HONITUS,DABUR HONITUS- HONEY & GINGER PPH 2.8 GM,PLPCH,2.800 GM,HONEY & GINGER,,2.8,GM,0.0
2028,2023-01-04 00:00:00,202301,,116116186,,1672743224254,99764492,106,DABUR NEPAL LTD.-NEPAL,DABUR HONITUS,DABUR HONITUS/TULSI/PCN/280GM,200,PCN,280GM,,1672743224254-dabur nepal ltd--nepal-dabur honitus#3.png,RECODING,5.0,1.0,99764795,17.28890609741211,106.0,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR HONITUS,DABUR HONITUS- TULSI PCN 280 GM,PLJAR,280.000 GM,TULSI,,280.0,GM,200.0
2028,2023-01-04 00:00:00,202301,,116116186,,1672743224254,99764492,106,DABUR NEPAL LTD.-NEPAL,DABUR HONITUS,DABUR HONITUS/TULSI/PCN/280GM,200,PCN,280GM,,1672743224254-dabur nepal ltd--nepal-dabur honitus#3.png,RECODING,5.0,2.0,99763933,28.60866928100586,106.0,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR HONITUS,DABUR HONITUS- TULSI PPH 2.8 GM,PLPCH,2.800 GM,TULSI,,2.8,GM,2.0
2028,2023-01-04 00:00:00,202301,,116116186,,1672743224254,99764492,106,DABUR NEPAL LTD.-NEPAL,DABUR HONITUS,DABUR HONITUS/TULSI/PCN/280GM,200,PCN,280GM,,1672743224254-dabur nepal ltd--nepal-dabur honitus#3.png,RECODING,5.0,3.0,91826072,53.52834701538086,106.0,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR HONITUS,DABUR HONITUS- HONEY & TULSI PPH 3.2 GM,PLPCH,3.200 GM,HONEY & TULSI,,3.2,GM,0.0
2029,2023-01-04 00:00:00,202301,,116346840,,1672743328385,99764492,106,DABUR NEPAL LTD.-NEPAL,DABUR HONITUS,DABUR HONITUS/HONEY & GINGER/PCN/280GM/,2,PCN,280GM,,1672743328385-dabur nepal ltd--nepal-dabur honitus#3.png,RECODING,5.0,1.0,99764492,18.42908477783203,106.0,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR HONITUS,DABUR HONITUS- HONEY & GINGER PCN 280 GM,PLJAR,280.000 GM,HONEY & GINGER,,280.0,GM,200.0
2029,2023-01-04 00:00:00,202301,,116346840,,1672743328385,99764492,106,DABUR NEPAL LTD.-NEPAL,DABUR HONITUS,DABUR HONITUS/HONEY & GINGER/PCN/280GM/,2,PCN,280GM,,1672743328385-dabur nepal ltd--nepal-dabur honitus#3.png,RECODING,5.0,2.0,53971,22.4382381439209,106.0,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR HONITUS,DABUR HONITUS- HONEY & GINGER PPH 2.8 GM,PLPCH,2.800 GM,HONEY & GINGER,,2.8,GM,0.0
2029,2023-01-04 00:00:00,202301,,116346840,,1672743328385,99764492,106,DABUR NEPAL LTD.-NEPAL,DABUR HONITUS,DABUR HONITUS/HONEY & GINGER/PCN/280GM/,2,PCN,280GM,,1672743328385-dabur nepal ltd--nepal-dabur honitus#3.png,RECODING,5.0,3.0,99764519,22.514888763427734,106.0,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR HONITUS,DABUR HONITUS- HONEY & GINGER PCN 840 GM,PLJAR,840.000 GM,HONEY & GINGER,,840.0,GM,600.0
2030,2023-01-04 00:00:00,202301,,116346840,,1672746325392,99764505,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT ,CENTER FRUIT/WATERMELON/PCN/555GM,463,PCN,555GM,,1672746325392-perfetti van melle-india-center fruit #2.png,RECODING,5.0,1.0,99764505,29.065738677978516,106.0,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT,CENTER FRUIT- WATER MELON PCN 555 GM,PLJAR,555.000 GM,WATER MELON,,555.0,GM,462.5
2030,2023-01-04 00:00:00,202301,,116346840,,1672746325392,99764505,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT ,CENTER FRUIT/WATERMELON/PCN/555GM,463,PCN,555GM,,1672746325392-perfetti van melle-india-center fruit #2.png,RECODING,5.0,2.0,99764645,31.97923469543457,106.0,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT,CENTER FRUIT- WATER MELON PCN 600 GM,PLJAR,600.000 GM,WATER MELON,,600.0,GM,320.0
2030,2023-01-04 00:00:00,202301,,116346840,,1672746325392,99764505,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT ,CENTER FRUIT/WATERMELON/PCN/555GM,463,PCN,555GM,,1672746325392-perfetti van melle-india-center fruit #2.png,RECODING,5.0,3.0,99764775,33.604923248291016,106.0,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT,CENTER FRUIT- WATER MELON PCN 420 GM,PLJAR,420.000 GM,WATER MELON,,420.0,GM,350.0
2031,2023-01-04 00:00:00,202301,,116346840,,1672386535733,99764678,117,UNILEVER NEPAL LTD-NEPAL,CLINIC PLUS,CLINIC PLUS/STRONG & LONG/SCT/5ML,2,PPH,5ML,,1672386535733-unilever nepal ltd-nepal-clinic plus#2.png,RECODING,5.0,1.0,45894,19.246952056884766,117.0,UNILEVER NEPAL LTD-NEPAL,CLINIC,CLINIC PLUS,CLINIC PLUS-STRONG & LONG SCT 6.5ML,PLSCH,6.5000 ML,,,6.5,ML,0.0
2031,2023-01-04 00:00:00,202301,,116346840,,1672386535733,99764678,117,UNILEVER NEPAL LTD-NEPAL,CLINIC PLUS,CLINIC PLUS/STRONG & LONG/SCT/5ML,2,PPH,5ML,,1672386535733-unilever nepal ltd-nepal-clinic plus#2.png,RECODING,5.0,2.0,99764678,20.395750045776367,117.0,UNILEVER NEPAL LTD-NEPAL,CLINIC,CLINIC PLUS,CLINIC PLUS-STRONG & LONG SCT 5 ML,PLSCH,5.000 ML,,,5.0,ML,2.0
2031,2023-01-04 00:00:00,202301,,116346840,,1672386535733,99764678,117,UNILEVER NEPAL LTD-NEPAL,CLINIC PLUS,CLINIC PLUS/STRONG & LONG/SCT/5ML,2,PPH,5ML,,1672386535733-unilever nepal ltd-nepal-clinic plus#2.png,RECODING,5.0,3.0,48128,21.78531837463379,117.0,UNILEVER NEPAL LTD-NEPAL,CLINIC,CLINIC PLUS,CLINIC PLUS-STRONG & LONG SCT 5.5ML+18%EXT[1ML],PLSCH,5.500 ML,,,6.5,ML,0.0
2032,2023-01-04 00:00:00,202301,,116346840,,1672382734139,99764494,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WHITE,HAPPYDENT WHITE/MINT/PCN/429GM,488,PCN,429GM,,1672382734139-perfetti van melle-india-happydent white#3.png,RECODING,5.0,1.0,99764494,22.89728546142578,106.0,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WHITE,HAPPYDENT WHITE- MINT PCN 429 GM,PLJAR,429.000 GM,MINT,,429.0,GM,490.0
2032,2023-01-04 00:00:00,202301,,116346840,,1672382734139,99764494,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WHITE,HAPPYDENT WHITE/MINT/PCN/429GM,488,PCN,429GM,,1672382734139-perfetti van melle-india-happydent white#3.png,RECODING,5.0,2.0,99764567,31.88373374938965,106.0,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WHITE,HAPPYDENT WHITE- MINT PCN 451 GM,PLJAR,451.000 GM,MINT,,451.0,GM,340.0
2032,2023-01-04 00:00:00,202301,,116346840,,1672382734139,99764494,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WHITE,HAPPYDENT WHITE/MINT/PCN/429GM,488,PCN,429GM,,1672382734139-perfetti van melle-india-happydent white#3.png,RECODING,5.0,3.0,91826362,34.30261993408203,106.0,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WHITE,HAPPYDENT WHITE- MINT PPH 4.2 GM,PLPCH,4.200 GM,MINT,,4.2,GM,0.0
2033,2023-01-04 00:00:00,202301,,116441817,,1672738629444,99764660,122,GHARI CHEMICAL WORKS-NEPAL,HARAPATTA,HARAPATTA-GREENLEAF PPH 500 GMS,50,PPH,500 GM,,1672738629444-ghari chemical works-nepal-harapatta#3.png,RECODING,5.0,1.0,99764660,26.479389190673828,122.0,GHARI CHEMICAL WORKS-NEPAL,HARAPATTA,HARAPATTA,HARAPATTA-PPH 500 GM,PLPCH,500.000 GM,,,500.0,GM,50.0
2033,2023-01-04 00:00:00,202301,,116441817,,1672738629444,99764660,122,GHARI CHEMICAL WORKS-NEPAL,HARAPATTA,HARAPATTA-GREENLEAF PPH 500 GMS,50,PPH,500 GM,,1672738629444-ghari chemical works-nepal-harapatta#3.png,RECODING,5.0,2.0,99762989,34.83763885498047,122.0,GHARI CHEMICAL WORKS-NEPAL,HARAPATTA,HARAPATTA,HARAPATTA-PPH 3000 GMS,PLPCH,3000.000 GM,,,3000.0,GM,240.0
2033,2023-01-04 00:00:00,202301,,116441817,,1672738629444,99764660,122,GHARI CHEMICAL WORKS-NEPAL,HARAPATTA,HARAPATTA-GREENLEAF PPH 500 GMS,50,PPH,500 GM,,1672738629444-ghari chemical works-nepal-harapatta#3.png,RECODING,5.0,3.0,50933,96.83088684082031,122.0,JAY CHEMICAL WORKS-INDIA,HARAPATTA,HARAPATTA,HARAPATTA-GREENLEAF PPH 500 GM,PLPCH,500.000 GM,,,500.0,GM,0.0
2034,2023-01-04 00:00:00,202301,,117667009,,1672737091053,99764729,120,KAMAL COTTAGE INDUSTRIES INDIA ,MEE MEE BABY SOAP ,MEE MEE BABY SOAP/ENRICHED WITH ALMOND AND MILK EXTRACTS/75GM/CBP/RS 16 OFF,120,CBP,75GM ,,1672737091053-kamal cottage industries india -mee mee baby soap #3.png,RECODING,5.0,1.0,99764729,70.62458801269531,120.0,KAMAL COTTAGE INDUSTRIES-INDIA,MEE MEE,MEE MEE BABY SOAP,MEE MEE BABY SOAP-CBP 75 GM,CDBOX,75.000 GM,,,75.0,GM,120.0
2034,2023-01-04 00:00:00,202301,,117667009,,1672737091053,99764729,120,KAMAL COTTAGE INDUSTRIES INDIA ,MEE MEE BABY SOAP ,MEE MEE BABY SOAP/ENRICHED WITH ALMOND AND MILK EXTRACTS/75GM/CBP/RS 16 OFF,120,CBP,75GM ,,1672737091053-kamal cottage industries india -mee mee baby soap #3.png,RECODING,5.0,2.0,92560021,146.17730712890625,120.0,JOHNSON & JOHNSON - INDIA,JOHNSON'S,JOHNSON'S BABY SOAP,JOHNSON'S BABY SOAP-CBP 75 GMS+6 ML BABY SHAMPOO,CDBOX,75.000 GM,,,75.0,GM,0.0
2034,2023-01-04 00:00:00,202301,,117667009,,1672737091053,99764729,120,KAMAL COTTAGE INDUSTRIES INDIA ,MEE MEE BABY SOAP ,MEE MEE BABY SOAP/ENRICHED WITH ALMOND AND MILK EXTRACTS/75GM/CBP/RS 16 OFF,120,CBP,75GM ,,1672737091053-kamal cottage industries india -mee mee baby soap #3.png,RECODING,5.0,3.0,99764857,150.99429321289062,120.0,HIMALAYA DRUG - INDIA,HIMALAYA,HIMALAYA GENTLE BABY SOAP,HIMALAYA GENTLE BABY SOAP-CBP 75 GM,CDBOX,75.000 GM,,,75.0,GM,88.0
2035,2023-01-04 00:00:00,202301,,117672282,,1672742651036,99764737,132,A.G. HEALTH INDUSTRIES PVT LTD-NEPAL,SAGUN BABY DIAPERS,SAGUN BABY DIAPERS/LARGE/4 PCS/PPH,100,PPH,4 PCS,,1672742651036-a-g- health industries pvt ltd-nepal-sagun baby diapers#3.png,RECODING,5.0,1.0,99764737,19.941791534423828,132.0,A.G. HEALTH INDUSTRIES PVT LTD-NEPAL,SAGUN BABY,SAGUN BABY DIAPERS,SAGUN BABY DIAPERS-LARGE(L) PPH 4 NOS,PLPCH,4.000 NO,,,4.0,NO,100.0
2035,2023-01-04 00:00:00,202301,,117672282,,1672742651036,99764737,132,A.G. HEALTH INDUSTRIES PVT LTD-NEPAL,SAGUN BABY DIAPERS,SAGUN BABY DIAPERS/LARGE/4 PCS/PPH,100,PPH,4 PCS,,1672742651036-a-g- health industries pvt ltd-nepal-sagun baby diapers#3.png,RECODING,5.0,2.0,99764825,27.966548919677734,132.0,A.G. HEALTH INDUSTRIES PVT LTD-NEPAL,SAGUN BABY,SAGUN BABY DIAPERS,SAGUN BABY DIAPERS-EXTRA LARGE(XL) PPH 4 NOS,PLPCH,4.000 NO,,,4.0,NO,100.0
2035,2023-01-04 00:00:00,202301,,117672282,,1672742651036,99764737,132,A.G. HEALTH INDUSTRIES PVT LTD-NEPAL,SAGUN BABY DIAPERS,SAGUN BABY DIAPERS/LARGE/4 PCS/PPH,100,PPH,4 PCS,,1672742651036-a-g- health industries pvt ltd-nepal-sagun baby diapers#3.png,RECODING,5.0,3.0,99764436,30.520280838012695,132.0,A.G. HEALTH INDUSTRIES PVT LTD-NEPAL,SAGUN BABY,SAGUN BABY DIAPERS,SAGUN BABY DIAPERS-MEDIUM(M) PPH 5 NOS,PLPCH,5.000 NO,,,5.0,NO,100.0
2036,2023-01-04 00:00:00,202301,,117672282,,1671340215027,99764491,106,SUJAL FOODS PVT LTD-NEPAL,CRAVE FRESHO,CRAVE FRESHO/MENTHA-LYPTUS/550GM/PCN,165,PCN,550GM ,,1671340215027-sujal foods pvt ltd-nepal-crave fresho#3.png,RECODING,5.0,1.0,99764491,17.765186309814453,106.0,SUJAL FOODS PVT LTD-NEPAL,CRAVE,CRAVE FRESHO,CRAVE FRESHO- MENTHA-LYPTUS PCN 550 GM,PLJAR,550.000 GM,MINT,,550.0,GM,175.0
2036,2023-01-04 00:00:00,202301,,117672282,,1671340215027,99764491,106,SUJAL FOODS PVT LTD-NEPAL,CRAVE FRESHO,CRAVE FRESHO/MENTHA-LYPTUS/550GM/PCN,165,PCN,550GM ,,1671340215027-sujal foods pvt ltd-nepal-crave fresho#3.png,RECODING,5.0,2.0,99764533,20.987096786499023,106.0,SUJAL FOODS PVT LTD-NEPAL,CRAVE,CRAVE FRESHO,CRAVE FRESHO- MENTHA-LYPTUS PCN 750 GM,PLJAR,750.000 GM,MINT,,750.0,GM,300.0
2036,2023-01-04 00:00:00,202301,,117672282,,1671340215027,99764491,106,SUJAL FOODS PVT LTD-NEPAL,CRAVE FRESHO,CRAVE FRESHO/MENTHA-LYPTUS/550GM/PCN,165,PCN,550GM ,,1671340215027-sujal foods pvt ltd-nepal-crave fresho#3.png,RECODING,5.0,3.0,99764608,21.157508850097656,106.0,SUJAL FOODS PVT LTD-NEPAL,CRAVE,CRAVE FRESHO,CRAVE FRESHO- MENTHA-LYPTUS PCN 825 GM,PLJAR,825.000 GM,MINT,,825.0,GM,250.0
2037,2023-01-04 00:00:00,202301,,117672282,,1671691541722,99764557,106,MAA BARADEVI NAMKEEN BHANDAR INDIA,PAAWAN CREXY POP,PAAWAN CREXY POP/FRUIT LOLLIPOPS/700GM/PPH,180,PPH,700GM ,,1671691541722-maa baradevi namkeen bhandar india-paawan crexy pop#3.png,RECODING,5.0,1.0,99764557,31.23790740966797,106.0,MAA BARADEVI NAMKEEN BHANDAR-INDIA ,PAAWAN,PAAWAN CREXY POP,PAAWAN CREXY POP-FRUIT LOLLIPOP PCN 700 GM,PLJAR,700.000 GM,FRUIT,,700.0,GM,120.0
2037,2023-01-04 00:00:00,202301,,117672282,,1671691541722,99764557,106,MAA BARADEVI NAMKEEN BHANDAR INDIA,PAAWAN CREXY POP,PAAWAN CREXY POP/FRUIT LOLLIPOPS/700GM/PPH,180,PPH,700GM ,,1671691541722-maa baradevi namkeen bhandar india-paawan crexy pop#3.png,RECODING,5.0,2.0,99764211,47.47211456298828,106.0,MAA BARADEVI NAMKEEN BHANDAR-INDIA ,CREXY POP,CREXY POP,CREXY POP-FRUIT LOLLIPOP EWP 13 GM,EWRPK,13.000 GM,FRUIT,,13.0,GM,5.0
2037,2023-01-04 00:00:00,202301,,117672282,,1671691541722,99764557,106,MAA BARADEVI NAMKEEN BHANDAR INDIA,PAAWAN CREXY POP,PAAWAN CREXY POP/FRUIT LOLLIPOPS/700GM/PPH,180,PPH,700GM ,,1671691541722-maa baradevi namkeen bhandar india-paawan crexy pop#3.png,RECODING,5.0,3.0,91827186,121.92170715332031,106.0,PFPL INDIA - INDIA,POP N POP,POP N POP LOLLIPOP,POP N POP LOLLIPOP- COLA PPH 5 GM,PLPCH,5.000 GM,COLA,,5.0,GM,0.0
2038,2023-01-04 00:00:00,202301,,117672282,,1671692250836,99764553,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ/MIXED FRUIT/450GM/PCN,230,PCN,450GM ,,1671692250836-perfect foods pvt ltd-nepal-center fillz#3.png,RECODING,5.0,1.0,99764553,14.785898208618164,106.0,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ,CENTER FILLZ-MIXED FRUIT PCN 450 GM,PLJAR,450.000 GM,MIXED FRUIT,,450.0,GM,220.0
2038,2023-01-04 00:00:00,202301,,117672282,,1671692250836,99764553,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ/MIXED FRUIT/450GM/PCN,230,PCN,450GM ,,1671692250836-perfect foods pvt ltd-nepal-center fillz#3.png,RECODING,5.0,2.0,99764511,17.20332908630371,106.0,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ,CENTER FILLZ-MIXED FRUIT PCN 435 GM,PLJAR,435.000 GM,MIXED FRUIT,,435.0,GM,200.0
2038,2023-01-04 00:00:00,202301,,117672282,,1671692250836,99764553,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ/MIXED FRUIT/450GM/PCN,230,PCN,450GM ,,1671692250836-perfect foods pvt ltd-nepal-center fillz#3.png,RECODING,5.0,3.0,47612,22.98754119873047,106.0,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ,CENTER FILLZ-MIXED FRUIT PPH 3.4 GM,PLPCH,3.400 GM,MIXED FRUIT,,3.4,GM,0.0
2039,2023-01-04 00:00:00,202301,,117672282,,1672742491335,99764714,106,KWALITY CONFECTIONERY-NPL,KWALITY KAB'S FRUIT DROPS,KWALITY KAB'S FRUIT DROPS/CREAMY FRUIT/900GM/PCN,165,PCN,900GM ,,1672742491335-kwality confectionery-npl-kwality kab-s fruit drops#3.png,RECODING,5.0,1.0,99764714,35.99565887451172,106.0,KWALITY CONFECTIONERY-NPL,KWALITY,KWALITY KAB'S FRUIT DROPS,KWALITY KAB'S FRUIT DROPS-TOFFEE PCN 900 GM,PLJAR,900.000 GM,FRUIT,,900.0,GM,165.0
2039,2023-01-04 00:00:00,202301,,117672282,,1672742491335,99764714,106,KWALITY CONFECTIONERY-NPL,KWALITY KAB'S FRUIT DROPS,KWALITY KAB'S FRUIT DROPS/CREAMY FRUIT/900GM/PCN,165,PCN,900GM ,,1672742491335-kwality confectionery-npl-kwality kab-s fruit drops#3.png,RECODING,5.0,2.0,46744,40.6400146484375,106.0,KWALITY CONFECTIONERY-NPL,KWALITY,KWALITY KAB'S FRUIT DROPS,KWALITY KAB'S FRUIT DROPS-TOFFEE PPH 2.7 GM,PLPCH,2.700 GM,FRUIT,,2.7,GM,0.0
2039,2023-01-04 00:00:00,202301,,117672282,,1672742491335,99764714,106,KWALITY CONFECTIONERY-NPL,KWALITY KAB'S FRUIT DROPS,KWALITY KAB'S FRUIT DROPS/CREAMY FRUIT/900GM/PCN,165,PCN,900GM ,,1672742491335-kwality confectionery-npl-kwality kab-s fruit drops#3.png,RECODING,5.0,3.0,53408,80.1175765991211,106.0,KWALITY CONFECTIONERY-NPL,KWALITY,KWALITY KAB'S,KWALITY KAB'S-COCONUT CRNCH LOLIPOP PPH 8.33 GM,PLPCH,8.330 GM,COCONUT,,8.33,GM,0.0
2040,2023-01-04 00:00:00,202301,,117672282,,1671340521331,99764487,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ/MINT/435GM/PCN,240,PCN,435GM,,1671340521331-perfect foods pvt ltd-nepal-center fillz#3.png,RECODING,5.0,1.0,99764487,17.702436447143555,106.0,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ,CENTER FILLZ-MINT PCN 435 GM,PLJAR,435.000 GM,MINT,,435.0,GM,235.0
2040,2023-01-04 00:00:00,202301,,117672282,,1671340521331,99764487,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ/MINT/435GM/PCN,240,PCN,435GM,,1671340521331-perfect foods pvt ltd-nepal-center fillz#3.png,RECODING,5.0,2.0,99764800,20.547821044921875,106.0,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ,CENTER FILLZ-MINT PCN 405 GM,PLJAR,405.000 GM,MINT,,405.0,GM,230.0
2040,2023-01-04 00:00:00,202301,,117672282,,1671340521331,99764487,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ/MINT/435GM/PCN,240,PCN,435GM,,1671340521331-perfect foods pvt ltd-nepal-center fillz#3.png,RECODING,5.0,3.0,46503,23.294513702392578,106.0,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ,CENTER FILLZ-MINT PPH 3.5 GM,PLPCH,3.500 GM,MINT,,3.5,GM,0.0
2041,2023-01-04 00:00:00,202301,,117672282,,1672744191434,99764718,106,PERFECT FOODS PVT LTD-NEPAL,CANDY BEE ECLAIRS,CANDY BEE ECLAIRS/SOFT DELICIOUS/530GM/PCN,160,PCN,530GM,,1672744191434-perfect foods pvt ltd-nepal-candy bee eclairs#3.png,RECODING,5.0,1.0,99764011,19.55500030517578,106.0,PERFECT FOODS PVT LTD-NEPAL,CANDY BEE,CANDY BEE ECLAIRS,CANDY BEE ECLAIRS-SOFT DELICIOUS ECLAIRS PPH 2.65 GM,PLPCH,2.650 GM,ECLAIRS,,2.65,GM,1.0
2041,2023-01-04 00:00:00,202301,,117672282,,1672744191434,99764718,106,PERFECT FOODS PVT LTD-NEPAL,CANDY BEE ECLAIRS,CANDY BEE ECLAIRS/SOFT DELICIOUS/530GM/PCN,160,PCN,530GM,,1672744191434-perfect foods pvt ltd-nepal-candy bee eclairs#3.png,RECODING,5.0,2.0,99764718,31.618568420410156,106.0,PERFECT FOODS PVT LTD-NEPAL,CANDY BEE,CANDY BEE ECLAIRS,CANDY BEE ECLAIRS- PCN 530 GM,PLJAR,530.000 GM,CHOCOLATE,,530.0,GM,160.0
2041,2023-01-04 00:00:00,202301,,117672282,,1672744191434,99764718,106,PERFECT FOODS PVT LTD-NEPAL,CANDY BEE ECLAIRS,CANDY BEE ECLAIRS/SOFT DELICIOUS/530GM/PCN,160,PCN,530GM,,1672744191434-perfect foods pvt ltd-nepal-candy bee eclairs#3.png,RECODING,5.0,3.0,91827166,53.769508361816406,106.0,PERFECT FOODS PVT LTD-NEPAL,CANDY BEE,CANDY BEE ECLAIRS,CANDY BEE ECLAIRS- MILK PPH 3 GM,PLPCH,3.000 GM,MILK,,3.0,GM,0.0
2042,2023-01-04 00:00:00,202301,,117672282,,1672030880148,99764602,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ/WATERMELON/450GM/PCN,230,PCN,450GM ,,1672030880148-perfect foods pvt ltd-nepal-center fillz#3.png,RECODING,5.0,1.0,91826964,22.44833755493164,106.0,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ,CENTER FILLZ- WATERMELON PPH 3.4 GM,PLPCH,3.400 GM,WATER MELON,,3.4,GM,0.0
2042,2023-01-04 00:00:00,202301,,117672282,,1672030880148,99764602,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ/WATERMELON/450GM/PCN,230,PCN,450GM ,,1672030880148-perfect foods pvt ltd-nepal-center fillz#3.png,RECODING,5.0,2.0,50104,23.962055206298828,106.0,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ,CENTER FILLZ-WATERMELON PPH 3.2 GM,PLPCH,3.200 GM,WATER MELON,,3.2,GM,0.0
