t_row_id,t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
62,2022-11-01,202210,129024572,1666158690075,99764292,117,RAYMOND CONSUMER CARE LIMITED INDIA,PARK AVENUE  APPLE CIDER ,PARK AVENUE APPLE CIDER SHAMPOO REVITALIZE & SHINE PBT 180ML,248,PBT,180ML,,1666158690075-raymond consumer care limited india-park avenue  apple cider .png,RECODING,5,1,99764292,43.321311950683594,117,RAYMOND CONSUMER CARE-INDIA,PARK AVENUE,PARK AVENUE APPLE CIDER,PARK AVENUE APPLE CIDER-REVITALIZE & SHINE PBT 180 ML,PLBOT,180.000 ML,,,180.0,ML,248.0
62,2022-11-01,202210,129024572,1666158690075,99764292,117,RAYMOND CONSUMER CARE LIMITED INDIA,PARK AVENUE  APPLE CIDER ,PARK AVENUE APPLE CIDER SHAMPOO REVITALIZE & SHINE PBT 180ML,248,PBT,180ML,,1666158690075-raymond consumer care limited india-park avenue  apple cider .png,RECODING,5,2,99764293,122.5743408203125,117,RAYMOND CONSUMER CARE-INDIA,PARK AVENUE,PARK AVENUE BEER,PARK AVENUE BEER-HAIR FALL CONTROL PBT 180 ML,PLBOT,180.000 ML,,,180.0,ML,272.0
62,2022-11-01,202210,129024572,1666158690075,99764292,117,RAYMOND CONSUMER CARE LIMITED INDIA,PARK AVENUE  APPLE CIDER ,PARK AVENUE APPLE CIDER SHAMPOO REVITALIZE & SHINE PBT 180ML,248,PBT,180ML,,1666158690075-raymond consumer care limited india-park avenue  apple cider .png,RECODING,5,3,99764442,129.51771545410156,117,RAYMOND CONSUMER CARE-INDIA,PARK AVENUE,PARK AVENUE COCO WATER,PARK AVENUE COCO WATER-FRESH DAILY CLEANSE PBT 180 ML,PLBOT,180.000 ML,,,180.0,ML,248.0
63,2022-11-01,202210,129024572,1666163865963,99763267,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX CREAM HAIR COLOUR CBP 0.6 FLAME RED,96,CBP,60G,,1666163865963-hygienic research - india-streax.png,CROSS CODING,2,1,47679,43.394203186035156,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX PROFESSIONAL,STREAX PROFESSIONAL-HAIR COLOURANT CREAM CBP 60 GM,CDBOX,60.000 GM,,UNSPECIFIED,60.0,GM,0.0
63,2022-11-01,202210,129024572,1666163865963,99763267,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX CREAM HAIR COLOUR CBP 0.6 FLAME RED,96,CBP,60G,,1666163865963-hygienic research - india-streax.png,CROSS CODING,2,2,91927583,56.60930633544922,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX,STREAX-7.3 GOLDEN BLONDE-COLORENT 50GM-CBP 120ML,CDBOX,120.000 ML,,GOLDEN BLONDE,120.0,ML,0.0
63,2022-11-01,202210,129024572,1666163865963,99763267,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX CREAM HAIR COLOUR CBP 0.6 FLAME RED,96,CBP,60G,,1666163865963-hygienic research - india-streax.png,CROSS CODING,2,3,52345,57.370338439941406,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX,STREAX-0.6 FLAME RED COLRNT 25G-CBP 50ML+25%,CDBOX,50.000 ML,,FLAME RED,60.0,ML,0.0
64,2022-11-01,202210,129024572,1666160490627,99764294,117,PROCTER & GAMBLE - INDIA,PANTENTE PRO V,PANTENE PRO V ADVANCED HAIRFALL SOLUTION TOTAL DAMAGE CARE,960,PBT,650ML,,1666160490627-procter - gamble - india-pantente pro v.png,RECODING,5,1,99762503,61.98925018310547,117,PROCTER & GAMBLE - INDIA,PANTENE,PANTENE PRO-V ADV HRFAL SOLUTN,PANTENE PRO-V ADV HRFAL SOLUTN-HAIR FALL CNTRL PBT 340 ML,PLBOT,340.000 ML,,,340.0,ML,360.0
64,2022-11-01,202210,129024572,1666160490627,99764294,117,PROCTER & GAMBLE - INDIA,PANTENTE PRO V,PANTENE PRO V ADVANCED HAIRFALL SOLUTION TOTAL DAMAGE CARE,960,PBT,650ML,,1666160490627-procter - gamble - india-pantente pro v.png,RECODING,5,2,47320,63.610595703125,117,PROCTER & GAMBLE - INDIA,PANTENE,PANTENE PRO V HAIR FALL PROT.,PANTENE PRO V HAIR FALL PROT.-SCT 5 ML,PLSCH,5.000 ML,,,5.0,ML,0.0
64,2022-11-01,202210,129024572,1666160490627,99764294,117,PROCTER & GAMBLE - INDIA,PANTENTE PRO V,PANTENE PRO V ADVANCED HAIRFALL SOLUTION TOTAL DAMAGE CARE,960,PBT,650ML,,1666160490627-procter - gamble - india-pantente pro v.png,RECODING,5,3,92115102,65.3451919555664,117,PROCTER & GAMBLE- THAILAND,PANTENE,PANTENE PRO V,PANTENE PRO V-SEVERLY DAMAGED HAIR PBT 90ML,PLBOT,90.000 ML,,,90.0,ML,0.0
65,2022-11-01,202210,129024572,1666157390461,53722,110,LOREAL INDIA - INDIA,GARNIER BLACK NATURALS,GARNIER BLACK NATURALS 2.0 ORIGINAL BLACK 20ML+20G,67.2,PPH,20ML+20G,,1666157390461-loreal india - india-garnier black naturals.png,CROSS CODING,2,1,53722,33.94541931152344,110,LOREAL INDIA - INDIA,GARNIER,GARNIER BLACK NATURALS,GARNIER BLACK NATURALS-2 ORNGNL BLACK-CLRNT 20G,PLPCH,40.000 GM,,BLACK,40.0,GM,0.0
65,2022-11-01,202210,129024572,1666157390461,53722,110,LOREAL INDIA - INDIA,GARNIER BLACK NATURALS,GARNIER BLACK NATURALS 2.0 ORIGINAL BLACK 20ML+20G,67.2,PPH,20ML+20G,,1666157390461-loreal india - india-garnier black naturals.png,CROSS CODING,2,2,47276,40.008663177490234,110,LOREAL INDIA - INDIA,GARNIER,GARNIER BLACK NATURALS,GARNIER BLACK NATURALS-1 DEEP BLACK-CLRNT 20G,PLPCH,40.000 GM,,BLACK,40.0,GM,0.0
65,2022-11-01,202210,129024572,1666157390461,53722,110,LOREAL INDIA - INDIA,GARNIER BLACK NATURALS,GARNIER BLACK NATURALS 2.0 ORIGINAL BLACK 20ML+20G,67.2,PPH,20ML+20G,,1666157390461-loreal india - india-garnier black naturals.png,CROSS CODING,2,3,50971,40.008663177490234,110,LOREAL INDIA - INDIA,GARNIER,GARNIER BLACK NATURALS,GARNIER BLACK NATURALS-1 DEEP BLACK-CLRNT 20G,PLPCH,40.000 GM,,BLACK,40.0,GM,0.0
66,2022-11-01,202210,129024572,1666158362225,99764293,117,RAYMOND CONSUMER CARE LIMITED INDIA,PARK AVENUE BEER,PARK AVENUE BEER SHAMPOO HAIR FALL CONTROL PBT 180 ML,272,PBT,180ML,,1666158362225-raymond consumer care limited india-park avenue beer.png,RECODING,5,1,99764293,36.30119323730469,117,RAYMOND CONSUMER CARE-INDIA,PARK AVENUE,PARK AVENUE BEER,PARK AVENUE BEER-HAIR FALL CONTROL PBT 180 ML,PLBOT,180.000 ML,,,180.0,ML,272.0
66,2022-11-01,202210,129024572,1666158362225,99764293,117,RAYMOND CONSUMER CARE LIMITED INDIA,PARK AVENUE BEER,PARK AVENUE BEER SHAMPOO HAIR FALL CONTROL PBT 180 ML,272,PBT,180ML,,1666158362225-raymond consumer care limited india-park avenue beer.png,RECODING,5,2,99764292,133.9735565185547,117,RAYMOND CONSUMER CARE-INDIA,PARK AVENUE,PARK AVENUE APPLE CIDER,PARK AVENUE APPLE CIDER-REVITALIZE & SHINE PBT 180 ML,PLBOT,180.000 ML,,,180.0,ML,248.0
66,2022-11-01,202210,129024572,1666158362225,99764293,117,RAYMOND CONSUMER CARE LIMITED INDIA,PARK AVENUE BEER,PARK AVENUE BEER SHAMPOO HAIR FALL CONTROL PBT 180 ML,272,PBT,180ML,,1666158362225-raymond consumer care limited india-park avenue beer.png,RECODING,5,3,99764442,159.75103759765625,117,RAYMOND CONSUMER CARE-INDIA,PARK AVENUE,PARK AVENUE COCO WATER,PARK AVENUE COCO WATER-FRESH DAILY CLEANSE PBT 180 ML,PLBOT,180.000 ML,,,180.0,ML,248.0
67,2022-11-01,202210,129024572,1666164245970,99763268,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX CREAM HAIR COLOUR CBP 7.3 GOLDEN BLONDE 60G,96,CBP,60G,,1666164245970-hygienic research - india-streax.png,CROSS CODING,2,1,91962524,34.33447265625,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX,STREAX-7.3 GOLDEN BLONDE-COLORNT 20GM-CBP 50GM+25%,CDBOX,50.000 GM,,GOLDEN BLONDE,63.0,GM,0.0
67,2022-11-01,202210,129024572,1666164245970,99763268,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX CREAM HAIR COLOUR CBP 7.3 GOLDEN BLONDE 60G,96,CBP,60G,,1666164245970-hygienic research - india-streax.png,CROSS CODING,2,2,91927583,36.263824462890625,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX,STREAX-7.3 GOLDEN BLONDE-COLORENT 50GM-CBP 120ML,CDBOX,120.000 ML,,GOLDEN BLONDE,120.0,ML,0.0
67,2022-11-01,202210,129024572,1666164245970,99763268,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX CREAM HAIR COLOUR CBP 7.3 GOLDEN BLONDE 60G,96,CBP,60G,,1666164245970-hygienic research - india-streax.png,CROSS CODING,2,3,91927591,36.472904205322266,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX,STREAX-7.3 GOLDEN BLONDE-COLORENT 50GM-CBP 105ML,CDBOX,105.000 ML,,GOLDEN BLONDE,105.0,ML,0.0
68,2022-11-01,202210,129024572,1666156808152,53987,110,LOREAL INDIA - INDIA,GARNIER BLACK NATURALS,GARNIER BLACK NATURALS 3.0 BROWN BLACK PPH 20ML+20G,67.2,PPH,20ML+20G,,1666156808152-loreal india - india-garnier black naturals.png,CROSS CODING,2,1,52075,29.57315444946289,110,LOREAL INDIA - INDIA,GARNIER,GARNIER BLACK NATURALS,GARNIER BLACK NATURALS-3.0 BROWN BLACK-CLRN 20G,PLPCH,40.000 GM,,BLACK BROWN,40.0,GM,0.0
68,2022-11-01,202210,129024572,1666156808152,53987,110,LOREAL INDIA - INDIA,GARNIER BLACK NATURALS,GARNIER BLACK NATURALS 3.0 BROWN BLACK PPH 20ML+20G,67.2,PPH,20ML+20G,,1666156808152-loreal india - india-garnier black naturals.png,CROSS CODING,2,2,53987,29.57315444946289,110,LOREAL INDIA - INDIA,GARNIER,GARNIER BLACK NATURALS,GARNIER BLACK NATURALS-3.0 BROWN BLACK-CLRN 20G,PLPCH,40.000 GM,,BLACK BROWN,40.0,GM,0.0
68,2022-11-01,202210,129024572,1666156808152,53987,110,LOREAL INDIA - INDIA,GARNIER BLACK NATURALS,GARNIER BLACK NATURALS 3.0 BROWN BLACK PPH 20ML+20G,67.2,PPH,20ML+20G,,1666156808152-loreal india - india-garnier black naturals.png,CROSS CODING,2,3,53722,35.9623908996582,110,LOREAL INDIA - INDIA,GARNIER,GARNIER BLACK NATURALS,GARNIER BLACK NATURALS-2 ORNGNL BLACK-CLRNT 20G,PLPCH,40.000 GM,,BLACK,40.0,GM,0.0
69,2022-11-01,202210,129024572,1666162330282,99764295,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK PERFECT STRAIGHT,SUNSILK PERFECT STRAIGHT SERUM CONDITIONER 300ML,365,PBT,300ML,,1666162330282-unilever nepal ltd-nepal-sunsilk perfect straight.png,RECODING,5,1,54475,32.70323181152344,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK PERFECT STRAIGHT,SUNSILK PERFECT STRAIGHT-CONDITIONER PBT 160 ML,PLBOT,160.000 ML,,,160.0,ML,0.0
69,2022-11-01,202210,129024572,1666162330282,99764295,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK PERFECT STRAIGHT,SUNSILK PERFECT STRAIGHT SERUM CONDITIONER 300ML,365,PBT,300ML,,1666162330282-unilever nepal ltd-nepal-sunsilk perfect straight.png,RECODING,5,2,99764295,32.916168212890625,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK PERFECT STRAIGHT CONDI.,SUNSILK PERFECT STRAIGHT CONDITIONER-PBT 300 ML,PLBOT,300.000 ML,,,300.0,ML,365.0
69,2022-11-01,202210,129024572,1666162330282,99764295,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK PERFECT STRAIGHT,SUNSILK PERFECT STRAIGHT SERUM CONDITIONER 300ML,365,PBT,300ML,,1666162330282-unilever nepal ltd-nepal-sunsilk perfect straight.png,RECODING,5,3,92127113,47.01900863647461,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK PERFECT STRAIGHT,SUNSILK PERFECT STRAIGHT-PBT 340 ML,PLBOT,340.000 ML,,,340.0,ML,0.0
70,2022-11-01,202210,122117535,1667190219378,99764307,123,KARUNA SOAP & CHEMICALS-NEPAL,DHARTI,DHARTI\400\GM\PPH\RS:100\KARUNA SOAP&CHEMICAL IND.PVT.LTD.NEPAL,100,PPH,400GM,New SKU,1667190219378-karuna soap - chemicals-nepal-dharti.png,RECODING,5,1,99762597,28.880556106567383,123,KARUNA SOAP & CHEMICALS-NEPAL,DHARTI,DHARTI,DHARTI-LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
70,2022-11-01,202210,122117535,1667190219378,99764307,123,KARUNA SOAP & CHEMICALS-NEPAL,DHARTI,DHARTI\400\GM\PPH\RS:100\KARUNA SOAP&CHEMICAL IND.PVT.LTD.NEPAL,100,PPH,400GM,New SKU,1667190219378-karuna soap - chemicals-nepal-dharti.png,RECODING,5,2,99764307,31.003437042236328,123,KARUNA SOAP & CHEMICALS-NEPAL,DHARTI,DHARTI,DHARTI-LAUNDRY SOAP PPH 3*134 GM [400 GM],PLPCH,134.000 GM,,,400.0,GM,100.0
70,2022-11-01,202210,122117535,1667190219378,99764307,123,KARUNA SOAP & CHEMICALS-NEPAL,DHARTI,DHARTI\400\GM\PPH\RS:100\KARUNA SOAP&CHEMICAL IND.PVT.LTD.NEPAL,100,PPH,400GM,New SKU,1667190219378-karuna soap - chemicals-nepal-dharti.png,RECODING,5,3,53339,31.679428100585938,123,KARUNA SOAP & CHEMICALS-NEPAL,DHARTI,DHARTI,DHARTI-LAUNDRY SOAP PPH 600 GM,PLPCH,600.000 GM,,,600.0,GM,0.0
71,2022-11-01,202210,122117535,1667189707371,99764308,123,GOLDEN STAR SOAP IND-NEPAL,NIMA,NIMA\200GM\PPH\RS:45\GOLDEN STAR SOAP INDUSTRIES \NEPAL,45,PPH,200GM,New SKU,1667189707371-golden star soap ind-nepal-nima.png,RECODING,5,1,99764308,32.53240203857422,123,GOLDEN STAR SOAP IND-NEPAL,NIMA,NIMA,NIMA-SMART CLEAN PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,45.0
71,2022-11-01,202210,122117535,1667189707371,99764308,123,GOLDEN STAR SOAP IND-NEPAL,NIMA,NIMA\200GM\PPH\RS:45\GOLDEN STAR SOAP INDUSTRIES \NEPAL,45,PPH,200GM,New SKU,1667189707371-golden star soap ind-nepal-nima.png,RECODING,5,2,99764240,33.409149169921875,123,GOLDEN STAR SOAP IND-NEPAL,NIMA,NIMA,NIMA-SMART CLEAN PPH 125 GM,PLPCH,125.000 GM,,,125.0,GM,30.0
71,2022-11-01,202210,122117535,1667189707371,99764308,123,GOLDEN STAR SOAP IND-NEPAL,NIMA,NIMA\200GM\PPH\RS:45\GOLDEN STAR SOAP INDUSTRIES \NEPAL,45,PPH,200GM,New SKU,1667189707371-golden star soap ind-nepal-nima.png,RECODING,5,3,99764685,35.030174255371094,123,GOLDEN STAR SOAP IND-NEPAL,NIMA,NIMA,NIMA-SMART CLEAN PPH 300 GM,PLPCH,300.000 GM,,,300.0,GM,50.0
72,2022-11-01,202210,122214754,1667196922175,99764297,120,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY ,LIFE BYOY CARE\ACTIVE SILVER\90GM\EWP\RS:40\UNILVER NEPAL,40,EWP,90GM,New SKU,1667196922175-unilever nepal ltd-nepal-life buoy .png,RECODING,5,1,99764297,36.20108413696289,120,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY CARE,LIFE BUOY CARE-ACTIV SILVER EWP 90 GM,EWRPK,90.000 GM,,,90.0,GM,40.0
72,2022-11-01,202210,122214754,1667196922175,99764297,120,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY ,LIFE BYOY CARE\ACTIVE SILVER\90GM\EWP\RS:40\UNILVER NEPAL,40,EWP,90GM,New SKU,1667196922175-unilever nepal ltd-nepal-life buoy .png,RECODING,5,2,50489,43.26844787597656,120,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY CARE,LIFE BUOY CARE-ACTIV SILVER EWP 95 GM,EWRPK,95.000 GM,,,95.0,GM,0.0
72,2022-11-01,202210,122214754,1667196922175,99764297,120,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY ,LIFE BYOY CARE\ACTIVE SILVER\90GM\EWP\RS:40\UNILVER NEPAL,40,EWP,90GM,New SKU,1667196922175-unilever nepal ltd-nepal-life buoy .png,RECODING,5,3,99764184,48.00971221923828,120,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY TOTAL PROTECT,LIFE BUOY TOTAL PROTECT-ACTIV SILVER EWP 90 GM,EWRPK,90.000 GM,,,90.0,GM,40.0
73,2022-11-01,202210,112115031,1665995339633,99764296,118,VARUN BEVERAGE -NEPAL,STING,STING/PBT/250 ML/VARUN BEVERAGES NEPAL PVT.LTD,607,PBT,250 ML,,1665995339633-varun beverage -nepal-sting.png,RECODING,5,1,99764296,44.1996955871582,118,VARUN BEVERAGE -NEPAL,STING,STING,PET 250 ML,PET,250.000 ML,,,250.0,ML,60.0
73,2022-11-01,202210,112115031,1665995339633,99764296,118,VARUN BEVERAGE -NEPAL,STING,STING/PBT/250 ML/VARUN BEVERAGES NEPAL PVT.LTD,607,PBT,250 ML,,1665995339633-varun beverage -nepal-sting.png,RECODING,5,2,20110433,97.42740631103516,118,VARUN BEVERAGE -NEPAL,PEPSI,PEPSI,PET 250 ML,PET,250.000 ML,COLA,,250.0,ML,0.0
73,2022-11-01,202210,112115031,1665995339633,99764296,118,VARUN BEVERAGE -NEPAL,STING,STING/PBT/250 ML/VARUN BEVERAGES NEPAL PVT.LTD,607,PBT,250 ML,,1665995339633-varun beverage -nepal-sting.png,RECODING,5,3,51545,102.89566040039062,118,VARUN BEVERAGE -NEPAL,PEPSI,PEPSI,PET 300 ML,PET,300.000 ML,COLA,,300.0,ML,0.0
74,2022-11-01,202210,124687480,1667112284489,99764309,123,DINESH SOAP & HOUSEHOLD-NPL,SHILPA GOLD,SHILPA GOLD PPH 75GM,10,PPH,75 GM,,1667112284489-dinesh soap - household-npl-shilpa gold.png,RECODING,5,1,99764309,9.865510940551758,123,DINESH SOAP & HOUSEHOLD-NPL,SHILPA GOLD,SHILPA GOLD,SHILPA GOLD-PPH 75 GM,PLPCH,75.000 GM,,,75.0,GM,10.0
74,2022-11-01,202210,124687480,1667112284489,99764309,123,DINESH SOAP & HOUSEHOLD-NPL,SHILPA GOLD,SHILPA GOLD PPH 75GM,10,PPH,75 GM,,1667112284489-dinesh soap - household-npl-shilpa gold.png,RECODING,5,2,99762926,13.624007225036621,123,DINESH SOAP & HOUSEHOLD-NPL,SHILPA GOLD,SHILPA GOLD,SHILPA GOLD-PPH 150 GM,PLPCH,150.000 GM,,,150.0,GM,30.0
74,2022-11-01,202210,124687480,1667112284489,99764309,123,DINESH SOAP & HOUSEHOLD-NPL,SHILPA GOLD,SHILPA GOLD PPH 75GM,10,PPH,75 GM,,1667112284489-dinesh soap - household-npl-shilpa gold.png,RECODING,5,3,99762893,13.688804626464844,123,DINESH SOAP & HOUSEHOLD-NPL,SHILPA GOLD,SHILPA GOLD,SHILPA GOLD-PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
75,2022-11-01,202210,130515903,1667116462166,99764301,121,COLGATE PALMOLIVE- NEPAL,COLGATE,COLGATE DENTAL CREAM-TUB 38 GM,30,TUBE,38GM,,1667116462166-colgate palmolive- nepal-colgate.png,RECODING,5,1,99764301,12.047391891479492,121,COLGATE PALMOLIVE- NEPAL,COLGATE,COLGATE DENTAL CREAM,COLGATE DENTAL CREAM-TUB 38 GM,TUBE,38.000 GM,,,38.0,GM,30.0
75,2022-11-01,202210,130515903,1667116462166,99764301,121,COLGATE PALMOLIVE- NEPAL,COLGATE,COLGATE DENTAL CREAM-TUB 38 GM,30,TUBE,38GM,,1667116462166-colgate palmolive- nepal-colgate.png,RECODING,5,2,99763992,16.30834197998047,121,COLGATE PALMOLIVE- NEPAL,COLGATE,COLGATE DENTAL CREAM,COLGATE DENTAL CREAM-TUB 40 GM,TUBE,40.000 GM,,,40.0,GM,30.0
75,2022-11-01,202210,130515903,1667116462166,99764301,121,COLGATE PALMOLIVE- NEPAL,COLGATE,COLGATE DENTAL CREAM-TUB 38 GM,30,TUBE,38GM,,1667116462166-colgate palmolive- nepal-colgate.png,RECODING,5,3,99762674,19.004859924316406,121,COLGATE PALMOLIVE- NEPAL,COLGATE,COLGATE DENTAL CREAM,COLGATE DENTAL CREAM-TUB 44 GM,TUBE,44.000 GM,,,44.0,GM,25.0
76,2022-11-01,202210,130515903,1667115799103,99764280,120,UNILEVER NEPAL LTD-NEPAL,LIRIL,LIRIL LIME RUSH 4Ã—75GM SAVE RS 5,135,EWP,4Ã—75GN,,1667115799103-unilever nepal ltd-nepal-liril.png,RECODING,5,1,92562465,37.170799255371094,120,UNILEVER NEPAL LTD-NEPAL,LIRIL,LIRIL,LIRIL-LIME RUSH EWP 75 GM+SAVE RS. 3 ON 3 NOS PACK,EWRPK,75.000 GM,,,225.0,GM,0.0
76,2022-11-01,202210,130515903,1667115799103,99764280,120,UNILEVER NEPAL LTD-NEPAL,LIRIL,LIRIL LIME RUSH 4Ã—75GM SAVE RS 5,135,EWP,4Ã—75GN,,1667115799103-unilever nepal ltd-nepal-liril.png,RECODING,5,2,99764280,47.419158935546875,120,UNILEVER NEPAL LTD-NEPAL,LIRIL,LIRIL,LIRIL-LIME RUSH EWP 4*75 GM+SAV RS. 5,EWRPK,75.000 GM,,,300.0,GM,135.0
76,2022-11-01,202210,130515903,1667115799103,99764280,120,UNILEVER NEPAL LTD-NEPAL,LIRIL,LIRIL LIME RUSH 4Ã—75GM SAVE RS 5,135,EWP,4Ã—75GN,,1667115799103-unilever nepal ltd-nepal-liril.png,RECODING,5,3,99764856,48.660789489746094,120,UNILEVER NEPAL LTD-NEPAL,LIRIL,LIRIL,LIRIL-LIME RUSH EWP 4*75 GM+SAV RS. 7,EWRPK,75.000 GM,,,300.0,GM,145.0
77,2022-11-01,202210,127270878,1666519448350,99764310,123,SUNLIGHT SABUN UDHYOG-NEPAL,VAIRAB,VAIRAB PURE LAUNDRY SOAP/100GM/PPH/SUNLIGHT SABUN UDHYOG-NEPAL,20,PPH,100GM,,1666519448350-sunlight sabun udhyog-nepal-vairab.png,RECODING,5,1,99763505,57.262115478515625,123,SUNLIGHT SABUN UDHYOG-NEPAL,BIHANI,BIHANI,BIHANI-LAUNDRY SOAP PPH 100 GM,PLPCH,100.000 GM,,,100.0,GM,20.0
77,2022-11-01,202210,127270878,1666519448350,99764310,123,SUNLIGHT SABUN UDHYOG-NEPAL,VAIRAB,VAIRAB PURE LAUNDRY SOAP/100GM/PPH/SUNLIGHT SABUN UDHYOG-NEPAL,20,PPH,100GM,,1666519448350-sunlight sabun udhyog-nepal-vairab.png,RECODING,5,2,99764025,81.49430847167969,123,SWADESHI SABUN UDHYOG-NEPAL,MADAL,MADAL,MADAL-LAUNDRY SOAP PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,50.0
77,2022-11-01,202210,127270878,1666519448350,99764310,123,SUNLIGHT SABUN UDHYOG-NEPAL,VAIRAB,VAIRAB PURE LAUNDRY SOAP/100GM/PPH/SUNLIGHT SABUN UDHYOG-NEPAL,20,PPH,100GM,,1666519448350-sunlight sabun udhyog-nepal-vairab.png,RECODING,5,3,99763596,84.36749267578125,123,SWADESHI SABUN UDHYOG-NEPAL,BADAL,BADAL,BADAL-LAUNDRY SOAP PPH 300 GM,PLPCH,300.000 GM,,,300.0,GM,50.0
78,2022-11-01,202210,124902886,1667037671078,99764282,120,RECKITT BENCKISER - INDIA,DETTOL,DETTOL COOL/40GM/EWP,16,EWP,40GM ,,1667037671078-reckitt benckiser - india-dettol.png,RECODING,5,1,99764282,23.14949607849121,120,RECKITT BENCKISER - INDIA,DETTOL,DETTOL COOL,DETTOL COOL-EWP 40 GM,EWRPK,40.000 GM,,,40.0,GM,16.0
78,2022-11-01,202210,124902886,1667037671078,99764282,120,RECKITT BENCKISER - INDIA,DETTOL,DETTOL COOL/40GM/EWP,16,EWP,40GM ,,1667037671078-reckitt benckiser - india-dettol.png,RECODING,5,2,99763072,27.635074615478516,120,RECKITT BENCKISER - INDIA,DETTOL,DETTOL COOL,DETTOL COOL-EWP 45 GMS,EWRPK,45.000 GM,,,45.0,GM,16.0
78,2022-11-01,202210,124902886,1667037671078,99764282,120,RECKITT BENCKISER - INDIA,DETTOL,DETTOL COOL/40GM/EWP,16,EWP,40GM ,,1667037671078-reckitt benckiser - india-dettol.png,RECODING,5,3,48510,31.50124740600586,120,RECKITT BENCKISER - INDIA,DETTOL,DETTOL COOL,DETTOL COOL-EWP 42 GMS,EWRPK,42.000 GM,,,42.0,GM,0.0
79,2022-11-01,202210,124902886,1667037254449,99764299,120,ITC-INDIA,SAVLON GLYCERIN,SAVLON GLYCERIN/42GMÃ—4/EWP,64,EWP,42GMÃ—4,,1667037254449-itc-india-savlon glycerin.png,RECODING,5,1,99764299,19.330955505371094,120,ITC-INDIA,SAVLON,SAVLON GLYCERIN,SAVLON GLYCERIN- EWP 4*42 GM [168 GM],EWRPK,42.000 GM,,,168.0,GM,64.0
79,2022-11-01,202210,124902886,1667037254449,99764299,120,ITC-INDIA,SAVLON GLYCERIN,SAVLON GLYCERIN/42GMÃ—4/EWP,64,EWP,42GMÃ—4,,1667037254449-itc-india-savlon glycerin.png,RECODING,5,2,47492,33.15803527832031,120,ITC-INDIA,SAVLON,SAVLON GLYCERIN,SAVLON GLYCERIN- EWP 3*75 GM+SAV RS 9 ON 3 NOS,EWRPK,75.000 GM,,,225.0,GM,0.0
79,2022-11-01,202210,124902886,1667037254449,99764299,120,ITC-INDIA,SAVLON GLYCERIN,SAVLON GLYCERIN/42GMÃ—4/EWP,64,EWP,42GMÃ—4,,1667037254449-itc-india-savlon glycerin.png,RECODING,5,3,47494,38.02182388305664,120,ITC-INDIA,SAVLON,SAVLON GLYCERIN,SAVLON GLYCERIN- EWP 3*125 GM+SAV RS 17 ON 3 NOS,EWRPK,125.000 GM,,,375.0,GM,0.0
80,2022-11-01,202210,126777247,1667013973524,99764311,123,SUVALAXMI SOAP & DETERGENT INDUSTRIES PVT.LTD NEPAL ,FANCY ,FANCY DISH WASHER/95GM/PPH,10,PPH,95GM ,,1667013973524-suvalaxmi soap - detergent industries pvt-ltd nepal -fancy .png,RECODING,5,1,99764617,109.84918975830078,123,SWADESHI SABUN UDHYOG-NEPAL,AAHA,AAHA,AAHA-LAUNDRY SOAP PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,55.0
