t_row_id,t_DATE,t_PERIOD,t_AUDITYPE,t_STORECODE,t_DLRCODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
146,27/11/2024,202411,3,1027160630494,21103030086,1731308020769,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,HL 20 NOS,CBP,,,RECODING,5,3,99765090,95.2593765258789,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
147,27/11/2024,202411,3,1027123844463,21103030057,1731308020769,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,HL 20 NOS,CBP,,,RECODING,5,1,90110247,94.26591491699219,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA CITRIC FRESH,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
147,27/11/2024,202411,3,1027123844463,21103030057,1731308020769,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,HL 20 NOS,CBP,,,RECODING,5,2,99765321,95.05035400390625,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA FUSION,HL 20'S,HL,20,FULL FLAVOUR,,20.0,NO,320.0
147,27/11/2024,202411,3,1027123844463,21103030057,1731308020769,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,HL 20 NOS,CBP,,,RECODING,5,3,99765090,95.2593765258789,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
148,27/11/2024,202411,3,1028162712896,21103030042,1731308020769,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,HL 20 NOS,CBP,,,RECODING,5,1,90110247,94.26591491699219,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA CITRIC FRESH,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
148,27/11/2024,202411,3,1028162712896,21103030042,1731308020769,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,HL 20 NOS,CBP,,,RECODING,5,2,99765321,95.05035400390625,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA FUSION,HL 20'S,HL,20,FULL FLAVOUR,,20.0,NO,320.0
148,27/11/2024,202411,3,1028162712896,21103030042,1731308020769,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,HL 20 NOS,CBP,,,RECODING,5,3,99765090,95.2593765258789,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
149,27/11/2024,202411,3,1210100623,12101030153,1732251636707,99765320,126,MADHU CHEMICAL COMPANY,MADHU,MADHU SWEET- SUPARI PPH 1.45 GM.,3,1.45GM,PPH,,,RECODING,5,1,99765320,66.37604522705078,126,MADHU CHEMICAL COMPANY,MADHU,MADHU,1.45G PAAN MASALA,PLAST,1.45G,SWEET,,1.45,GM,3.0
150,27/11/2024,202411,3,1210101366,12101030050,1732251636707,99765320,126,MADHU CHEMICAL COMPANY,MADHU,MADHU SWEET- SUPARI PPH 1.45 GM.,3,1.45GM,PPH,,,RECODING,5,1,99765320,66.37604522705078,126,MADHU CHEMICAL COMPANY,MADHU,MADHU,1.45G PAAN MASALA,PLAST,1.45G,SWEET,,1.45,GM,3.0
151,27/11/2024,202411,3,1210100564,12101030054,1732251636707,99765320,126,MADHU CHEMICAL COMPANY,MADHU,MADHU SWEET- SUPARI PPH 1.45 GM.,3,1.45GM,PPH,,,RECODING,5,1,99765320,66.37604522705078,126,MADHU CHEMICAL COMPANY,MADHU,MADHU,1.45G PAAN MASALA,PLAST,1.45G,SWEET,,1.45,GM,3.0
152,28/11/2024,202411,3,1024134306356,22711030021,1732530969912,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,75-85MM,20,New SKU,,RECODING,5,1,99765321,100.65123748779297,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA FUSION,HL 20'S,HL,20,FULL FLAVOUR,,20.0,NO,320.0
152,28/11/2024,202411,3,1024134306356,22711030021,1732530969912,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,75-85MM,20,New SKU,,RECODING,5,2,90110247,113.71389770507812,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA CITRIC FRESH,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
152,28/11/2024,202411,3,1024134306356,22711030021,1732530969912,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,75-85MM,20,New SKU,,RECODING,5,3,99765090,114.26457214355469,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
153,28/11/2024,202411,3,1027130412225,22711030027,1732530969912,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,75-85MM,20,New SKU,,RECODING,5,1,99765321,100.65123748779297,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA FUSION,HL 20'S,HL,20,FULL FLAVOUR,,20.0,NO,320.0
153,28/11/2024,202411,3,1027130412225,22711030027,1732530969912,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,75-85MM,20,New SKU,,RECODING,5,2,90110247,113.71389770507812,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA CITRIC FRESH,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
153,28/11/2024,202411,3,1027130412225,22711030027,1732530969912,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,75-85MM,20,New SKU,,RECODING,5,3,99765090,114.26457214355469,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
154,28/11/2024,202411,3,1221100515477,22711030016,1732530969912,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,75-85MM,20,New SKU,,RECODING,5,1,99765321,100.65123748779297,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA FUSION,HL 20'S,HL,20,FULL FLAVOUR,,20.0,NO,320.0
154,28/11/2024,202411,3,1221100515477,22711030016,1732530969912,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,75-85MM,20,New SKU,,RECODING,5,2,90110247,113.71389770507812,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA CITRIC FRESH,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
154,28/11/2024,202411,3,1221100515477,22711030016,1732530969912,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,75-85MM,20,New SKU,,RECODING,5,3,99765090,114.26457214355469,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
155,28/11/2024,202411,3,1024145130438,22711030018,1732530969912,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,75-85MM,20,New SKU,,RECODING,5,1,99765321,100.65123748779297,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA FUSION,HL 20'S,HL,20,FULL FLAVOUR,,20.0,NO,320.0
155,28/11/2024,202411,3,1024145130438,22711030018,1732530969912,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,75-85MM,20,New SKU,,RECODING,5,2,90110247,113.71389770507812,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA CITRIC FRESH,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
155,28/11/2024,202411,3,1024145130438,22711030018,1732530969912,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,75-85MM,20,New SKU,,RECODING,5,3,99765090,114.26457214355469,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
156,28/11/2024,202411,3,2110115884,21101031839,1732693369550,99765321,105,SURYA NEPAL PVT. LTD. ,SURYA FUSION,SURYA FUSION-SURYA NEPAL-20-STICK-HL,320,20,HL,New SKU,1732693369550-surya nepal pvt- ltd- -surya fusion#3.png,RECODING,5,1,99765321,69.81086730957031,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA FUSION,HL 20'S,HL,20,FULL FLAVOUR,,20.0,NO,320.0
156,28/11/2024,202411,3,2110115884,21101031839,1732693369550,99765321,105,SURYA NEPAL PVT. LTD. ,SURYA FUSION,SURYA FUSION-SURYA NEPAL-20-STICK-HL,320,20,HL,New SKU,1732693369550-surya nepal pvt- ltd- -surya fusion#3.png,RECODING,5,2,99765090,92.44544982910156,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
156,28/11/2024,202411,3,2110115884,21101031839,1732693369550,99765321,105,SURYA NEPAL PVT. LTD. ,SURYA FUSION,SURYA FUSION-SURYA NEPAL-20-STICK-HL,320,20,HL,New SKU,1732693369550-surya nepal pvt- ltd- -surya fusion#3.png,RECODING,5,3,90110247,95.22636413574219,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA CITRIC FRESH,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
157,28/11/2024,202411,3,2110115899,21101031838,1732693369550,99765321,105,SURYA NEPAL PVT. LTD. ,SURYA FUSION,SURYA FUSION-SURYA NEPAL-20-STICK-HL,320,20,HL,,,RECODING,5,1,99765321,69.81086730957031,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA FUSION,HL 20'S,HL,20,FULL FLAVOUR,,20.0,NO,320.0
157,28/11/2024,202411,3,2110115899,21101031838,1732693369550,99765321,105,SURYA NEPAL PVT. LTD. ,SURYA FUSION,SURYA FUSION-SURYA NEPAL-20-STICK-HL,320,20,HL,,,RECODING,5,2,99765090,92.44544982910156,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
157,28/11/2024,202411,3,2110115899,21101031838,1732693369550,99765321,105,SURYA NEPAL PVT. LTD. ,SURYA FUSION,SURYA FUSION-SURYA NEPAL-20-STICK-HL,320,20,HL,,,RECODING,5,3,90110247,95.22636413574219,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA CITRIC FRESH,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
158,28/11/2024,202411,3,1029174424049,21104030037,1732537658621,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,20K'S,FLT,New SKU,,RECODING,5,1,99765321,93.22357940673828,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA FUSION,HL 20'S,HL,20,FULL FLAVOUR,,20.0,NO,320.0
158,28/11/2024,202411,3,1029174424049,21104030037,1732537658621,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,20K'S,FLT,New SKU,,RECODING,5,2,90110247,104.39964294433594,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA CITRIC FRESH,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
158,28/11/2024,202411,3,1029174424049,21104030037,1732537658621,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,20K'S,FLT,New SKU,,RECODING,5,3,99765090,106.57174682617188,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
159,28/11/2024,202411,3,1022145502627,21104030028,1732537658621,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,20K'S,FLT,New SKU,,RECODING,5,1,99765321,93.22357940673828,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA FUSION,HL 20'S,HL,20,FULL FLAVOUR,,20.0,NO,320.0
159,28/11/2024,202411,3,1022145502627,21104030028,1732537658621,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,20K'S,FLT,New SKU,,RECODING,5,2,90110247,104.39964294433594,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA CITRIC FRESH,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
159,28/11/2024,202411,3,1022145502627,21104030028,1732537658621,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,20K'S,FLT,New SKU,,RECODING,5,3,99765090,106.57174682617188,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
160,28/11/2024,202411,3,1210102725,12101030168,1732251636707,99765320,126,MADHU CHEMICAL COMPANY,MADHU,MADHU SWEET- SUPARI PPH 1.45 GM.,3,1.45GM,PPH,,,RECODING,5,1,99765320,66.37604522705078,126,MADHU CHEMICAL COMPANY,MADHU,MADHU,1.45G PAAN MASALA,PLAST,1.45G,SWEET,,1.45,GM,3.0
161,28/11/2024,202411,3,1024144116686,22711030025,1732530969912,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,75-85MM,20,New SKU,,RECODING,5,1,99765321,100.65123748779297,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA FUSION,HL 20'S,HL,20,FULL FLAVOUR,,20.0,NO,320.0
161,28/11/2024,202411,3,1024144116686,22711030025,1732530969912,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,75-85MM,20,New SKU,,RECODING,5,2,90110247,113.71389770507812,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA CITRIC FRESH,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
161,28/11/2024,202411,3,1024144116686,22711030025,1732530969912,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,75-85MM,20,New SKU,,RECODING,5,3,99765090,114.26457214355469,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
162,28/11/2024,202411,3,1025164705154,22711030029,1732530969912,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,75-85MM,20,New SKU,,RECODING,5,1,99765321,100.65123748779297,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA FUSION,HL 20'S,HL,20,FULL FLAVOUR,,20.0,NO,320.0
162,28/11/2024,202411,3,1025164705154,22711030029,1732530969912,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,75-85MM,20,New SKU,,RECODING,5,2,90110247,113.71389770507812,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA CITRIC FRESH,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
162,28/11/2024,202411,3,1025164705154,22711030029,1732530969912,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,75-85MM,20,New SKU,,RECODING,5,3,99765090,114.26457214355469,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
163,28/11/2024,202411,3,1025154322411,22711030030,1732530969912,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,75-85MM,20,New SKU,,RECODING,5,1,99765321,100.65123748779297,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA FUSION,HL 20'S,HL,20,FULL FLAVOUR,,20.0,NO,320.0
163,28/11/2024,202411,3,1025154322411,22711030030,1732530969912,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,75-85MM,20,New SKU,,RECODING,5,2,90110247,113.71389770507812,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA CITRIC FRESH,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
163,28/11/2024,202411,3,1025154322411,22711030030,1732530969912,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,75-85MM,20,New SKU,,RECODING,5,3,99765090,114.26457214355469,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
164,29/11/2024,202411,3,1023122004019,21104030076,1732537658621,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,20K'S,FLT,New SKU,,RECODING,5,1,99765321,93.22357940673828,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA FUSION,HL 20'S,HL,20,FULL FLAVOUR,,20.0,NO,320.0
164,29/11/2024,202411,3,1023122004019,21104030076,1732537658621,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,20K'S,FLT,New SKU,,RECODING,5,2,90110247,104.39964294433594,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA CITRIC FRESH,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
164,29/11/2024,202411,3,1023122004019,21104030076,1732537658621,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,20K'S,FLT,New SKU,,RECODING,5,3,99765090,106.57174682617188,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
165,29/11/2024,202411,3,1023114501866,21104030079,1732537658621,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,20K'S,FLT,New SKU,,RECODING,5,1,99765321,93.22357940673828,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA FUSION,HL 20'S,HL,20,FULL FLAVOUR,,20.0,NO,320.0
165,29/11/2024,202411,3,1023114501866,21104030079,1732537658621,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,20K'S,FLT,New SKU,,RECODING,5,2,90110247,104.39964294433594,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA CITRIC FRESH,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
165,29/11/2024,202411,3,1023114501866,21104030079,1732537658621,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,20K'S,FLT,New SKU,,RECODING,5,3,99765090,106.57174682617188,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
166,29/11/2024,202411,3,1024141607726,22711030028,1732530969912,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,75-85MM,20,New SKU,,RECODING,5,1,99765321,100.65123748779297,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA FUSION,HL 20'S,HL,20,FULL FLAVOUR,,20.0,NO,320.0
166,29/11/2024,202411,3,1024141607726,22711030028,1732530969912,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,75-85MM,20,New SKU,,RECODING,5,2,90110247,113.71389770507812,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA CITRIC FRESH,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
166,29/11/2024,202411,3,1024141607726,22711030028,1732530969912,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,75-85MM,20,New SKU,,RECODING,5,3,99765090,114.26457214355469,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
167,29/11/2024,202411,3,1024130437625,22711030033,1732530969912,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,75-85MM,20,New SKU,,RECODING,5,1,99765321,100.65123748779297,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA FUSION,HL 20'S,HL,20,FULL FLAVOUR,,20.0,NO,320.0
167,29/11/2024,202411,3,1024130437625,22711030033,1732530969912,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,75-85MM,20,New SKU,,RECODING,5,2,90110247,113.71389770507812,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA CITRIC FRESH,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
167,29/11/2024,202411,3,1024130437625,22711030033,1732530969912,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,75-85MM,20,New SKU,,RECODING,5,3,99765090,114.26457214355469,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
168,29/11/2024,202411,3,1024125918658,22711030022,1732530969912,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,75-85MM,20,New SKU,,RECODING,5,1,99765321,100.65123748779297,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA FUSION,HL 20'S,HL,20,FULL FLAVOUR,,20.0,NO,320.0
168,29/11/2024,202411,3,1024125918658,22711030022,1732530969912,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,75-85MM,20,New SKU,,RECODING,5,2,90110247,113.71389770507812,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA CITRIC FRESH,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
168,29/11/2024,202411,3,1024125918658,22711030022,1732530969912,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,75-85MM,20,New SKU,,RECODING,5,3,99765090,114.26457214355469,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
169,29/11/2024,202411,3,1026130411138,22711030026,1732530969912,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,75-85MM,20,New SKU,,RECODING,5,1,99765321,100.65123748779297,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA FUSION,HL 20'S,HL,20,FULL FLAVOUR,,20.0,NO,320.0
169,29/11/2024,202411,3,1026130411138,22711030026,1732530969912,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,75-85MM,20,New SKU,,RECODING,5,2,90110247,113.71389770507812,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA CITRIC FRESH,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
169,29/11/2024,202411,3,1026130411138,22711030026,1732530969912,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,75-85MM,20,New SKU,,RECODING,5,3,99765090,114.26457214355469,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
170,29/11/2024,202411,3,1025163824882,22711030063,1732530969912,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,75-85MM,20,New SKU,,RECODING,5,1,99765321,100.65123748779297,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA FUSION,HL 20'S,HL,20,FULL FLAVOUR,,20.0,NO,320.0
170,29/11/2024,202411,3,1025163824882,22711030063,1732530969912,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,75-85MM,20,New SKU,,RECODING,5,2,90110247,113.71389770507812,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA CITRIC FRESH,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
170,29/11/2024,202411,3,1025163824882,22711030063,1732530969912,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,75-85MM,20,New SKU,,RECODING,5,3,99765090,114.26457214355469,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
171,02/12/2024,202411,2,116304492,11301020014,1732595404577,99765332,134,RAYBOT SPRING'S MINERAL WATER-NEPAL,RAYBOT REFRESH,RAYBOT REFRESH MANGO PET 500ML,90,500ML,PET,,1732595404577-raybot spring-s mineral water-nepal-raybot refresh#3.png,RECODING,5,1,99765332,20.651809692382812,118,RAYBOT SPRING'S MINERAL WATER-NEPAL,RAYBOT,RAYBOT REFRESH,MANGO PET 500 ML,PET,500.000 ML,MANGO,,500.0,ML,90.0
171,02/12/2024,202411,2,116304492,11301020014,1732595404577,99765332,134,RAYBOT SPRING'S MINERAL WATER-NEPAL,RAYBOT REFRESH,RAYBOT REFRESH MANGO PET 500ML,90,500ML,PET,,1732595404577-raybot spring-s mineral water-nepal-raybot refresh#3.png,RECODING,5,7,99765425,51.86566925048828,118,RAYBOT SPRING'S MINERAL WATER-NEPAL,RAYBOT,RAYBOT REFRESH,GUAVA PET 500 ML,PET,500.000 ML,GUAVA,,500.0,ML,90.0
171,02/12/2024,202411,2,116304492,11301020014,1732595404577,99765332,134,RAYBOT SPRING'S MINERAL WATER-NEPAL,RAYBOT REFRESH,RAYBOT REFRESH MANGO PET 500ML,90,500ML,PET,,1732595404577-raybot spring-s mineral water-nepal-raybot refresh#3.png,RECODING,5,9,99765375,57.00518798828125,118,RAYBOT SPRING'S MINERAL WATER-NEPAL,RAYBOT,RAYBOT REFRESH,PINEAPPLE PET 500 ML,PET,500.000 ML,PINEAPPLE,,500.0,ML,90.0
172,02/12/2024,202412,3,2110202078,21102030253,1731308020769,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,HL 20 NOS,CBP,,,RECODING,5,1,90110247,94.26591491699219,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA CITRIC FRESH,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
172,02/12/2024,202412,3,2110202078,21102030253,1731308020769,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,HL 20 NOS,CBP,,,RECODING,5,2,99765321,95.05035400390625,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA FUSION,HL 20'S,HL,20,FULL FLAVOUR,,20.0,NO,320.0
172,02/12/2024,202412,3,2110202078,21102030253,1731308020769,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,HL 20 NOS,CBP,,,RECODING,5,3,99765090,95.2593765258789,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
173,02/12/2024,202411,3,1027121252321,21103030085,1731308020769,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,HL 20 NOS,CBP,New SKU,,RECODING,5,1,90110247,94.26591491699219,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA CITRIC FRESH,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
